aggregated_time,vt_value,is_anomaly
10/08/2020 00:12:08,0.75,FALSE
10/08/2020 00:12:07,1.71,FALSE
10/08/2020 00:12:06,0.73,FALSE
10/08/2020 00:12:05,1.74,FALSE
10/08/2020 00:12:04,1.64,FALSE
10/08/2020 00:12:03,1.61,FALSE
10/08/2020 00:12:02,1.23,FALSE
10/08/2020 00:12:01,0.63,FALSE
10/08/2020 00:12:00,1.68,FALSE
10/08/2020 00:11:59,1.00,FALSE
10/08/2020 00:11:58,0.98,FALSE
10/08/2020 00:11:57,0.70,FALSE
10/08/2020 00:11:56,0.61,FALSE
10/08/2020 00:11:55,1.95,FALSE
10/08/2020 00:11:54,0.63,FALSE
10/08/2020 00:11:53,1.11,FALSE
10/08/2020 00:11:52,1.45,FALSE
10/08/2020 00:11:51,1.14,FALSE
10/08/2020 00:11:50,0.39,FALSE
10/08/2020 00:11:49,0.60,FALSE
10/08/2020 00:11:48,0.46,FALSE
10/08/2020 00:11:47,1.97,FALSE
10/08/2020 00:11:46,1.22,FALSE
10/08/2020 00:11:45,0.79,FALSE
10/08/2020 00:11:44,1.40,FALSE
10/08/2020 00:11:43,1.50,FALSE
10/08/2020 00:11:42,1.13,FALSE
10/08/2020 00:11:41,1.05,FALSE
10/08/2020 00:11:40,1.16,FALSE
10/08/2020 00:11:39,1.05,FALSE
10/08/2020 00:11:38,0.72,FALSE
10/08/2020 00:11:37,0.36,FALSE
10/08/2020 00:11:36,0.61,FALSE
10/08/2020 00:11:35,1.98,FALSE
10/08/2020 00:11:34,1.41,FALSE
10/08/2020 00:11:33,0.70,FALSE
10/08/2020 00:11:32,0.61,FALSE
10/08/2020 00:11:31,1.92,FALSE
10/08/2020 00:11:30,1.27,FALSE
10/08/2020 00:11:29,1.95,FALSE
10/08/2020 00:11:28,0.92,FALSE
10/08/2020 00:11:27,0.56,FALSE
10/08/2020 00:11:26,1.09,FALSE
10/08/2020 00:11:25,1.97,FALSE
10/08/2020 00:11:24,1.25,FALSE
10/08/2020 00:11:23,0.45,FALSE
10/08/2020 00:11:22,1.09,FALSE
10/08/2020 00:11:21,1.99,FALSE
10/08/2020 00:11:20,1.10,FALSE
10/08/2020 00:11:19,1.00,FALSE
10/08/2020 00:11:18,0.63,FALSE
10/08/2020 00:11:17,2.00,FALSE
10/08/2020 00:11:16,1.73,FALSE
10/08/2020 00:11:15,1.87,FALSE
10/08/2020 00:11:14,0.40,FALSE
10/08/2020 00:11:13,0.90,FALSE
10/08/2020 00:11:12,1.20,FALSE
10/08/2020 00:11:11,1.45,FALSE
10/08/2020 00:11:10,1.48,FALSE
10/08/2020 00:11:09,1.84,FALSE
10/08/2020 00:11:08,1.75,FALSE
10/08/2020 00:11:07,2.06,TRUE
10/08/2020 00:11:06,0.94,FALSE
10/08/2020 00:11:05,0.34,FALSE
10/08/2020 00:11:04,0.98,FALSE
10/08/2020 00:11:03,1.51,FALSE
10/08/2020 00:11:02,0.82,FALSE
10/08/2020 00:11:01,3.35,TRUE
10/08/2020 00:11:00,0.46,FALSE
10/08/2020 00:10:59,0.55,FALSE
10/08/2020 00:10:58,1.05,FALSE
10/08/2020 00:10:57,0.49,FALSE
10/08/2020 00:10:56,0.63,FALSE
10/08/2020 00:10:55,0.67,FALSE
10/08/2020 00:10:54,0.91,FALSE
10/08/2020 00:10:53,1.98,FALSE
10/08/2020 00:10:52,0.73,FALSE
10/08/2020 00:10:51,1.36,FALSE
10/08/2020 00:10:50,1.54,FALSE
10/08/2020 00:10:49,1.35,FALSE
10/08/2020 00:10:48,1.82,FALSE
10/08/2020 00:10:47,0.40,FALSE
10/08/2020 00:10:46,1.37,FALSE
10/08/2020 00:10:45,1.51,FALSE
10/08/2020 00:10:44,1.90,FALSE
10/08/2020 00:10:43,3.45,TRUE
10/08/2020 00:10:42,1.98,FALSE
10/08/2020 00:10:41,0.37,FALSE
10/08/2020 00:10:40,1.09,FALSE
10/08/2020 00:10:39,1.76,FALSE
10/08/2020 00:10:38,1.89,FALSE
10/08/2020 00:10:37,1.81,FALSE
10/08/2020 00:10:36,1.27,FALSE
10/08/2020 00:10:35,0.73,FALSE
10/08/2020 00:10:34,0.82,FALSE
10/08/2020 00:10:33,0.91,FALSE
10/08/2020 00:10:32,1.99,FALSE
10/08/2020 00:10:31,1.64,FALSE
10/08/2020 00:10:30,0.45,FALSE
10/08/2020 00:10:29,0.67,FALSE
10/08/2020 00:10:28,1.27,FALSE
10/08/2020 00:10:27,1.28,FALSE
10/08/2020 00:10:26,0.94,FALSE
10/08/2020 00:10:25,1.60,FALSE
10/08/2020 00:10:24,1.14,FALSE
10/08/2020 00:10:23,1.39,FALSE
10/08/2020 00:10:22,1.31,FALSE
10/08/2020 00:10:21,0.93,FALSE
10/08/2020 00:10:20,0.87,FALSE
10/08/2020 00:10:19,0.65,FALSE
10/08/2020 00:10:18,1.89,FALSE
10/08/2020 00:10:17,0.60,FALSE
10/08/2020 00:10:16,0.87,FALSE
10/08/2020 00:10:15,1.59,FALSE
10/08/2020 00:10:14,1.91,FALSE
10/08/2020 00:10:13,0.70,FALSE
10/08/2020 00:10:12,0.87,FALSE
10/08/2020 00:10:11,0.90,FALSE
10/08/2020 00:10:10,0.78,FALSE
10/08/2020 00:10:09,1.44,FALSE
10/08/2020 00:10:08,1.75,FALSE
10/08/2020 00:10:07,1.89,FALSE
10/08/2020 00:10:06,1.27,FALSE
10/08/2020 00:10:05,1.08,FALSE
10/08/2020 00:10:04,1.02,FALSE
10/08/2020 00:10:03,0.57,FALSE
10/08/2020 00:10:02,1.34,FALSE
10/08/2020 00:10:01,1.17,FALSE
10/08/2020 00:10:00,1.33,FALSE
10/08/2020 00:09:59,0.90,FALSE
10/08/2020 00:09:58,1.17,FALSE
10/08/2020 00:09:57,1.89,FALSE
10/08/2020 00:09:56,1.52,FALSE
10/08/2020 00:09:55,0.65,FALSE
10/08/2020 00:09:54,0.57,FALSE
10/08/2020 00:09:53,0.48,FALSE
10/08/2020 00:09:52,1.06,FALSE
10/08/2020 00:09:52,1.58,FALSE
10/08/2020 00:09:51,1.15,FALSE
10/08/2020 00:09:50,0.67,FALSE
10/08/2020 00:09:49,1.27,FALSE
10/08/2020 00:09:48,1.17,FALSE
10/08/2020 00:09:47,0.56,FALSE
10/08/2020 00:09:46,1.70,FALSE
10/08/2020 00:09:45,1.87,FALSE
10/08/2020 00:09:44,1.83,FALSE
10/08/2020 00:09:43,1.01,FALSE
10/08/2020 00:09:42,1.49,FALSE
10/08/2020 00:09:41,0.68,FALSE
10/08/2020 00:09:40,0.66,FALSE
10/08/2020 00:09:39,1.22,FALSE
10/08/2020 00:09:38,1.09,FALSE
10/08/2020 00:09:37,0.70,FALSE
10/08/2020 00:09:36,0.61,FALSE
10/08/2020 00:09:35,0.71,FALSE
10/08/2020 00:09:34,0.80,FALSE
10/08/2020 00:09:33,1.69,FALSE
10/08/2020 00:09:32,1.59,FALSE
10/08/2020 00:09:31,0.82,FALSE
10/08/2020 00:09:30,1.18,FALSE
10/08/2020 00:09:29,1.90,FALSE
10/08/2020 00:09:28,1.64,FALSE
10/08/2020 00:09:27,1.87,FALSE
10/08/2020 00:09:26,1.01,FALSE
10/08/2020 00:09:25,1.65,FALSE
10/08/2020 00:09:24,1.52,FALSE
10/08/2020 00:09:23,1.01,FALSE
10/08/2020 00:09:22,1.82,FALSE
10/08/2020 00:09:21,0.55,FALSE
10/08/2020 00:09:20,1.95,FALSE
10/08/2020 00:09:19,1.48,FALSE
10/08/2020 00:09:18,0.31,FALSE
10/08/2020 00:09:17,1.42,FALSE
10/08/2020 00:09:16,1.64,FALSE
10/08/2020 00:09:15,0.56,FALSE
10/08/2020 00:09:14,1.66,FALSE
10/08/2020 00:09:13,0.78,FALSE
10/08/2020 00:09:12,1.90,FALSE
10/08/2020 00:09:11,1.60,FALSE
10/08/2020 00:09:10,1.03,FALSE
10/08/2020 00:09:09,0.40,FALSE
10/08/2020 00:09:08,1.67,FALSE
10/08/2020 00:09:07,0.33,FALSE
10/08/2020 00:09:06,0.77,FALSE
10/08/2020 00:09:05,0.65,FALSE
10/08/2020 00:09:04,1.26,FALSE
10/08/2020 00:09:03,1.73,FALSE
10/08/2020 00:09:02,1.03,FALSE
10/08/2020 00:09:01,1.40,FALSE
10/08/2020 00:09:00,0.68,FALSE
10/08/2020 00:08:59,0.43,FALSE
10/08/2020 00:08:58,0.48,FALSE
10/08/2020 00:08:57,0.49,FALSE
10/08/2020 00:08:56,1.40,FALSE
10/08/2020 00:08:55,0.38,FALSE
10/08/2020 00:08:54,1.55,FALSE
10/08/2020 00:08:53,1.48,FALSE
10/08/2020 00:08:52,0.71,FALSE
10/08/2020 00:08:51,0.36,FALSE
10/08/2020 00:08:50,1.01,FALSE
10/08/2020 00:08:49,1.84,FALSE
10/08/2020 00:08:48,0.71,FALSE
10/08/2020 00:08:47,0.61,FALSE
10/08/2020 00:08:46,0.76,FALSE
10/08/2020 00:08:45,0.46,FALSE
10/08/2020 00:08:44,1.72,FALSE
10/08/2020 00:08:43,0.78,FALSE
10/08/2020 00:08:42,1.17,FALSE
10/08/2020 00:08:41,1.02,FALSE
10/08/2020 00:08:40,1.36,FALSE
10/08/2020 00:08:39,1.20,FALSE
10/08/2020 00:08:38,1.15,FALSE
10/08/2020 00:08:37,1.17,FALSE
10/08/2020 00:08:36,0.43,FALSE
10/08/2020 00:08:35,0.31,FALSE
10/08/2020 00:08:34,1.41,FALSE
10/08/2020 00:08:33,1.89,FALSE
10/08/2020 00:08:32,-0.40,TRUE
10/08/2020 00:08:31,1.66,FALSE
10/08/2020 00:08:30,1.95,FALSE
10/08/2020 00:08:29,1.02,FALSE
10/08/2020 00:08:28,0.90,FALSE
10/08/2020 00:08:27,1.95,FALSE
10/08/2020 00:08:26,1.67,FALSE
10/08/2020 00:08:25,1.38,FALSE
10/08/2020 00:08:24,1.42,FALSE
10/08/2020 00:08:23,2.00,FALSE
10/08/2020 00:08:22,1.14,FALSE
10/08/2020 00:08:21,1.84,FALSE
10/08/2020 00:08:20,1.24,FALSE
10/08/2020 00:08:19,1.77,FALSE
10/08/2020 00:08:18,1.60,FALSE
10/08/2020 00:08:17,0.49,FALSE
10/08/2020 00:08:16,0.53,FALSE
10/08/2020 00:08:15,0.89,FALSE
10/08/2020 00:08:14,0.89,FALSE
10/08/2020 00:08:13,1.68,FALSE
10/08/2020 00:08:12,1.16,FALSE
10/08/2020 00:08:11,1.46,FALSE
10/08/2020 00:08:10,0.35,FALSE
10/08/2020 00:08:09,1.55,FALSE
10/08/2020 00:08:08,1.22,FALSE
10/08/2020 00:08:07,1.95,FALSE
10/08/2020 00:08:06,0.35,FALSE
10/08/2020 00:08:05,0.78,FALSE
10/08/2020 00:08:04,0.30,FALSE
10/08/2020 00:08:03,0.59,FALSE
10/08/2020 00:08:02,1.31,FALSE
10/08/2020 00:08:01,1.01,FALSE
10/08/2020 00:08:00,1.97,FALSE
10/08/2020 00:07:59,0.78,FALSE
10/08/2020 00:07:58,0.61,FALSE
10/08/2020 00:07:57,1.99,FALSE
10/08/2020 00:07:56,1.82,FALSE
10/08/2020 00:07:55,0.82,FALSE
10/08/2020 00:07:54,1.74,FALSE
10/08/2020 00:07:53,0.52,FALSE
10/08/2020 00:07:52,1.93,FALSE
10/08/2020 00:07:51,1.73,FALSE
10/08/2020 00:07:50,0.54,FALSE
10/08/2020 00:07:49,0.69,FALSE
10/08/2020 00:07:48,1.43,FALSE
10/08/2020 00:07:47,0.33,FALSE
10/08/2020 00:07:46,1.01,FALSE
10/08/2020 00:07:45,0.64,FALSE
10/08/2020 00:07:44,1.95,FALSE
10/08/2020 00:07:43,0.30,FALSE
10/08/2020 00:07:42,0.66,FALSE
10/08/2020 00:07:41,0.34,FALSE
10/08/2020 00:07:40,0.82,FALSE
10/08/2020 00:07:39,1.67,FALSE
10/08/2020 00:07:38,1.16,FALSE
10/08/2020 00:07:37,1.92,FALSE
10/08/2020 00:07:36,0.51,FALSE
10/08/2020 00:07:35,1.37,FALSE
10/08/2020 00:07:34,0.31,FALSE
10/08/2020 00:07:33,1.31,FALSE
10/08/2020 00:07:32,1.79,FALSE
10/08/2020 00:07:31,1.54,FALSE
10/08/2020 00:07:30,0.57,FALSE
10/08/2020 00:07:29,1.39,FALSE
10/08/2020 00:07:28,0.38,FALSE
10/08/2020 00:07:27,1.91,FALSE
10/08/2020 00:07:26,1.82,FALSE
10/08/2020 00:07:25,0.77,FALSE
10/08/2020 00:07:24,1.82,FALSE
10/08/2020 00:07:23,0.38,FALSE
10/08/2020 00:07:22,0.88,FALSE
10/08/2020 00:07:21,1.57,FALSE
10/08/2020 00:07:20,1.45,FALSE
10/08/2020 00:07:19,0.79,FALSE
10/08/2020 00:07:18,0.90,FALSE
10/08/2020 00:07:17,0.74,FALSE
10/08/2020 00:07:16,0.91,FALSE
10/08/2020 00:07:15,1.37,FALSE
10/08/2020 00:07:14,1.36,FALSE
10/08/2020 00:07:13,1.58,FALSE
10/08/2020 00:07:12,1.55,FALSE
10/08/2020 00:07:11,1.56,FALSE
10/08/2020 00:07:10,0.61,FALSE
10/08/2020 00:07:09,1.76,FALSE
10/08/2020 00:07:08,1.24,FALSE
10/08/2020 00:07:07,0.75,FALSE
10/08/2020 00:07:06,0.40,FALSE
10/08/2020 00:07:05,3.21,TRUE
10/08/2020 00:07:04,1.77,FALSE
10/08/2020 00:07:03,1.43,FALSE
10/08/2020 00:07:02,1.81,FALSE
10/08/2020 00:07:01,1.81,FALSE
10/08/2020 00:07:00,1.00,FALSE
10/08/2020 00:06:59,1.17,FALSE
10/08/2020 00:06:58,1.79,FALSE
10/08/2020 00:06:57,1.20,FALSE
10/08/2020 00:06:56,1.67,FALSE
10/08/2020 00:06:55,0.96,FALSE
10/08/2020 00:06:54,0.65,FALSE
10/08/2020 00:06:53,1.87,FALSE
10/08/2020 00:06:52,0.48,FALSE
10/08/2020 00:06:51,1.46,FALSE
10/08/2020 00:06:50,0.51,FALSE
10/08/2020 00:06:49,1.53,FALSE
10/08/2020 00:06:48,1.03,FALSE
10/08/2020 00:06:47,0.46,FALSE
10/08/2020 00:06:46,0.57,FALSE
10/08/2020 00:06:45,1.47,FALSE
10/08/2020 00:06:44,1.63,FALSE
10/08/2020 00:06:43,1.15,FALSE
10/08/2020 00:06:42,1.04,FALSE
10/08/2020 00:06:41,1.53,FALSE
10/08/2020 00:06:40,1.44,FALSE
10/08/2020 00:06:39,1.32,FALSE
10/08/2020 00:06:38,0.37,FALSE
10/08/2020 00:06:37,0.37,FALSE
10/08/2020 00:06:36,1.11,FALSE
10/08/2020 00:06:35,0.66,FALSE
10/08/2020 00:06:34,1.38,FALSE
10/08/2020 00:06:33,1.08,FALSE
10/08/2020 00:06:33,0.33,FALSE
10/08/2020 00:06:32,1.80,FALSE
10/08/2020 00:06:31,0.72,FALSE
10/08/2020 00:06:30,1.88,FALSE
10/08/2020 00:06:29,1.89,FALSE
10/08/2020 00:06:28,1.47,FALSE
10/08/2020 00:06:27,1.52,FALSE
10/08/2020 00:06:26,0.93,FALSE
10/08/2020 00:06:25,1.15,FALSE
10/08/2020 00:06:24,1.81,FALSE
10/08/2020 00:06:23,0.97,FALSE
10/08/2020 00:06:22,0.57,FALSE
10/08/2020 00:06:21,1.78,FALSE
10/08/2020 00:06:20,0.47,FALSE
10/08/2020 00:06:19,1.40,FALSE
10/08/2020 00:06:18,1.00,FALSE
10/08/2020 00:06:17,0.32,FALSE
10/08/2020 00:06:16,1.33,FALSE
10/08/2020 00:06:15,1.93,FALSE
10/08/2020 00:06:14,1.42,FALSE
10/08/2020 00:06:13,1.95,FALSE
10/08/2020 00:06:12,0.64,FALSE
10/08/2020 00:06:11,0.62,FALSE
10/08/2020 00:06:10,0.44,FALSE
10/08/2020 00:06:09,1.86,FALSE
10/08/2020 00:06:08,1.58,FALSE
10/08/2020 00:06:07,0.50,FALSE
10/08/2020 00:06:06,1.54,FALSE
10/08/2020 00:06:05,1.35,FALSE
10/08/2020 00:06:04,1.66,FALSE
10/08/2020 00:06:03,0.56,FALSE
10/08/2020 00:06:02,1.66,FALSE
10/08/2020 00:06:01,0.64,FALSE
10/08/2020 00:06:00,1.74,FALSE
10/08/2020 00:05:59,1.52,FALSE
10/08/2020 00:05:58,0.43,FALSE
10/08/2020 00:05:57,1.94,FALSE
10/08/2020 00:05:56,1.22,FALSE
10/08/2020 00:05:55,1.34,FALSE
10/08/2020 00:05:54,0.66,FALSE
10/08/2020 00:05:53,1.29,FALSE
10/08/2020 00:05:52,0.77,FALSE
10/08/2020 00:05:51,1.19,FALSE
10/08/2020 00:05:50,1.49,FALSE
10/08/2020 00:05:49,1.13,FALSE
10/08/2020 00:05:48,1.88,FALSE
10/08/2020 00:05:47,0.48,FALSE
10/08/2020 00:05:46,0.48,FALSE
10/08/2020 00:05:45,0.47,FALSE
10/08/2020 00:05:44,1.74,FALSE
10/08/2020 00:05:43,0.34,FALSE
10/08/2020 00:05:42,1.98,FALSE
10/08/2020 00:05:41,0.40,FALSE
10/08/2020 00:05:40,1.85,FALSE
10/08/2020 00:05:39,1.65,FALSE
10/08/2020 00:05:38,0.93,FALSE
10/08/2020 00:05:37,1.75,FALSE
10/08/2020 00:05:36,0.85,FALSE
10/08/2020 00:05:35,0.49,FALSE
10/08/2020 00:05:34,0.56,FALSE
10/08/2020 00:05:33,1.33,FALSE
10/08/2020 00:05:32,1.98,FALSE
10/08/2020 00:05:31,0.87,FALSE
10/08/2020 00:05:30,0.99,FALSE
10/08/2020 00:05:29,1.56,FALSE
10/08/2020 00:05:28,1.05,FALSE
10/08/2020 00:05:27,0.56,FALSE
10/08/2020 00:05:26,1.50,FALSE
10/08/2020 00:05:25,1.20,FALSE
10/08/2020 00:05:24,0.51,FALSE
10/08/2020 00:05:23,0.53,FALSE
10/08/2020 00:05:22,1.51,FALSE
10/08/2020 00:05:21,1.76,FALSE
10/08/2020 00:05:20,1.45,FALSE
10/08/2020 00:05:19,0.62,FALSE
10/08/2020 00:05:18,1.32,FALSE
10/08/2020 00:05:17,1.31,FALSE
10/08/2020 00:05:16,1.55,FALSE
10/08/2020 00:05:15,1.58,FALSE
10/08/2020 00:05:14,0.45,FALSE
10/08/2020 00:05:13,1.04,FALSE
10/08/2020 00:05:12,0.56,FALSE
10/08/2020 00:05:11,0.98,FALSE
10/08/2020 00:05:10,1.34,FALSE
10/08/2020 00:05:09,0.52,FALSE
10/08/2020 00:05:08,0.44,FALSE
10/08/2020 00:05:07,0.70,FALSE
10/08/2020 00:05:06,0.54,FALSE
10/08/2020 00:05:05,1.57,FALSE
10/08/2020 00:05:04,-0.89,TRUE
10/08/2020 00:05:03,1.21,FALSE
10/08/2020 00:05:02,0.34,FALSE
10/08/2020 00:05:01,0.66,FALSE
10/08/2020 00:05:00,1.61,FALSE
10/08/2020 00:04:59,1.98,FALSE
10/08/2020 00:04:58,0.90,FALSE
10/08/2020 00:04:57,0.49,FALSE
10/08/2020 00:04:56,1.09,FALSE
10/08/2020 00:04:55,0.60,FALSE
10/08/2020 00:04:54,1.13,FALSE
10/08/2020 00:04:53,1.35,FALSE
10/08/2020 00:04:52,0.90,FALSE
10/08/2020 00:04:51,1.37,FALSE
10/08/2020 00:04:50,0.65,FALSE
10/08/2020 00:04:49,1.50,FALSE
10/08/2020 00:04:48,0.55,FALSE
10/08/2020 00:04:47,1.56,FALSE
10/08/2020 00:04:46,0.67,FALSE
10/08/2020 00:04:45,1.56,FALSE
10/08/2020 00:04:44,1.88,FALSE
10/08/2020 00:04:43,1.03,FALSE
10/08/2020 00:04:42,1.44,FALSE
10/08/2020 00:04:41,0.79,FALSE
10/08/2020 00:04:40,0.87,FALSE
10/08/2020 00:04:39,1.19,FALSE
10/08/2020 00:04:38,0.70,FALSE
10/08/2020 00:04:37,0.52,FALSE
10/08/2020 00:04:36,0.84,FALSE
10/08/2020 00:04:35,1.25,FALSE
10/08/2020 00:04:34,2.24,TRUE
10/08/2020 00:04:33,1.34,FALSE
10/08/2020 00:04:32,1.40,FALSE
10/08/2020 00:04:31,1.71,FALSE
10/08/2020 00:04:30,1.00,FALSE
10/08/2020 00:04:29,0.34,FALSE
10/08/2020 00:04:28,0.63,FALSE
10/08/2020 00:04:27,0.76,FALSE
10/08/2020 00:04:26,1.12,FALSE
10/08/2020 00:04:25,1.60,FALSE
10/08/2020 00:04:24,1.93,FALSE
10/08/2020 00:04:23,1.11,FALSE
10/08/2020 00:04:22,1.92,FALSE
10/08/2020 00:04:21,1.31,FALSE
10/08/2020 00:04:20,0.81,FALSE
10/08/2020 00:04:19,1.58,FALSE
10/08/2020 00:04:18,0.31,FALSE
10/08/2020 00:04:17,0.49,FALSE
10/08/2020 00:04:16,0.53,FALSE
10/08/2020 00:04:15,1.73,FALSE
10/08/2020 00:04:14,1.51,FALSE
10/08/2020 00:04:13,1.38,FALSE
10/08/2020 00:04:12,1.69,FALSE
10/08/2020 00:04:11,0.85,FALSE
10/08/2020 00:04:10,1.88,FALSE
10/08/2020 00:04:09,0.77,FALSE
10/08/2020 00:04:08,1.27,FALSE
10/08/2020 00:04:07,0.66,FALSE
10/08/2020 00:04:06,1.61,FALSE
10/08/2020 00:04:05,0.74,FALSE
10/08/2020 00:04:04,1.27,FALSE
10/08/2020 00:04:03,0.94,FALSE
10/08/2020 00:04:02,0.72,FALSE
10/08/2020 00:04:01,0.64,FALSE
10/08/2020 00:04:00,1.81,FALSE
10/08/2020 00:03:59,1.51,FALSE
10/08/2020 00:03:58,0.39,FALSE
10/08/2020 00:03:57,1.60,FALSE
10/08/2020 00:03:56,1.25,FALSE
10/08/2020 00:03:55,1.91,FALSE
10/08/2020 00:03:54,0.59,FALSE
10/08/2020 00:03:53,0.85,FALSE
10/08/2020 00:03:52,0.76,FALSE
10/08/2020 00:03:51,1.59,FALSE
10/08/2020 00:03:50,1.01,FALSE
10/08/2020 00:03:49,1.43,FALSE
10/08/2020 00:03:48,0.36,FALSE
10/08/2020 00:03:47,0.99,FALSE
10/08/2020 00:03:46,1.31,FALSE
10/08/2020 00:03:45,1.49,FALSE
10/08/2020 00:03:44,1.26,FALSE
10/08/2020 00:03:43,1.37,FALSE
10/08/2020 00:03:42,0.62,FALSE
10/08/2020 00:03:41,0.59,FALSE
10/08/2020 00:03:40,1.79,FALSE
10/08/2020 00:03:39,1.47,FALSE
10/08/2020 00:03:38,0.69,FALSE
10/08/2020 00:03:37,0.69,FALSE
10/08/2020 00:03:36,1.68,FALSE
10/08/2020 00:03:35,0.41,FALSE
10/08/2020 00:03:34,1.91,FALSE
10/08/2020 00:03:33,0.86,FALSE
10/08/2020 00:03:32,0.51,FALSE
10/08/2020 00:03:31,1.57,FALSE
10/08/2020 00:03:30,1.43,FALSE
10/08/2020 00:03:29,1.37,FALSE
10/08/2020 00:03:28,1.56,FALSE
10/08/2020 00:03:27,0.35,FALSE
10/08/2020 00:03:26,1.20,FALSE
10/08/2020 00:03:25,1.80,FALSE
10/08/2020 00:03:24,1.04,FALSE
10/08/2020 00:03:23,0.71,FALSE
10/08/2020 00:03:22,1.03,FALSE
10/08/2020 00:03:21,1.01,FALSE
10/08/2020 00:03:20,1.72,FALSE
10/08/2020 00:03:19,0.63,FALSE
10/08/2020 00:03:18,1.87,FALSE
10/08/2020 00:03:17,1.67,FALSE
10/08/2020 00:03:16,1.93,FALSE
10/08/2020 00:03:15,0.30,FALSE
10/08/2020 00:03:14,0.67,FALSE
10/08/2020 00:03:14,1.19,FALSE
10/08/2020 00:03:13,0.39,FALSE
10/08/2020 00:03:12,1.90,FALSE
10/08/2020 00:03:11,1.14,FALSE
10/08/2020 00:03:10,1.22,FALSE
10/08/2020 00:03:09,0.35,FALSE
10/08/2020 00:03:08,1.59,FALSE
10/08/2020 00:03:07,1.93,FALSE
10/08/2020 00:03:06,0.43,FALSE
10/08/2020 00:03:05,0.92,FALSE
10/08/2020 00:03:04,1.44,FALSE
10/08/2020 00:03:03,1.15,FALSE
10/08/2020 00:03:02,1.36,FALSE
10/08/2020 00:03:01,1.19,FALSE
10/08/2020 00:03:00,0.62,FALSE
10/08/2020 00:02:59,1.91,FALSE
10/08/2020 00:02:58,0.92,FALSE
10/08/2020 00:02:57,1.21,FALSE
10/08/2020 00:02:56,1.14,FALSE
10/08/2020 00:02:55,0.62,FALSE
10/08/2020 00:02:54,0.95,FALSE
10/08/2020 00:02:53,0.34,FALSE
10/08/2020 00:02:52,2.00,FALSE
10/08/2020 00:02:51,0.41,FALSE
10/08/2020 00:02:50,1.27,FALSE
10/08/2020 00:02:49,0.53,FALSE
10/08/2020 00:02:48,1.79,FALSE
10/08/2020 00:02:47,1.37,FALSE
10/08/2020 00:02:46,1.48,FALSE
10/08/2020 00:02:45,1.45,FALSE
10/08/2020 00:02:44,1.47,FALSE
10/08/2020 00:02:43,0.67,FALSE
10/08/2020 00:02:42,1.96,FALSE
10/08/2020 00:02:41,1.08,FALSE
10/08/2020 00:02:40,1.95,FALSE
10/08/2020 00:02:39,1.70,FALSE
10/08/2020 00:02:38,1.30,FALSE
10/08/2020 00:02:37,0.42,FALSE
10/08/2020 00:02:36,0.47,FALSE
10/08/2020 00:02:35,1.30,FALSE
10/08/2020 00:02:34,1.74,FALSE
10/08/2020 00:02:33,0.69,FALSE
10/08/2020 00:02:32,1.10,FALSE
10/08/2020 00:02:31,0.30,FALSE
10/08/2020 00:02:30,1.80,FALSE
10/08/2020 00:02:29,1.80,FALSE
10/08/2020 00:02:28,1.63,FALSE
10/08/2020 00:02:27,1.72,FALSE
10/08/2020 00:02:26,0.77,FALSE
10/08/2020 00:02:25,0.40,FALSE
10/08/2020 00:02:24,1.25,FALSE
10/08/2020 00:02:23,1.28,FALSE
10/08/2020 00:02:22,1.73,FALSE
10/08/2020 00:02:21,1.10,FALSE
10/08/2020 00:02:20,1.44,FALSE
10/08/2020 00:02:19,1.82,FALSE
10/08/2020 00:02:18,1.50,FALSE
10/08/2020 00:02:17,1.33,FALSE
10/08/2020 00:02:16,1.30,FALSE
10/08/2020 00:02:15,1.07,FALSE
10/08/2020 00:02:14,0.75,FALSE
10/08/2020 00:02:13,0.39,FALSE
10/08/2020 00:02:12,0.85,FALSE
10/08/2020 00:02:11,0.34,FALSE
10/08/2020 00:02:10,1.38,FALSE
10/08/2020 00:02:09,1.80,FALSE
10/08/2020 00:02:08,1.58,FALSE
10/08/2020 00:02:07,0.71,FALSE
10/08/2020 00:02:06,1.53,FALSE
10/08/2020 00:02:05,1.36,FALSE
10/08/2020 00:02:04,1.17,FALSE
10/08/2020 00:02:03,0.53,FALSE
10/08/2020 00:02:02,1.21,FALSE
10/08/2020 00:02:01,1.57,FALSE
10/08/2020 00:02:00,0.68,FALSE
10/08/2020 00:01:59,0.30,FALSE
10/08/2020 00:01:58,1.87,FALSE
10/08/2020 00:01:57,0.99,FALSE
10/08/2020 00:01:56,0.72,FALSE
10/08/2020 00:01:55,0.53,FALSE
10/08/2020 00:01:54,0.98,FALSE
10/08/2020 00:01:53,0.45,FALSE
10/08/2020 00:01:52,1.45,FALSE
10/08/2020 00:01:51,1.04,FALSE
10/08/2020 00:01:50,1.10,FALSE
10/08/2020 00:01:49,1.34,FALSE
10/08/2020 00:01:48,1.88,FALSE
10/08/2020 00:01:47,1.70,FALSE
10/08/2020 00:01:46,0.63,FALSE
10/08/2020 00:01:45,0.60,FALSE
10/08/2020 00:01:44,1.25,FALSE
10/08/2020 00:01:43,0.60,FALSE
10/08/2020 00:01:42,0.79,FALSE
10/08/2020 00:01:41,1.63,FALSE
10/08/2020 00:01:40,1.75,FALSE
10/08/2020 00:01:39,1.41,FALSE
10/08/2020 00:01:38,0.87,FALSE
10/08/2020 00:01:37,1.76,FALSE
