aggregated_time,vt_value,is_anomaly
10/08/2020 00:12:08,4.57,FALSE
10/08/2020 00:12:07,5.06,FALSE
10/08/2020 00:12:06,4.02,FALSE
10/08/2020 00:12:05,5.37,FALSE
10/08/2020 00:12:04,2.25,FALSE
10/08/2020 00:12:03,5.33,FALSE
10/08/2020 00:12:02,1.54,FALSE
10/08/2020 00:12:01,5.27,FALSE
10/08/2020 00:12:00,5.92,FALSE
10/08/2020 00:11:59,4.02,FALSE
10/08/2020 00:11:58,2.01,FALSE
10/08/2020 00:11:57,1.62,FALSE
10/08/2020 00:11:56,4.37,FALSE
10/08/2020 00:11:55,1.54,FALSE
10/08/2020 00:11:54,1.39,FALSE
10/08/2020 00:11:53,1.58,FALSE
10/08/2020 00:11:52,3.17,FALSE
10/08/2020 00:11:51,2.27,FALSE
10/08/2020 00:11:50,5.58,FALSE
10/08/2020 00:11:49,1.72,FALSE
10/08/2020 00:11:48,4.18,FALSE
10/08/2020 00:11:47,1.64,FALSE
10/08/2020 00:11:46,4.02,FALSE
10/08/2020 00:11:45,1.01,FALSE
10/08/2020 00:11:44,5.02,FALSE
10/08/2020 00:11:43,4.68,FALSE
10/08/2020 00:11:42,3.62,FALSE
10/08/2020 00:11:41,1.72,FALSE
10/08/2020 00:11:40,4.89,FALSE
10/08/2020 00:11:39,1.24,FALSE
10/08/2020 00:11:38,2.18,FALSE
10/08/2020 00:11:37,4.55,FALSE
10/08/2020 00:11:36,1.44,FALSE
10/08/2020 00:11:35,4.88,FALSE
10/08/2020 00:11:34,1.17,FALSE
10/08/2020 00:11:33,3.93,FALSE
10/08/2020 00:11:32,1.47,FALSE
10/08/2020 00:11:31,2.72,FALSE
10/08/2020 00:11:30,5.38,FALSE
10/08/2020 00:11:29,2.37,FALSE
10/08/2020 00:11:28,5.47,FALSE
10/08/2020 00:11:27,2.20,FALSE
10/08/2020 00:11:26,2.31,FALSE
10/08/2020 00:11:25,5.26,FALSE
10/08/2020 00:11:24,5.36,FALSE
10/08/2020 00:11:23,3.92,FALSE
10/08/2020 00:11:22,5.05,FALSE
10/08/2020 00:11:21,1.22,FALSE
10/08/2020 00:11:20,1.45,FALSE
10/08/2020 00:11:19,3.40,FALSE
10/08/2020 00:11:18,3.86,FALSE
10/08/2020 00:11:17,4.20,FALSE
10/08/2020 00:11:16,4.68,FALSE
10/08/2020 00:11:15,3.28,FALSE
10/08/2020 00:11:14,5.15,FALSE
10/08/2020 00:11:13,5.29,FALSE
10/08/2020 00:11:12,5.03,FALSE
10/08/2020 00:11:11,2.85,FALSE
10/08/2020 00:11:10,2.08,FALSE
10/08/2020 00:11:09,1.66,FALSE
10/08/2020 00:11:08,4.33,FALSE
10/08/2020 00:11:07,10.43,TRUE
10/08/2020 00:11:06,1.88,FALSE
10/08/2020 00:11:05,1.49,FALSE
10/08/2020 00:11:04,2.66,FALSE
10/08/2020 00:11:03,2.14,FALSE
10/08/2020 00:11:02,5.41,FALSE
10/08/2020 00:11:01,8.04,TRUE
10/08/2020 00:11:00,3.91,FALSE
10/08/2020 00:10:59,5.45,FALSE
10/08/2020 00:10:58,4.93,FALSE
10/08/2020 00:10:57,3.36,FALSE
10/08/2020 00:10:56,5.06,FALSE
10/08/2020 00:10:55,2.33,FALSE
10/08/2020 00:10:54,2.65,FALSE
10/08/2020 00:10:53,2.28,FALSE
10/08/2020 00:10:52,2.17,FALSE
10/08/2020 00:10:51,5.79,FALSE
10/08/2020 00:10:50,5.79,FALSE
10/08/2020 00:10:49,1.65,FALSE
10/08/2020 00:10:48,1.93,FALSE
10/08/2020 00:10:47,4.11,FALSE
10/08/2020 00:10:46,5.40,FALSE
10/08/2020 00:10:45,2.70,FALSE
10/08/2020 00:10:44,3.71,FALSE
10/08/2020 00:10:43,7.90,TRUE
10/08/2020 00:10:42,5.70,FALSE
10/08/2020 00:10:41,3.26,FALSE
10/08/2020 00:10:40,5.05,FALSE
10/08/2020 00:10:39,3.71,FALSE
10/08/2020 00:10:38,2.73,FALSE
10/08/2020 00:10:37,3.24,FALSE
10/08/2020 00:10:36,4.84,FALSE
10/08/2020 00:10:35,2.23,FALSE
10/08/2020 00:10:34,5.81,FALSE
10/08/2020 00:10:33,5.31,FALSE
10/08/2020 00:10:32,1.92,FALSE
10/08/2020 00:10:31,3.96,FALSE
10/08/2020 00:10:30,3.54,FALSE
10/08/2020 00:10:29,4.20,FALSE
10/08/2020 00:10:28,2.87,FALSE
10/08/2020 00:10:27,3.84,FALSE
10/08/2020 00:10:26,1.74,FALSE
10/08/2020 00:10:25,1.58,FALSE
10/08/2020 00:10:24,2.40,FALSE
10/08/2020 00:10:23,1.02,FALSE
10/08/2020 00:10:22,2.03,FALSE
10/08/2020 00:10:21,5.28,FALSE
10/08/2020 00:10:20,4.41,FALSE
10/08/2020 00:10:19,5.89,FALSE
10/08/2020 00:10:18,3.22,FALSE
10/08/2020 00:10:17,2.62,FALSE
10/08/2020 00:10:16,2.28,FALSE
10/08/2020 00:10:15,4.69,FALSE
10/08/2020 00:10:14,1.10,FALSE
10/08/2020 00:10:13,5.51,FALSE
10/08/2020 00:10:12,1.82,FALSE
10/08/2020 00:10:11,2.82,FALSE
10/08/2020 00:10:10,2.11,FALSE
10/08/2020 00:10:09,3.22,FALSE
10/08/2020 00:10:08,1.67,FALSE
10/08/2020 00:10:07,4.27,FALSE
10/08/2020 00:10:06,1.35,FALSE
10/08/2020 00:10:05,5.18,FALSE
10/08/2020 00:10:04,1.18,FALSE
10/08/2020 00:10:03,1.94,FALSE
10/08/2020 00:10:02,5.24,FALSE
10/08/2020 00:10:01,5.37,FALSE
10/08/2020 00:10:00,3.56,FALSE
10/08/2020 00:09:59,1.07,FALSE
10/08/2020 00:09:58,5.16,FALSE
10/08/2020 00:09:57,2.99,FALSE
10/08/2020 00:09:56,3.99,FALSE
10/08/2020 00:09:55,5.74,FALSE
10/08/2020 00:09:54,3.27,FALSE
10/08/2020 00:09:53,3.00,FALSE
10/08/2020 00:09:52,4.95,FALSE
10/08/2020 00:09:52,1.60,FALSE
10/08/2020 00:09:51,3.99,FALSE
10/08/2020 00:09:50,1.97,FALSE
10/08/2020 00:09:49,5.04,FALSE
10/08/2020 00:09:48,1.76,FALSE
10/08/2020 00:09:47,2.79,FALSE
10/08/2020 00:09:46,2.35,FALSE
10/08/2020 00:09:45,1.82,FALSE
10/08/2020 00:09:44,4.96,FALSE
10/08/2020 00:09:43,1.76,FALSE
10/08/2020 00:09:42,3.80,FALSE
10/08/2020 00:09:41,5.45,FALSE
10/08/2020 00:09:40,2.11,FALSE
10/08/2020 00:09:39,2.93,FALSE
10/08/2020 00:09:38,2.91,FALSE
10/08/2020 00:09:37,1.60,FALSE
10/08/2020 00:09:36,3.66,FALSE
10/08/2020 00:09:35,1.93,FALSE
10/08/2020 00:09:34,4.79,FALSE
10/08/2020 00:09:33,3.16,FALSE
10/08/2020 00:09:32,5.31,FALSE
10/08/2020 00:09:31,1.47,FALSE
10/08/2020 00:09:30,3.50,FALSE
10/08/2020 00:09:29,2.76,FALSE
10/08/2020 00:09:28,5.27,FALSE
10/08/2020 00:09:27,2.37,FALSE
10/08/2020 00:09:26,1.30,FALSE
10/08/2020 00:09:25,4.90,FALSE
10/08/2020 00:09:24,3.18,FALSE
10/08/2020 00:09:23,3.17,FALSE
10/08/2020 00:09:22,2.42,FALSE
10/08/2020 00:09:21,2.86,FALSE
10/08/2020 00:09:20,2.64,FALSE
10/08/2020 00:09:19,2.78,FALSE
10/08/2020 00:09:18,4.56,FALSE
10/08/2020 00:09:17,2.00,FALSE
10/08/2020 00:09:16,5.74,FALSE
10/08/2020 00:09:15,4.23,FALSE
10/08/2020 00:09:14,3.02,FALSE
10/08/2020 00:09:13,5.39,FALSE
10/08/2020 00:09:12,3.68,FALSE
10/08/2020 00:09:11,2.85,FALSE
10/08/2020 00:09:10,5.55,FALSE
10/08/2020 00:09:09,5.73,FALSE
10/08/2020 00:09:08,1.30,FALSE
10/08/2020 00:09:07,2.29,FALSE
10/08/2020 00:09:06,5.80,FALSE
10/08/2020 00:09:05,3.09,FALSE
10/08/2020 00:09:04,2.61,FALSE
10/08/2020 00:09:03,5.18,FALSE
10/08/2020 00:09:02,2.42,FALSE
10/08/2020 00:09:01,4.32,FALSE
10/08/2020 00:09:00,1.84,FALSE
10/08/2020 00:08:59,1.58,FALSE
10/08/2020 00:08:58,3.59,FALSE
10/08/2020 00:08:57,5.18,FALSE
10/08/2020 00:08:56,5.49,FALSE
10/08/2020 00:08:55,2.01,FALSE
10/08/2020 00:08:54,1.04,FALSE
10/08/2020 00:08:53,3.19,FALSE
10/08/2020 00:08:52,1.80,FALSE
10/08/2020 00:08:51,3.60,FALSE
10/08/2020 00:08:50,1.86,FALSE
10/08/2020 00:08:49,1.16,FALSE
10/08/2020 00:08:48,4.85,FALSE
10/08/2020 00:08:47,3.96,FALSE
10/08/2020 00:08:46,4.41,FALSE
10/08/2020 00:08:45,1.70,FALSE
10/08/2020 00:08:44,3.54,FALSE
10/08/2020 00:08:43,5.56,FALSE
10/08/2020 00:08:42,2.93,FALSE
10/08/2020 00:08:41,1.07,FALSE
10/08/2020 00:08:40,2.82,FALSE
10/08/2020 00:08:39,3.76,FALSE
10/08/2020 00:08:38,5.39,FALSE
10/08/2020 00:08:37,1.57,FALSE
10/08/2020 00:08:36,5.76,FALSE
10/08/2020 00:08:35,3.96,FALSE
10/08/2020 00:08:34,4.38,FALSE
10/08/2020 00:08:33,2.47,FALSE
10/08/2020 00:08:32,-0.98,TRUE
10/08/2020 00:08:31,1.45,FALSE
10/08/2020 00:08:30,5.16,FALSE
10/08/2020 00:08:29,2.34,FALSE
10/08/2020 00:08:28,3.49,FALSE
10/08/2020 00:08:27,5.65,FALSE
10/08/2020 00:08:26,1.47,FALSE
10/08/2020 00:08:25,5.85,FALSE
10/08/2020 00:08:24,4.24,FALSE
10/08/2020 00:08:23,2.44,FALSE
10/08/2020 00:08:22,1.54,FALSE
10/08/2020 00:08:21,1.04,FALSE
10/08/2020 00:08:20,3.90,FALSE
10/08/2020 00:08:19,2.53,FALSE
10/08/2020 00:08:18,2.66,FALSE
10/08/2020 00:08:17,3.19,FALSE
10/08/2020 00:08:16,3.17,FALSE
10/08/2020 00:08:15,2.74,FALSE
10/08/2020 00:08:14,1.34,FALSE
10/08/2020 00:08:13,3.69,FALSE
10/08/2020 00:08:12,1.13,FALSE
10/08/2020 00:08:11,1.35,FALSE
10/08/2020 00:08:10,2.81,FALSE
10/08/2020 00:08:09,5.16,FALSE
10/08/2020 00:08:08,3.70,FALSE
10/08/2020 00:08:07,4.57,FALSE
10/08/2020 00:08:06,4.97,FALSE
10/08/2020 00:08:05,5.96,FALSE
10/08/2020 00:08:04,2.91,FALSE
10/08/2020 00:08:03,5.73,FALSE
10/08/2020 00:08:02,2.51,FALSE
10/08/2020 00:08:01,4.91,FALSE
10/08/2020 00:08:00,2.16,FALSE
10/08/2020 00:07:59,2.89,FALSE
10/08/2020 00:07:58,5.73,FALSE
10/08/2020 00:07:57,5.91,FALSE
10/08/2020 00:07:56,1.20,FALSE
10/08/2020 00:07:55,1.83,FALSE
10/08/2020 00:07:54,4.10,FALSE
10/08/2020 00:07:53,4.81,FALSE
10/08/2020 00:07:52,1.11,FALSE
10/08/2020 00:07:51,2.97,FALSE
10/08/2020 00:07:50,3.42,FALSE
10/08/2020 00:07:49,3.49,FALSE
10/08/2020 00:07:48,2.54,FALSE
10/08/2020 00:07:47,4.30,FALSE
10/08/2020 00:07:46,5.29,FALSE
10/08/2020 00:07:45,4.67,FALSE
10/08/2020 00:07:44,3.66,FALSE
10/08/2020 00:07:43,2.45,FALSE
10/08/2020 00:07:42,2.91,FALSE
10/08/2020 00:07:41,3.95,FALSE
10/08/2020 00:07:40,3.69,FALSE
10/08/2020 00:07:39,2.36,FALSE
10/08/2020 00:07:38,2.75,FALSE
10/08/2020 00:07:37,2.06,FALSE
10/08/2020 00:07:36,2.32,FALSE
10/08/2020 00:07:35,4.09,FALSE
10/08/2020 00:07:34,2.04,FALSE
10/08/2020 00:07:33,2.28,FALSE
10/08/2020 00:07:32,5.65,FALSE
10/08/2020 00:07:31,1.81,FALSE
10/08/2020 00:07:30,1.03,FALSE
10/08/2020 00:07:29,5.30,FALSE
10/08/2020 00:07:28,1.10,FALSE
10/08/2020 00:07:27,2.50,FALSE
10/08/2020 00:07:26,5.68,FALSE
10/08/2020 00:07:25,4.44,FALSE
10/08/2020 00:07:24,1.81,FALSE
10/08/2020 00:07:23,2.79,FALSE
10/08/2020 00:07:22,1.80,FALSE
10/08/2020 00:07:21,1.22,FALSE
10/08/2020 00:07:20,2.10,FALSE
10/08/2020 00:07:19,2.18,FALSE
10/08/2020 00:07:18,3.24,FALSE
10/08/2020 00:07:17,3.04,FALSE
10/08/2020 00:07:16,3.32,FALSE
10/08/2020 00:07:15,2.40,FALSE
10/08/2020 00:07:14,2.57,FALSE
10/08/2020 00:07:13,5.08,FALSE
10/08/2020 00:07:12,3.11,FALSE
10/08/2020 00:07:11,2.12,FALSE
10/08/2020 00:07:10,2.27,FALSE
10/08/2020 00:07:09,1.07,FALSE
10/08/2020 00:07:08,4.77,FALSE
10/08/2020 00:07:07,1.96,FALSE
10/08/2020 00:07:06,3.52,FALSE
10/08/2020 00:07:05,10.71,TRUE
10/08/2020 00:07:04,2.74,FALSE
10/08/2020 00:07:03,5.76,FALSE
10/08/2020 00:07:02,3.64,FALSE
10/08/2020 00:07:01,1.08,FALSE
10/08/2020 00:07:00,1.56,FALSE
10/08/2020 00:06:59,1.63,FALSE
10/08/2020 00:06:58,5.31,FALSE
10/08/2020 00:06:57,5.59,FALSE
10/08/2020 00:06:56,2.87,FALSE
10/08/2020 00:06:55,1.67,FALSE
10/08/2020 00:06:54,5.63,FALSE
10/08/2020 00:06:53,5.30,FALSE
10/08/2020 00:06:52,5.75,FALSE
10/08/2020 00:06:51,4.88,FALSE
10/08/2020 00:06:50,3.14,FALSE
10/08/2020 00:06:49,1.17,FALSE
10/08/2020 00:06:48,4.81,FALSE
10/08/2020 00:06:47,3.77,FALSE
10/08/2020 00:06:46,2.18,FALSE
10/08/2020 00:06:45,3.22,FALSE
10/08/2020 00:06:44,3.45,FALSE
10/08/2020 00:06:43,3.20,FALSE
10/08/2020 00:06:42,3.82,FALSE
10/08/2020 00:06:41,3.99,FALSE
10/08/2020 00:06:40,1.08,FALSE
10/08/2020 00:06:39,2.76,FALSE
10/08/2020 00:06:38,2.31,FALSE
10/08/2020 00:06:37,4.35,FALSE
10/08/2020 00:06:36,2.24,FALSE
10/08/2020 00:06:35,1.69,FALSE
10/08/2020 00:06:34,2.24,FALSE
10/08/2020 00:06:33,3.11,FALSE
10/08/2020 00:06:33,3.42,FALSE
10/08/2020 00:06:32,1.83,FALSE
10/08/2020 00:06:31,1.89,FALSE
10/08/2020 00:06:30,2.91,FALSE
10/08/2020 00:06:29,3.72,FALSE
10/08/2020 00:06:28,4.43,FALSE
10/08/2020 00:06:27,4.98,FALSE
10/08/2020 00:06:26,4.20,FALSE
10/08/2020 00:06:25,4.13,FALSE
10/08/2020 00:06:24,2.17,FALSE
10/08/2020 00:06:23,1.41,FALSE
10/08/2020 00:06:22,5.11,FALSE
10/08/2020 00:06:21,5.31,FALSE
10/08/2020 00:06:20,1.67,FALSE
10/08/2020 00:06:19,4.56,FALSE
10/08/2020 00:06:18,5.66,FALSE
10/08/2020 00:06:17,3.47,FALSE
10/08/2020 00:06:16,2.19,FALSE
10/08/2020 00:06:15,2.33,FALSE
10/08/2020 00:06:14,2.12,FALSE
10/08/2020 00:06:13,3.31,FALSE
10/08/2020 00:06:12,4.15,FALSE
10/08/2020 00:06:11,2.04,FALSE
10/08/2020 00:06:10,4.73,FALSE
10/08/2020 00:06:09,3.10,FALSE
10/08/2020 00:06:08,1.53,FALSE
10/08/2020 00:06:07,3.54,FALSE
10/08/2020 00:06:06,1.14,FALSE
10/08/2020 00:06:05,2.36,FALSE
10/08/2020 00:06:04,4.17,FALSE
10/08/2020 00:06:03,2.54,FALSE
10/08/2020 00:06:02,3.29,FALSE
10/08/2020 00:06:01,1.43,FALSE
10/08/2020 00:06:00,2.91,FALSE
10/08/2020 00:05:59,5.94,FALSE
10/08/2020 00:05:58,1.77,FALSE
10/08/2020 00:05:57,1.64,FALSE
10/08/2020 00:05:56,5.20,FALSE
10/08/2020 00:05:55,2.71,FALSE
10/08/2020 00:05:54,3.81,FALSE
10/08/2020 00:05:53,2.35,FALSE
10/08/2020 00:05:52,2.24,FALSE
10/08/2020 00:05:51,2.00,FALSE
10/08/2020 00:05:50,1.14,FALSE
10/08/2020 00:05:49,4.91,FALSE
10/08/2020 00:05:48,5.79,FALSE
10/08/2020 00:05:47,5.49,FALSE
10/08/2020 00:05:46,2.11,FALSE
10/08/2020 00:05:45,3.68,FALSE
10/08/2020 00:05:44,4.74,FALSE
10/08/2020 00:05:43,2.13,FALSE
10/08/2020 00:05:42,3.17,FALSE
10/08/2020 00:05:41,2.56,FALSE
10/08/2020 00:05:40,4.96,FALSE
10/08/2020 00:05:39,3.06,FALSE
10/08/2020 00:05:38,5.71,FALSE
10/08/2020 00:05:37,1.90,FALSE
10/08/2020 00:05:36,1.02,FALSE
10/08/2020 00:05:35,1.68,FALSE
10/08/2020 00:05:34,2.09,FALSE
10/08/2020 00:05:33,3.06,FALSE
10/08/2020 00:05:32,1.14,FALSE
10/08/2020 00:05:31,5.03,FALSE
10/08/2020 00:05:30,2.36,FALSE
10/08/2020 00:05:29,1.80,FALSE
10/08/2020 00:05:28,4.66,FALSE
10/08/2020 00:05:27,4.40,FALSE
10/08/2020 00:05:26,3.82,FALSE
10/08/2020 00:05:25,2.15,FALSE
10/08/2020 00:05:24,3.86,FALSE
10/08/2020 00:05:23,1.38,FALSE
10/08/2020 00:05:22,2.79,FALSE
10/08/2020 00:05:21,2.80,FALSE
10/08/2020 00:05:20,3.97,FALSE
10/08/2020 00:05:19,3.93,FALSE
10/08/2020 00:05:18,4.91,FALSE
10/08/2020 00:05:17,3.92,FALSE
10/08/2020 00:05:16,5.98,FALSE
10/08/2020 00:05:15,4.59,FALSE
10/08/2020 00:05:14,4.94,FALSE
10/08/2020 00:05:13,5.10,FALSE
10/08/2020 00:05:12,4.85,FALSE
10/08/2020 00:05:11,3.65,FALSE
10/08/2020 00:05:10,1.03,FALSE
10/08/2020 00:05:09,5.59,FALSE
10/08/2020 00:05:08,4.41,FALSE
10/08/2020 00:05:07,5.64,FALSE
10/08/2020 00:05:06,3.34,FALSE
10/08/2020 00:05:05,4.53,FALSE
10/08/2020 00:05:04,-3.54,TRUE
10/08/2020 00:05:03,4.83,FALSE
10/08/2020 00:05:02,3.43,FALSE
10/08/2020 00:05:01,2.95,FALSE
10/08/2020 00:05:00,5.19,FALSE
10/08/2020 00:04:59,5.45,FALSE
10/08/2020 00:04:58,4.12,FALSE
10/08/2020 00:04:57,5.91,FALSE
10/08/2020 00:04:56,5.03,FALSE
10/08/2020 00:04:55,4.14,FALSE
10/08/2020 00:04:54,2.83,FALSE
10/08/2020 00:04:53,2.88,FALSE
10/08/2020 00:04:52,4.30,FALSE
10/08/2020 00:04:51,4.77,FALSE
10/08/2020 00:04:50,1.38,FALSE
10/08/2020 00:04:49,2.65,FALSE
10/08/2020 00:04:48,2.75,FALSE
10/08/2020 00:04:47,3.44,FALSE
10/08/2020 00:04:46,4.57,FALSE
10/08/2020 00:04:45,1.81,FALSE
10/08/2020 00:04:44,2.36,FALSE
10/08/2020 00:04:43,3.48,FALSE
10/08/2020 00:04:42,3.60,FALSE
10/08/2020 00:04:41,1.61,FALSE
10/08/2020 00:04:40,5.38,FALSE
10/08/2020 00:04:39,5.97,FALSE
10/08/2020 00:04:38,2.62,FALSE
10/08/2020 00:04:37,2.94,FALSE
10/08/2020 00:04:36,5.88,FALSE
10/08/2020 00:04:35,2.36,FALSE
10/08/2020 00:04:34,10.67,TRUE
10/08/2020 00:04:33,2.13,FALSE
10/08/2020 00:04:32,5.38,FALSE
10/08/2020 00:04:31,2.09,FALSE
10/08/2020 00:04:30,3.81,FALSE
10/08/2020 00:04:29,4.34,FALSE
10/08/2020 00:04:28,2.51,FALSE
10/08/2020 00:04:27,3.65,FALSE
10/08/2020 00:04:26,5.22,FALSE
10/08/2020 00:04:25,3.32,FALSE
10/08/2020 00:04:24,4.41,FALSE
10/08/2020 00:04:23,3.33,FALSE
10/08/2020 00:04:22,1.18,FALSE
10/08/2020 00:04:21,4.88,FALSE
10/08/2020 00:04:20,1.48,FALSE
10/08/2020 00:04:19,2.14,FALSE
10/08/2020 00:04:18,3.82,FALSE
10/08/2020 00:04:17,5.92,FALSE
10/08/2020 00:04:16,3.01,FALSE
10/08/2020 00:04:15,4.72,FALSE
10/08/2020 00:04:14,2.03,FALSE
10/08/2020 00:04:13,1.27,FALSE
10/08/2020 00:04:12,5.89,FALSE
10/08/2020 00:04:11,1.24,FALSE
10/08/2020 00:04:10,2.59,FALSE
10/08/2020 00:04:09,4.63,FALSE
10/08/2020 00:04:08,4.55,FALSE
10/08/2020 00:04:07,4.94,FALSE
10/08/2020 00:04:06,3.89,FALSE
10/08/2020 00:04:05,2.58,FALSE
10/08/2020 00:04:04,2.30,FALSE
10/08/2020 00:04:03,3.14,FALSE
10/08/2020 00:04:02,3.29,FALSE
10/08/2020 00:04:01,5.74,FALSE
10/08/2020 00:04:00,5.99,FALSE
10/08/2020 00:03:59,1.23,FALSE
10/08/2020 00:03:58,5.15,FALSE
10/08/2020 00:03:57,4.09,FALSE
10/08/2020 00:03:56,1.37,FALSE
10/08/2020 00:03:55,1.74,FALSE
10/08/2020 00:03:54,2.30,FALSE
10/08/2020 00:03:53,5.34,FALSE
10/08/2020 00:03:52,3.28,FALSE
10/08/2020 00:03:51,4.28,FALSE
10/08/2020 00:03:50,4.53,FALSE
10/08/2020 00:03:49,4.32,FALSE
10/08/2020 00:03:48,5.00,FALSE
10/08/2020 00:03:47,4.10,FALSE
10/08/2020 00:03:46,4.43,FALSE
10/08/2020 00:03:45,3.49,FALSE
10/08/2020 00:03:44,3.18,FALSE
10/08/2020 00:03:43,3.68,FALSE
10/08/2020 00:03:42,1.70,FALSE
10/08/2020 00:03:41,3.01,FALSE
10/08/2020 00:03:40,5.08,FALSE
10/08/2020 00:03:39,5.06,FALSE
10/08/2020 00:03:38,4.02,FALSE
10/08/2020 00:03:37,2.89,FALSE
10/08/2020 00:03:36,3.83,FALSE
10/08/2020 00:03:35,4.80,FALSE
10/08/2020 00:03:34,3.34,FALSE
10/08/2020 00:03:33,5.24,FALSE
10/08/2020 00:03:32,3.54,FALSE
10/08/2020 00:03:31,1.81,FALSE
10/08/2020 00:03:30,3.32,FALSE
10/08/2020 00:03:29,4.26,FALSE
10/08/2020 00:03:28,5.42,FALSE
10/08/2020 00:03:27,2.72,FALSE
10/08/2020 00:03:26,4.45,FALSE
10/08/2020 00:03:25,1.26,FALSE
10/08/2020 00:03:24,4.66,FALSE
10/08/2020 00:03:23,2.88,FALSE
10/08/2020 00:03:22,3.52,FALSE
10/08/2020 00:03:21,5.26,FALSE
10/08/2020 00:03:20,2.10,FALSE
10/08/2020 00:03:19,1.06,FALSE
10/08/2020 00:03:18,3.35,FALSE
10/08/2020 00:03:17,5.65,FALSE
10/08/2020 00:03:16,5.07,FALSE
10/08/2020 00:03:15,4.87,FALSE
10/08/2020 00:03:14,4.85,FALSE
10/08/2020 00:03:14,1.13,FALSE
10/08/2020 00:03:13,1.66,FALSE
10/08/2020 00:03:12,4.34,FALSE
10/08/2020 00:03:11,5.51,FALSE
10/08/2020 00:03:10,5.77,FALSE
10/08/2020 00:03:09,2.46,FALSE
10/08/2020 00:03:08,2.42,FALSE
10/08/2020 00:03:07,1.87,FALSE
10/08/2020 00:03:06,2.30,FALSE
10/08/2020 00:03:05,1.82,FALSE
10/08/2020 00:03:04,4.43,FALSE
10/08/2020 00:03:03,4.71,FALSE
10/08/2020 00:03:02,5.87,FALSE
10/08/2020 00:03:01,5.26,FALSE
10/08/2020 00:03:00,5.28,FALSE
10/08/2020 00:02:59,5.63,FALSE
10/08/2020 00:02:58,4.96,FALSE
10/08/2020 00:02:57,1.75,FALSE
10/08/2020 00:02:56,5.45,FALSE
10/08/2020 00:02:55,5.17,FALSE
10/08/2020 00:02:54,1.22,FALSE
10/08/2020 00:02:53,1.99,FALSE
10/08/2020 00:02:52,5.36,FALSE
10/08/2020 00:02:51,1.39,FALSE
10/08/2020 00:02:50,4.82,FALSE
10/08/2020 00:02:49,4.67,FALSE
10/08/2020 00:02:48,1.83,FALSE
10/08/2020 00:02:47,5.18,FALSE
10/08/2020 00:02:46,1.60,FALSE
10/08/2020 00:02:45,1.93,FALSE
10/08/2020 00:02:44,3.80,FALSE
10/08/2020 00:02:43,1.57,FALSE
10/08/2020 00:02:42,5.52,FALSE
10/08/2020 00:02:41,2.00,FALSE
10/08/2020 00:02:40,1.33,FALSE
10/08/2020 00:02:39,3.37,FALSE
10/08/2020 00:02:38,1.25,FALSE
10/08/2020 00:02:37,3.95,FALSE
10/08/2020 00:02:36,2.22,FALSE
10/08/2020 00:02:35,4.10,FALSE
10/08/2020 00:02:34,4.90,FALSE
10/08/2020 00:02:33,2.09,FALSE
10/08/2020 00:02:32,3.50,FALSE
10/08/2020 00:02:31,1.53,FALSE
10/08/2020 00:02:30,5.41,FALSE
10/08/2020 00:02:29,1.76,FALSE
10/08/2020 00:02:28,3.75,FALSE
10/08/2020 00:02:27,5.10,FALSE
10/08/2020 00:02:26,4.49,FALSE
10/08/2020 00:02:25,2.21,FALSE
10/08/2020 00:02:24,3.56,FALSE
10/08/2020 00:02:23,5.95,FALSE
10/08/2020 00:02:22,4.81,FALSE
10/08/2020 00:02:21,5.87,FALSE
10/08/2020 00:02:20,1.26,FALSE
10/08/2020 00:02:19,2.05,FALSE
10/08/2020 00:02:18,4.17,FALSE
10/08/2020 00:02:17,1.02,FALSE
10/08/2020 00:02:16,5.49,FALSE
10/08/2020 00:02:15,4.07,FALSE
10/08/2020 00:02:14,1.76,FALSE
10/08/2020 00:02:13,3.23,FALSE
10/08/2020 00:02:12,4.74,FALSE
10/08/2020 00:02:11,4.29,FALSE
10/08/2020 00:02:10,2.42,FALSE
10/08/2020 00:02:09,4.57,FALSE
10/08/2020 00:02:08,3.35,FALSE
10/08/2020 00:02:07,1.68,FALSE
10/08/2020 00:02:06,5.01,FALSE
10/08/2020 00:02:05,2.42,FALSE
10/08/2020 00:02:04,5.23,FALSE
10/08/2020 00:02:03,2.30,FALSE
10/08/2020 00:02:02,1.20,FALSE
10/08/2020 00:02:01,5.27,FALSE
10/08/2020 00:02:00,2.56,FALSE
10/08/2020 00:01:59,3.45,FALSE
10/08/2020 00:01:58,2.81,FALSE
10/08/2020 00:01:57,1.05,FALSE
10/08/2020 00:01:56,4.41,FALSE
10/08/2020 00:01:55,1.86,FALSE
10/08/2020 00:01:54,3.26,FALSE
10/08/2020 00:01:53,3.76,FALSE
10/08/2020 00:01:52,1.12,FALSE
10/08/2020 00:01:51,3.68,FALSE
10/08/2020 00:01:50,2.41,FALSE
10/08/2020 00:01:49,5.51,FALSE
10/08/2020 00:01:48,1.79,FALSE
10/08/2020 00:01:47,4.28,FALSE
10/08/2020 00:01:46,5.66,FALSE
10/08/2020 00:01:45,5.49,FALSE
10/08/2020 00:01:44,4.43,FALSE
10/08/2020 00:01:43,4.30,FALSE
10/08/2020 00:01:42,5.29,FALSE
10/08/2020 00:01:41,2.93,FALSE
10/08/2020 00:01:40,5.50,FALSE
10/08/2020 00:01:39,2.57,FALSE
10/08/2020 00:01:38,3.31,FALSE
10/08/2020 00:01:37,5.30,FALSE
