aggregated_time,poids_value,is_anomaly
10/08/2020 00:12:49,1435.83,FALSE
10/08/2020 00:12:48,1006.37,FALSE
10/08/2020 00:12:47,2830.11,FALSE
10/08/2020 00:12:46,2619.98,FALSE
10/08/2020 00:12:45,511.32,FALSE
10/08/2020 00:12:44,1484.97,FALSE
10/08/2020 00:12:43,1790.50,FALSE
10/08/2020 00:12:42,113.16,FALSE
10/08/2020 00:12:41,125.16,FALSE
10/08/2020 00:12:40,5322.35,TRUE
10/08/2020 00:12:39,685.42,FALSE
10/08/2020 00:12:38,2919.56,FALSE
10/08/2020 00:12:37,1645.12,FALSE
10/08/2020 00:12:36,1303.52,FALSE
10/08/2020 00:12:35,166.15,FALSE
10/08/2020 00:12:34,179.42,FALSE
10/08/2020 00:12:33,269.59,FALSE
10/08/2020 00:12:32,290.39,FALSE
10/08/2020 00:12:31,2254.09,FALSE
10/08/2020 00:12:30,1368.91,FALSE
10/08/2020 00:12:29,615.75,FALSE
10/08/2020 00:12:28,941.81,FALSE
10/08/2020 00:12:27,744.72,FALSE
10/08/2020 00:12:26,1168.31,FALSE
10/08/2020 00:12:25,2522.63,FALSE
10/08/2020 00:12:24,2494.21,FALSE
10/08/2020 00:12:23,611.50,FALSE
10/08/2020 00:12:22,1577.95,FALSE
10/08/2020 00:12:21,2673.96,FALSE
10/08/2020 00:12:20,2600.07,FALSE
10/08/2020 00:12:19,1041.27,FALSE
10/08/2020 00:12:18,1485.62,FALSE
10/08/2020 00:12:17,1337.26,FALSE
10/08/2020 00:12:16,810.88,FALSE
10/08/2020 00:12:15,2368.82,FALSE
10/08/2020 00:12:14,854.19,FALSE
10/08/2020 00:12:13,-95.30,TRUE
10/08/2020 00:12:12,869.03,FALSE
10/08/2020 00:12:11,2245.95,FALSE
10/08/2020 00:12:10,119.65,FALSE
10/08/2020 00:12:09,1466.26,FALSE
10/08/2020 00:12:08,2420.67,FALSE
10/08/2020 00:12:07,1795.75,FALSE
10/08/2020 00:12:06,2980.90,FALSE
10/08/2020 00:12:05,1305.69,FALSE
10/08/2020 00:12:04,1731.28,FALSE
10/08/2020 00:12:03,1578.40,FALSE
10/08/2020 00:12:02,2465.57,FALSE
10/08/2020 00:12:01,2309.16,FALSE
10/08/2020 00:12:00,1190.53,FALSE
10/08/2020 00:11:59,2072.88,FALSE
10/08/2020 00:11:58,1275.08,FALSE
10/08/2020 00:11:57,136.69,FALSE
10/08/2020 00:11:56,1408.98,FALSE
10/08/2020 00:11:55,1288.06,FALSE
10/08/2020 00:11:54,2272.01,FALSE
10/08/2020 00:11:53,2203.35,FALSE
10/08/2020 00:11:52,1522.78,FALSE
10/08/2020 00:11:51,1569.25,FALSE
10/08/2020 00:11:50,2708.61,FALSE
10/08/2020 00:11:49,2986.22,FALSE
10/08/2020 00:11:48,1744.66,FALSE
10/08/2020 00:11:47,960.93,FALSE
10/08/2020 00:11:46,319.82,FALSE
10/08/2020 00:11:45,1780.98,FALSE
10/08/2020 00:11:44,1104.34,FALSE
10/08/2020 00:11:43,2017.95,FALSE
10/08/2020 00:11:42,1532.07,FALSE
10/08/2020 00:11:41,1450.37,FALSE
10/08/2020 00:11:40,1855.49,FALSE
10/08/2020 00:11:39,2698.63,FALSE
10/08/2020 00:11:38,881.41,FALSE
10/08/2020 00:11:37,1804.25,FALSE
10/08/2020 00:11:36,1556.50,FALSE
10/08/2020 00:11:35,378.30,FALSE
10/08/2020 00:11:34,1938.86,FALSE
10/08/2020 00:11:33,1283.26,FALSE
10/08/2020 00:11:32,561.65,FALSE
10/08/2020 00:11:31,2320.17,FALSE
10/08/2020 00:11:30,2519.19,FALSE
10/08/2020 00:11:29,160.98,FALSE
10/08/2020 00:11:28,1410.28,FALSE
10/08/2020 00:11:27,1830.55,FALSE
10/08/2020 00:11:26,488.90,FALSE
10/08/2020 00:11:25,1968.50,FALSE
10/08/2020 00:11:24,2787.73,FALSE
10/08/2020 00:11:23,100.55,FALSE
10/08/2020 00:11:22,1929.31,FALSE
10/08/2020 00:11:21,1294.86,FALSE
10/08/2020 00:11:20,2058.32,FALSE
10/08/2020 00:11:19,472.65,FALSE
10/08/2020 00:11:18,1816.66,FALSE
10/08/2020 00:11:17,2236.86,FALSE
10/08/2020 00:11:16,875.94,FALSE
10/08/2020 00:11:15,213.05,FALSE
10/08/2020 00:11:14,219.91,FALSE
10/08/2020 00:11:13,943.82,FALSE
10/08/2020 00:11:12,673.48,FALSE
10/08/2020 00:11:11,2830.68,FALSE
10/08/2020 00:11:10,1675.61,FALSE
10/08/2020 00:11:09,1339.25,FALSE
10/08/2020 00:11:08,2677.81,FALSE
10/08/2020 00:11:07,4176.37,TRUE
10/08/2020 00:11:06,2327.21,FALSE
10/08/2020 00:11:05,1663.73,FALSE
10/08/2020 00:11:04,2658.69,FALSE
10/08/2020 00:11:03,661.59,FALSE
10/08/2020 00:11:02,2747.97,FALSE
10/08/2020 00:11:01,4562.66,TRUE
10/08/2020 00:11:00,1199.18,FALSE
10/08/2020 00:10:59,2688.51,FALSE
10/08/2020 00:10:58,2712.45,FALSE
10/08/2020 00:10:57,950.83,FALSE
10/08/2020 00:10:56,372.31,FALSE
10/08/2020 00:10:55,2656.76,FALSE
10/08/2020 00:10:54,240.91,FALSE
10/08/2020 00:10:53,2766.75,FALSE
10/08/2020 00:10:52,2959.49,FALSE
10/08/2020 00:10:51,2424.12,FALSE
10/08/2020 00:10:50,826.34,FALSE
10/08/2020 00:10:49,326.52,FALSE
10/08/2020 00:10:48,951.30,FALSE
10/08/2020 00:10:47,777.77,FALSE
10/08/2020 00:10:46,490.43,FALSE
10/08/2020 00:10:45,1416.03,FALSE
10/08/2020 00:10:44,2117.19,FALSE
10/08/2020 00:10:43,3470.03,TRUE
10/08/2020 00:10:42,836.75,FALSE
10/08/2020 00:10:41,595.54,FALSE
10/08/2020 00:10:40,2417.07,FALSE
10/08/2020 00:10:39,2998.55,FALSE
10/08/2020 00:10:38,2718.57,FALSE
10/08/2020 00:10:37,975.95,FALSE
10/08/2020 00:10:36,2589.69,FALSE
10/08/2020 00:10:35,144.87,FALSE
10/08/2020 00:10:34,1192.73,FALSE
10/08/2020 00:10:33,2519.90,FALSE
10/08/2020 00:10:32,2419.63,FALSE
10/08/2020 00:10:31,1857.46,FALSE
10/08/2020 00:10:30,2368.18,FALSE
10/08/2020 00:10:29,1980.17,FALSE
10/08/2020 00:10:28,1477.68,FALSE
10/08/2020 00:10:27,2546.91,FALSE
10/08/2020 00:10:26,2336.57,FALSE
10/08/2020 00:10:25,420.25,FALSE
10/08/2020 00:10:24,2931.61,FALSE
10/08/2020 00:10:23,841.16,FALSE
10/08/2020 00:10:22,2351.00,FALSE
10/08/2020 00:10:21,2890.64,FALSE
10/08/2020 00:10:20,359.90,FALSE
10/08/2020 00:10:19,2635.93,FALSE
10/08/2020 00:10:18,2946.58,FALSE
10/08/2020 00:10:17,951.97,FALSE
10/08/2020 00:10:16,2306.60,FALSE
10/08/2020 00:10:15,2622.24,FALSE
10/08/2020 00:10:14,1055.67,FALSE
10/08/2020 00:10:13,1636.80,FALSE
10/08/2020 00:10:12,2598.09,FALSE
10/08/2020 00:10:11,1884.97,FALSE
10/08/2020 00:10:10,2581.76,FALSE
10/08/2020 00:10:09,223.39,FALSE
10/08/2020 00:10:08,2641.97,FALSE
10/08/2020 00:10:07,2060.84,FALSE
10/08/2020 00:10:06,616.35,FALSE
10/08/2020 00:10:05,1734.76,FALSE
10/08/2020 00:10:04,2484.12,FALSE
10/08/2020 00:10:03,888.65,FALSE
10/08/2020 00:10:02,1914.77,FALSE
10/08/2020 00:10:01,2905.75,FALSE
10/08/2020 00:10:00,1643.27,FALSE
10/08/2020 00:09:59,1229.80,FALSE
10/08/2020 00:09:58,1832.38,FALSE
10/08/2020 00:09:57,2914.89,FALSE
10/08/2020 00:09:56,2778.23,FALSE
10/08/2020 00:09:55,1045.68,FALSE
10/08/2020 00:09:54,1997.10,FALSE
10/08/2020 00:09:53,2013.43,FALSE
10/08/2020 00:09:52,1203.44,FALSE
10/08/2020 00:09:52,378.68,FALSE
10/08/2020 00:09:51,1062.25,FALSE
10/08/2020 00:09:50,1757.02,FALSE
10/08/2020 00:09:49,2677.42,FALSE
10/08/2020 00:09:48,1575.26,FALSE
10/08/2020 00:09:47,1811.40,FALSE
10/08/2020 00:09:46,1189.53,FALSE
10/08/2020 00:09:45,1753.21,FALSE
10/08/2020 00:09:44,676.80,FALSE
10/08/2020 00:09:43,1401.60,FALSE
10/08/2020 00:09:42,2437.00,FALSE
10/08/2020 00:09:41,2816.40,FALSE
10/08/2020 00:09:40,1361.38,FALSE
10/08/2020 00:09:39,2481.25,FALSE
10/08/2020 00:09:38,2052.82,FALSE
10/08/2020 00:09:37,2534.30,FALSE
10/08/2020 00:09:36,1027.16,FALSE
10/08/2020 00:09:35,2227.57,FALSE
10/08/2020 00:09:34,2080.63,FALSE
10/08/2020 00:09:33,1293.28,FALSE
10/08/2020 00:09:32,2435.34,FALSE
10/08/2020 00:09:31,2856.43,FALSE
10/08/2020 00:09:30,411.29,FALSE
10/08/2020 00:09:29,2585.37,FALSE
10/08/2020 00:09:28,318.06,FALSE
10/08/2020 00:09:27,2253.73,FALSE
10/08/2020 00:09:26,2967.85,FALSE
10/08/2020 00:09:25,2779.17,FALSE
10/08/2020 00:09:24,1276.67,FALSE
10/08/2020 00:09:23,2747.98,FALSE
10/08/2020 00:09:22,2147.77,FALSE
10/08/2020 00:09:21,1705.99,FALSE
10/08/2020 00:09:20,545.66,FALSE
10/08/2020 00:09:19,2575.19,FALSE
10/08/2020 00:09:18,1568.72,FALSE
10/08/2020 00:09:17,2995.32,FALSE
10/08/2020 00:09:16,2550.45,FALSE
10/08/2020 00:09:15,2562.05,FALSE
10/08/2020 00:09:14,454.36,FALSE
10/08/2020 00:09:13,2004.83,FALSE
10/08/2020 00:09:12,1143.30,FALSE
10/08/2020 00:09:11,2437.21,FALSE
10/08/2020 00:09:10,1271.80,FALSE
10/08/2020 00:09:09,2420.60,FALSE
10/08/2020 00:09:08,365.08,FALSE
10/08/2020 00:09:07,2264.23,FALSE
10/08/2020 00:09:06,2414.86,FALSE
10/08/2020 00:09:05,1474.43,FALSE
10/08/2020 00:09:04,1467.52,FALSE
10/08/2020 00:09:03,1784.85,FALSE
10/08/2020 00:09:02,1364.89,FALSE
10/08/2020 00:09:01,1648.36,FALSE
10/08/2020 00:09:00,1241.86,FALSE
10/08/2020 00:08:59,1973.20,FALSE
10/08/2020 00:08:58,782.32,FALSE
10/08/2020 00:08:57,1904.08,FALSE
10/08/2020 00:08:56,241.18,FALSE
10/08/2020 00:08:55,1759.89,FALSE
10/08/2020 00:08:54,1092.56,FALSE
10/08/2020 00:08:53,945.98,FALSE
10/08/2020 00:08:52,660.50,FALSE
10/08/2020 00:08:51,831.76,FALSE
10/08/2020 00:08:50,2728.21,FALSE
10/08/2020 00:08:49,2944.93,FALSE
10/08/2020 00:08:48,1082.74,FALSE
10/08/2020 00:08:47,1630.37,FALSE
10/08/2020 00:08:46,2117.31,FALSE
10/08/2020 00:08:45,366.88,FALSE
10/08/2020 00:08:44,2460.81,FALSE
10/08/2020 00:08:43,305.63,FALSE
10/08/2020 00:08:42,1636.03,FALSE
10/08/2020 00:08:41,189.64,FALSE
10/08/2020 00:08:40,2835.61,FALSE
10/08/2020 00:08:39,2965.05,FALSE
10/08/2020 00:08:38,577.18,FALSE
10/08/2020 00:08:37,2830.95,FALSE
10/08/2020 00:08:36,2552.12,FALSE
10/08/2020 00:08:35,1989.87,FALSE
10/08/2020 00:08:34,2572.52,FALSE
10/08/2020 00:08:33,2692.19,FALSE
10/08/2020 00:08:32,-2494.00,TRUE
10/08/2020 00:08:31,275.02,FALSE
10/08/2020 00:08:30,545.91,FALSE
10/08/2020 00:08:29,1185.86,FALSE
10/08/2020 00:08:28,1572.66,FALSE
10/08/2020 00:08:27,577.86,FALSE
10/08/2020 00:08:26,529.83,FALSE
10/08/2020 00:08:25,1192.31,FALSE
10/08/2020 00:08:24,827.21,FALSE
10/08/2020 00:08:23,1454.81,FALSE
10/08/2020 00:08:22,217.32,FALSE
10/08/2020 00:08:21,2870.71,FALSE
10/08/2020 00:08:20,2321.31,FALSE
10/08/2020 00:08:19,2667.36,FALSE
10/08/2020 00:08:18,1858.41,FALSE
10/08/2020 00:08:17,1230.13,FALSE
10/08/2020 00:08:16,656.44,FALSE
10/08/2020 00:08:15,1862.48,FALSE
10/08/2020 00:08:14,1911.34,FALSE
10/08/2020 00:08:13,1538.28,FALSE
10/08/2020 00:08:12,2896.07,FALSE
10/08/2020 00:08:11,2466.08,FALSE
10/08/2020 00:08:10,2200.22,FALSE
10/08/2020 00:08:09,2823.82,FALSE
10/08/2020 00:08:08,375.81,FALSE
10/08/2020 00:08:07,1397.67,FALSE
10/08/2020 00:08:06,2166.68,FALSE
10/08/2020 00:08:05,2880.98,FALSE
10/08/2020 00:08:04,1461.18,FALSE
10/08/2020 00:08:03,1709.82,FALSE
10/08/2020 00:08:02,2604.42,FALSE
10/08/2020 00:08:01,1098.66,FALSE
10/08/2020 00:08:00,1395.34,FALSE
10/08/2020 00:07:59,1694.22,FALSE
10/08/2020 00:07:58,2717.33,FALSE
10/08/2020 00:07:57,1115.77,FALSE
10/08/2020 00:07:56,2711.77,FALSE
10/08/2020 00:07:55,724.41,FALSE
10/08/2020 00:07:54,1708.95,FALSE
10/08/2020 00:07:53,2597.22,FALSE
10/08/2020 00:07:52,1354.79,FALSE
10/08/2020 00:07:51,529.15,FALSE
10/08/2020 00:07:50,2013.75,FALSE
10/08/2020 00:07:49,240.03,FALSE
10/08/2020 00:07:48,1834.94,FALSE
10/08/2020 00:07:47,1281.19,FALSE
10/08/2020 00:07:46,1888.98,FALSE
10/08/2020 00:07:45,1303.06,FALSE
10/08/2020 00:07:44,2856.25,FALSE
10/08/2020 00:07:43,2266.08,FALSE
10/08/2020 00:07:42,1263.05,FALSE
10/08/2020 00:07:41,2793.37,FALSE
10/08/2020 00:07:40,542.41,FALSE
10/08/2020 00:07:39,1036.00,FALSE
10/08/2020 00:07:38,571.45,FALSE
10/08/2020 00:07:37,1094.90,FALSE
10/08/2020 00:07:36,2206.79,FALSE
10/08/2020 00:07:35,512.23,FALSE
10/08/2020 00:07:34,1062.56,FALSE
10/08/2020 00:07:33,355.02,FALSE
10/08/2020 00:07:32,246.83,FALSE
10/08/2020 00:07:31,2896.10,FALSE
10/08/2020 00:07:30,1287.21,FALSE
10/08/2020 00:07:29,797.97,FALSE
10/08/2020 00:07:28,1727.04,FALSE
10/08/2020 00:07:27,2294.73,FALSE
10/08/2020 00:07:26,501.94,FALSE
10/08/2020 00:07:25,2253.54,FALSE
10/08/2020 00:07:24,2328.40,FALSE
10/08/2020 00:07:23,1312.24,FALSE
10/08/2020 00:07:22,1983.53,FALSE
10/08/2020 00:07:21,858.59,FALSE
10/08/2020 00:07:20,2976.21,FALSE
10/08/2020 00:07:19,430.07,FALSE
10/08/2020 00:07:18,373.13,FALSE
10/08/2020 00:07:17,1850.47,FALSE
10/08/2020 00:07:16,2745.57,FALSE
10/08/2020 00:07:15,2411.12,FALSE
10/08/2020 00:07:14,1061.38,FALSE
10/08/2020 00:07:13,327.21,FALSE
10/08/2020 00:07:12,749.73,FALSE
10/08/2020 00:07:11,1388.97,FALSE
10/08/2020 00:07:10,674.49,FALSE
10/08/2020 00:07:09,741.61,FALSE
10/08/2020 00:07:08,1672.89,FALSE
10/08/2020 00:07:07,653.91,FALSE
10/08/2020 00:07:06,948.70,FALSE
10/08/2020 00:07:05,4439.38,TRUE
10/08/2020 00:07:04,832.14,FALSE
10/08/2020 00:07:03,2156.59,FALSE
10/08/2020 00:07:02,1791.00,FALSE
10/08/2020 00:07:01,788.96,FALSE
10/08/2020 00:07:00,898.75,FALSE
10/08/2020 00:06:59,2779.06,FALSE
10/08/2020 00:06:58,133.37,FALSE
10/08/2020 00:06:57,1255.30,FALSE
10/08/2020 00:06:56,2207.78,FALSE
10/08/2020 00:06:55,2354.80,FALSE
10/08/2020 00:06:54,2628.32,FALSE
10/08/2020 00:06:53,374.80,FALSE
10/08/2020 00:06:52,666.16,FALSE
10/08/2020 00:06:51,412.20,FALSE
10/08/2020 00:06:50,2167.68,FALSE
10/08/2020 00:06:49,2692.53,FALSE
10/08/2020 00:06:48,552.14,FALSE
10/08/2020 00:06:47,1333.57,FALSE
10/08/2020 00:06:46,600.58,FALSE
10/08/2020 00:06:45,2554.10,FALSE
10/08/2020 00:06:44,1124.07,FALSE
10/08/2020 00:06:43,2526.85,FALSE
10/08/2020 00:06:42,1175.56,FALSE
10/08/2020 00:06:41,1589.23,FALSE
10/08/2020 00:06:40,1275.75,FALSE
10/08/2020 00:06:39,1176.94,FALSE
10/08/2020 00:06:38,1231.18,FALSE
10/08/2020 00:06:37,837.68,FALSE
10/08/2020 00:06:36,423.72,FALSE
10/08/2020 00:06:35,1701.83,FALSE
10/08/2020 00:06:34,253.68,FALSE
10/08/2020 00:06:33,1658.06,FALSE
10/08/2020 00:06:33,268.08,FALSE
10/08/2020 00:06:32,2929.47,FALSE
10/08/2020 00:06:31,2799.81,FALSE
10/08/2020 00:06:30,2824.67,FALSE
10/08/2020 00:06:29,318.97,FALSE
10/08/2020 00:06:28,2763.44,FALSE
10/08/2020 00:06:27,936.97,FALSE
10/08/2020 00:06:26,622.31,FALSE
10/08/2020 00:06:25,1139.23,FALSE
10/08/2020 00:06:24,2124.87,FALSE
10/08/2020 00:06:23,417.39,FALSE
10/08/2020 00:06:22,2781.12,FALSE
10/08/2020 00:06:21,2373.22,FALSE
10/08/2020 00:06:20,336.03,FALSE
10/08/2020 00:06:19,231.46,FALSE
10/08/2020 00:06:18,2346.77,FALSE
10/08/2020 00:06:17,1495.52,FALSE
10/08/2020 00:06:16,2530.10,FALSE
10/08/2020 00:06:15,1209.46,FALSE
10/08/2020 00:06:14,2070.75,FALSE
10/08/2020 00:06:13,1656.51,FALSE
10/08/2020 00:06:12,2285.31,FALSE
10/08/2020 00:06:11,2259.78,FALSE
10/08/2020 00:06:10,2906.37,FALSE
10/08/2020 00:06:09,450.67,FALSE
10/08/2020 00:06:08,1222.26,FALSE
10/08/2020 00:06:07,2798.45,FALSE
10/08/2020 00:06:06,897.56,FALSE
10/08/2020 00:06:05,2506.94,FALSE
10/08/2020 00:06:04,596.73,FALSE
10/08/2020 00:06:03,1501.10,FALSE
10/08/2020 00:06:02,2169.48,FALSE
10/08/2020 00:06:01,625.61,FALSE
10/08/2020 00:06:00,2867.13,FALSE
10/08/2020 00:05:59,261.40,FALSE
10/08/2020 00:05:58,844.70,FALSE
10/08/2020 00:05:57,2001.24,FALSE
10/08/2020 00:05:56,913.50,FALSE
10/08/2020 00:05:55,2184.96,FALSE
10/08/2020 00:05:54,1263.91,FALSE
10/08/2020 00:05:53,2294.21,FALSE
10/08/2020 00:05:52,1728.12,FALSE
10/08/2020 00:05:51,1213.98,FALSE
10/08/2020 00:05:50,1132.12,FALSE
10/08/2020 00:05:49,129.22,FALSE
10/08/2020 00:05:48,1183.33,FALSE
10/08/2020 00:05:47,1052.02,FALSE
10/08/2020 00:05:46,368.88,FALSE
10/08/2020 00:05:45,2073.42,FALSE
10/08/2020 00:05:44,1438.63,FALSE
10/08/2020 00:05:43,2904.69,FALSE
10/08/2020 00:05:42,1802.71,FALSE
10/08/2020 00:05:41,1891.35,FALSE
10/08/2020 00:05:40,274.53,FALSE
10/08/2020 00:05:39,2247.43,FALSE
10/08/2020 00:05:38,2063.85,FALSE
10/08/2020 00:05:37,1782.38,FALSE
10/08/2020 00:05:36,2235.64,FALSE
10/08/2020 00:05:35,2726.88,FALSE
10/08/2020 00:05:34,2773.86,FALSE
10/08/2020 00:05:33,1035.84,FALSE
10/08/2020 00:05:32,1506.67,FALSE
10/08/2020 00:05:31,1200.86,FALSE
10/08/2020 00:05:30,1368.83,FALSE
10/08/2020 00:05:29,2896.89,FALSE
10/08/2020 00:05:28,525.12,FALSE
10/08/2020 00:05:27,1860.33,FALSE
10/08/2020 00:05:26,713.50,FALSE
10/08/2020 00:05:25,1640.45,FALSE
10/08/2020 00:05:24,1436.75,FALSE
10/08/2020 00:05:23,2122.18,FALSE
10/08/2020 00:05:22,2528.75,FALSE
10/08/2020 00:05:21,2412.59,FALSE
10/08/2020 00:05:20,257.10,FALSE
10/08/2020 00:05:19,2537.65,FALSE
10/08/2020 00:05:18,523.23,FALSE
10/08/2020 00:05:17,2313.42,FALSE
10/08/2020 00:05:16,2718.33,FALSE
10/08/2020 00:05:15,621.95,FALSE
10/08/2020 00:05:14,1559.85,FALSE
10/08/2020 00:05:13,1441.01,FALSE
10/08/2020 00:05:12,2237.79,FALSE
10/08/2020 00:05:11,2977.36,FALSE
10/08/2020 00:05:10,138.25,FALSE
10/08/2020 00:05:09,438.49,FALSE
10/08/2020 00:05:08,533.19,FALSE
10/08/2020 00:05:07,561.05,FALSE
10/08/2020 00:05:06,1962.64,FALSE
10/08/2020 00:05:05,970.78,FALSE
10/08/2020 00:05:04,-1485.63,TRUE
10/08/2020 00:05:03,1063.92,FALSE
10/08/2020 00:05:02,2047.54,FALSE
10/08/2020 00:05:01,725.82,FALSE
10/08/2020 00:05:00,849.67,FALSE
10/08/2020 00:04:59,2739.03,FALSE
10/08/2020 00:04:58,1272.38,FALSE
10/08/2020 00:04:57,542.80,FALSE
10/08/2020 00:04:56,352.19,FALSE
10/08/2020 00:04:55,720.24,FALSE
10/08/2020 00:04:54,345.40,FALSE
10/08/2020 00:04:53,614.64,FALSE
10/08/2020 00:04:52,1977.42,FALSE
10/08/2020 00:04:51,791.67,FALSE
10/08/2020 00:04:50,126.38,FALSE
10/08/2020 00:04:49,2366.00,FALSE
10/08/2020 00:04:48,2278.17,FALSE
10/08/2020 00:04:47,1321.44,FALSE
10/08/2020 00:04:46,2854.64,FALSE
10/08/2020 00:04:45,2541.03,FALSE
10/08/2020 00:04:44,1321.76,FALSE
10/08/2020 00:04:43,2312.37,FALSE
10/08/2020 00:04:42,2531.82,FALSE
10/08/2020 00:04:41,1934.12,FALSE
10/08/2020 00:04:40,222.29,FALSE
10/08/2020 00:04:39,481.80,FALSE
10/08/2020 00:04:38,2336.88,FALSE
10/08/2020 00:04:37,1015.99,FALSE
10/08/2020 00:04:36,2562.01,FALSE
10/08/2020 00:04:35,1402.28,FALSE
10/08/2020 00:04:34,3189.44,TRUE
10/08/2020 00:04:33,1636.71,FALSE
10/08/2020 00:04:32,2558.68,FALSE
10/08/2020 00:04:31,2201.20,FALSE
10/08/2020 00:04:30,1440.12,FALSE
10/08/2020 00:04:29,2633.95,FALSE
10/08/2020 00:04:28,519.54,FALSE
10/08/2020 00:04:27,1972.90,FALSE
10/08/2020 00:04:26,162.29,FALSE
10/08/2020 00:04:25,2089.98,FALSE
10/08/2020 00:04:24,1348.00,FALSE
10/08/2020 00:04:23,821.96,FALSE
10/08/2020 00:04:22,113.63,FALSE
10/08/2020 00:04:21,465.65,FALSE
10/08/2020 00:04:20,1057.58,FALSE
10/08/2020 00:04:19,2399.40,FALSE
10/08/2020 00:04:18,1831.26,FALSE
10/08/2020 00:04:17,1045.39,FALSE
10/08/2020 00:04:16,2811.13,FALSE
10/08/2020 00:04:15,714.35,FALSE
10/08/2020 00:04:14,121.35,FALSE
10/08/2020 00:04:13,2351.49,FALSE
10/08/2020 00:04:12,2396.08,FALSE
10/08/2020 00:04:11,446.55,FALSE
10/08/2020 00:04:10,1216.58,FALSE
10/08/2020 00:04:09,538.95,FALSE
10/08/2020 00:04:08,1531.57,FALSE
10/08/2020 00:04:07,1766.96,FALSE
10/08/2020 00:04:06,2168.97,FALSE
10/08/2020 00:04:05,193.00,FALSE
10/08/2020 00:04:04,612.92,FALSE
10/08/2020 00:04:03,2982.11,FALSE
10/08/2020 00:04:02,2988.13,FALSE
10/08/2020 00:04:01,612.58,FALSE
10/08/2020 00:04:00,797.07,FALSE
10/08/2020 00:03:59,996.85,FALSE
10/08/2020 00:03:58,2306.53,FALSE
10/08/2020 00:03:57,2583.32,FALSE
10/08/2020 00:03:56,2490.11,FALSE
10/08/2020 00:03:55,1950.07,FALSE
10/08/2020 00:03:54,2339.51,FALSE
10/08/2020 00:03:53,998.76,FALSE
10/08/2020 00:03:52,603.41,FALSE
10/08/2020 00:03:51,1526.11,FALSE
10/08/2020 00:03:50,309.17,FALSE
10/08/2020 00:03:49,1474.90,FALSE
10/08/2020 00:03:48,1011.01,FALSE
10/08/2020 00:03:47,1184.33,FALSE
10/08/2020 00:03:46,1587.17,FALSE
10/08/2020 00:03:45,2563.65,FALSE
10/08/2020 00:03:44,1797.44,FALSE
10/08/2020 00:03:43,1502.12,FALSE
10/08/2020 00:03:42,619.51,FALSE
10/08/2020 00:03:41,2976.60,FALSE
10/08/2020 00:03:40,296.73,FALSE
10/08/2020 00:03:39,567.54,FALSE
10/08/2020 00:03:38,1638.65,FALSE
10/08/2020 00:03:37,997.02,FALSE
10/08/2020 00:03:36,2236.12,FALSE
10/08/2020 00:03:35,2735.85,FALSE
10/08/2020 00:03:34,2262.22,FALSE
10/08/2020 00:03:33,2261.96,FALSE
10/08/2020 00:03:32,1247.81,FALSE
10/08/2020 00:03:31,1974.83,FALSE
10/08/2020 00:03:30,1180.37,FALSE
10/08/2020 00:03:29,2266.44,FALSE
10/08/2020 00:03:28,1094.17,FALSE
10/08/2020 00:03:27,497.43,FALSE
10/08/2020 00:03:26,1718.77,FALSE
10/08/2020 00:03:25,2714.88,FALSE
10/08/2020 00:03:24,2735.10,FALSE
10/08/2020 00:03:23,1683.50,FALSE
10/08/2020 00:03:22,2875.73,FALSE
10/08/2020 00:03:21,2369.72,FALSE
10/08/2020 00:03:20,1557.75,FALSE
10/08/2020 00:03:19,484.17,FALSE
10/08/2020 00:03:18,990.62,FALSE
10/08/2020 00:03:17,1472.47,FALSE
10/08/2020 00:03:16,2837.37,FALSE
10/08/2020 00:03:15,2247.02,FALSE
10/08/2020 00:03:14,234.43,FALSE
10/08/2020 00:03:14,892.25,FALSE
10/08/2020 00:03:13,2543.70,FALSE
10/08/2020 00:03:12,1369.07,FALSE
10/08/2020 00:03:11,818.30,FALSE
10/08/2020 00:03:10,1013.62,FALSE
10/08/2020 00:03:09,2984.20,FALSE
10/08/2020 00:03:08,2362.82,FALSE
10/08/2020 00:03:07,2004.47,FALSE
10/08/2020 00:03:06,390.27,FALSE
10/08/2020 00:03:05,1060.06,FALSE
10/08/2020 00:03:04,2678.20,FALSE
10/08/2020 00:03:03,2592.66,FALSE
10/08/2020 00:03:02,266.63,FALSE
10/08/2020 00:03:01,1240.03,FALSE
10/08/2020 00:03:00,1064.27,FALSE
10/08/2020 00:02:59,2990.14,FALSE
10/08/2020 00:02:58,1869.13,FALSE
10/08/2020 00:02:57,2885.75,FALSE
10/08/2020 00:02:56,683.50,FALSE
10/08/2020 00:02:55,1287.94,FALSE
10/08/2020 00:02:54,1958.06,FALSE
10/08/2020 00:02:53,604.07,FALSE
10/08/2020 00:02:52,2646.97,FALSE
10/08/2020 00:02:51,1537.74,FALSE
10/08/2020 00:02:50,2333.55,FALSE
10/08/2020 00:02:49,2163.01,FALSE
10/08/2020 00:02:48,2097.88,FALSE
10/08/2020 00:02:47,375.76,FALSE
10/08/2020 00:02:46,2509.12,FALSE
10/08/2020 00:02:45,2863.38,FALSE
10/08/2020 00:02:44,925.61,FALSE
10/08/2020 00:02:43,1206.43,FALSE
10/08/2020 00:02:42,2913.15,FALSE
10/08/2020 00:02:41,2236.13,FALSE
10/08/2020 00:02:40,1399.61,FALSE
10/08/2020 00:02:39,1230.28,FALSE
10/08/2020 00:02:38,188.78,FALSE
