aggregated_time,vt_value,is_anomaly
10/08/2020 00:12:08,5.05,FALSE
10/08/2020 00:12:07,1.61,FALSE
10/08/2020 00:12:06,1.34,FALSE
10/08/2020 00:12:05,2.62,FALSE
10/08/2020 00:12:04,4.99,FALSE
10/08/2020 00:12:03,5.42,FALSE
10/08/2020 00:12:02,2.31,FALSE
10/08/2020 00:12:01,3.48,FALSE
10/08/2020 00:12:00,1.48,FALSE
10/08/2020 00:11:59,4.71,FALSE
10/08/2020 00:11:58,4.99,FALSE
10/08/2020 00:11:57,3.73,FALSE
10/08/2020 00:11:56,2.88,FALSE
10/08/2020 00:11:55,1.39,FALSE
10/08/2020 00:11:54,1.81,FALSE
10/08/2020 00:11:53,3.62,FALSE
10/08/2020 00:11:52,1.41,FALSE
10/08/2020 00:11:51,5.17,FALSE
10/08/2020 00:11:50,4.79,FALSE
10/08/2020 00:11:49,2.75,FALSE
10/08/2020 00:11:48,5.44,FALSE
10/08/2020 00:11:47,4.57,FALSE
10/08/2020 00:11:46,5.71,FALSE
10/08/2020 00:11:45,1.62,FALSE
10/08/2020 00:11:44,4.02,FALSE
10/08/2020 00:11:43,5.51,FALSE
10/08/2020 00:11:42,3.87,FALSE
10/08/2020 00:11:41,1.75,FALSE
10/08/2020 00:11:40,3.87,FALSE
10/08/2020 00:11:39,5.44,FALSE
10/08/2020 00:11:38,3.09,FALSE
10/08/2020 00:11:37,4.61,FALSE
10/08/2020 00:11:36,5.37,FALSE
10/08/2020 00:11:35,3.53,FALSE
10/08/2020 00:11:34,4.67,FALSE
10/08/2020 00:11:33,1.21,FALSE
10/08/2020 00:11:32,4.25,FALSE
10/08/2020 00:11:31,2.90,FALSE
10/08/2020 00:11:30,2.20,FALSE
10/08/2020 00:11:29,1.31,FALSE
10/08/2020 00:11:28,5.05,FALSE
10/08/2020 00:11:27,4.26,FALSE
10/08/2020 00:11:26,5.81,FALSE
10/08/2020 00:11:25,2.39,FALSE
10/08/2020 00:11:24,3.56,FALSE
10/08/2020 00:11:23,4.21,FALSE
10/08/2020 00:11:22,4.93,FALSE
10/08/2020 00:11:21,4.30,FALSE
10/08/2020 00:11:20,5.77,FALSE
10/08/2020 00:11:19,4.31,FALSE
10/08/2020 00:11:18,3.70,FALSE
10/08/2020 00:11:17,2.58,FALSE
10/08/2020 00:11:16,1.51,FALSE
10/08/2020 00:11:15,4.21,FALSE
10/08/2020 00:11:14,3.70,FALSE
10/08/2020 00:11:13,1.77,FALSE
10/08/2020 00:11:12,5.69,FALSE
10/08/2020 00:11:11,2.54,FALSE
10/08/2020 00:11:10,3.31,FALSE
10/08/2020 00:11:09,1.71,FALSE
10/08/2020 00:11:08,1.61,FALSE
10/08/2020 00:11:07,10.93,TRUE
10/08/2020 00:11:06,3.37,FALSE
10/08/2020 00:11:05,1.01,FALSE
10/08/2020 00:11:04,5.83,FALSE
10/08/2020 00:11:03,4.23,FALSE
10/08/2020 00:11:02,5.39,FALSE
10/08/2020 00:11:01,8.04,TRUE
10/08/2020 00:11:00,5.85,FALSE
10/08/2020 00:10:59,3.02,FALSE
10/08/2020 00:10:58,3.91,FALSE
10/08/2020 00:10:57,1.81,FALSE
10/08/2020 00:10:56,3.21,FALSE
10/08/2020 00:10:55,1.33,FALSE
10/08/2020 00:10:54,1.89,FALSE
10/08/2020 00:10:53,5.53,FALSE
10/08/2020 00:10:52,1.65,FALSE
10/08/2020 00:10:51,5.46,FALSE
10/08/2020 00:10:50,3.69,FALSE
10/08/2020 00:10:49,3.09,FALSE
10/08/2020 00:10:48,1.11,FALSE
10/08/2020 00:10:47,4.88,FALSE
10/08/2020 00:10:46,2.56,FALSE
10/08/2020 00:10:45,1.01,FALSE
10/08/2020 00:10:44,4.77,FALSE
10/08/2020 00:10:43,10.40,TRUE
10/08/2020 00:10:42,3.72,FALSE
10/08/2020 00:10:41,1.18,FALSE
10/08/2020 00:10:40,1.62,FALSE
10/08/2020 00:10:39,4.92,FALSE
10/08/2020 00:10:38,4.70,FALSE
10/08/2020 00:10:37,1.68,FALSE
10/08/2020 00:10:36,1.63,FALSE
10/08/2020 00:10:35,1.52,FALSE
10/08/2020 00:10:34,4.13,FALSE
10/08/2020 00:10:33,2.33,FALSE
10/08/2020 00:10:32,2.76,FALSE
10/08/2020 00:10:31,1.62,FALSE
10/08/2020 00:10:30,3.48,FALSE
10/08/2020 00:10:29,3.50,FALSE
10/08/2020 00:10:28,5.69,FALSE
10/08/2020 00:10:27,2.55,FALSE
10/08/2020 00:10:26,3.37,FALSE
10/08/2020 00:10:25,4.00,FALSE
10/08/2020 00:10:24,5.50,FALSE
10/08/2020 00:10:23,5.38,FALSE
10/08/2020 00:10:22,4.52,FALSE
10/08/2020 00:10:21,3.77,FALSE
10/08/2020 00:10:20,4.88,FALSE
10/08/2020 00:10:19,1.16,FALSE
10/08/2020 00:10:18,3.28,FALSE
10/08/2020 00:10:17,3.92,FALSE
10/08/2020 00:10:16,2.21,FALSE
10/08/2020 00:10:15,4.12,FALSE
10/08/2020 00:10:14,1.68,FALSE
10/08/2020 00:10:13,4.04,FALSE
10/08/2020 00:10:12,3.60,FALSE
10/08/2020 00:10:11,2.10,FALSE
10/08/2020 00:10:10,4.60,FALSE
10/08/2020 00:10:09,5.20,FALSE
10/08/2020 00:10:08,4.05,FALSE
10/08/2020 00:10:07,1.61,FALSE
10/08/2020 00:10:06,2.10,FALSE
10/08/2020 00:10:05,2.22,FALSE
10/08/2020 00:10:04,3.84,FALSE
10/08/2020 00:10:03,1.73,FALSE
10/08/2020 00:10:02,1.69,FALSE
10/08/2020 00:10:01,5.63,FALSE
10/08/2020 00:10:00,5.29,FALSE
10/08/2020 00:09:59,4.63,FALSE
10/08/2020 00:09:58,4.61,FALSE
10/08/2020 00:09:57,5.85,FALSE
10/08/2020 00:09:56,1.89,FALSE
10/08/2020 00:09:55,1.77,FALSE
10/08/2020 00:09:54,5.85,FALSE
10/08/2020 00:09:53,3.39,FALSE
10/08/2020 00:09:52,5.72,FALSE
10/08/2020 00:09:52,5.02,FALSE
10/08/2020 00:09:51,1.50,FALSE
10/08/2020 00:09:50,3.32,FALSE
10/08/2020 00:09:49,5.86,FALSE
10/08/2020 00:09:48,1.76,FALSE
10/08/2020 00:09:47,4.82,FALSE
10/08/2020 00:09:46,3.24,FALSE
10/08/2020 00:09:45,5.44,FALSE
10/08/2020 00:09:44,3.90,FALSE
10/08/2020 00:09:43,4.37,FALSE
10/08/2020 00:09:42,2.13,FALSE
10/08/2020 00:09:41,2.29,FALSE
10/08/2020 00:09:40,2.24,FALSE
10/08/2020 00:09:39,1.93,FALSE
10/08/2020 00:09:38,2.01,FALSE
10/08/2020 00:09:37,3.08,FALSE
10/08/2020 00:09:36,3.50,FALSE
10/08/2020 00:09:35,3.96,FALSE
10/08/2020 00:09:34,2.60,FALSE
10/08/2020 00:09:33,5.22,FALSE
10/08/2020 00:09:32,5.83,FALSE
10/08/2020 00:09:31,1.34,FALSE
10/08/2020 00:09:30,3.98,FALSE
10/08/2020 00:09:29,4.22,FALSE
10/08/2020 00:09:28,5.34,FALSE
10/08/2020 00:09:27,2.06,FALSE
10/08/2020 00:09:26,5.73,FALSE
10/08/2020 00:09:25,1.15,FALSE
10/08/2020 00:09:24,5.81,FALSE
10/08/2020 00:09:23,4.51,FALSE
10/08/2020 00:09:22,1.15,FALSE
10/08/2020 00:09:21,4.18,FALSE
10/08/2020 00:09:20,1.61,FALSE
10/08/2020 00:09:19,1.89,FALSE
10/08/2020 00:09:18,2.05,FALSE
10/08/2020 00:09:17,4.48,FALSE
10/08/2020 00:09:16,1.63,FALSE
10/08/2020 00:09:15,1.93,FALSE
10/08/2020 00:09:14,4.88,FALSE
10/08/2020 00:09:13,2.99,FALSE
10/08/2020 00:09:12,4.37,FALSE
10/08/2020 00:09:11,2.66,FALSE
10/08/2020 00:09:10,2.27,FALSE
10/08/2020 00:09:09,4.54,FALSE
10/08/2020 00:09:08,4.64,FALSE
10/08/2020 00:09:07,4.36,FALSE
10/08/2020 00:09:06,2.88,FALSE
10/08/2020 00:09:05,1.88,FALSE
10/08/2020 00:09:04,2.63,FALSE
10/08/2020 00:09:03,4.44,FALSE
10/08/2020 00:09:02,5.45,FALSE
10/08/2020 00:09:01,1.84,FALSE
10/08/2020 00:09:00,1.05,FALSE
10/08/2020 00:08:59,5.36,FALSE
10/08/2020 00:08:58,2.73,FALSE
10/08/2020 00:08:57,4.06,FALSE
10/08/2020 00:08:56,2.41,FALSE
10/08/2020 00:08:55,4.24,FALSE
10/08/2020 00:08:54,1.33,FALSE
10/08/2020 00:08:53,2.55,FALSE
10/08/2020 00:08:52,4.03,FALSE
10/08/2020 00:08:51,1.88,FALSE
10/08/2020 00:08:50,1.70,FALSE
10/08/2020 00:08:49,2.36,FALSE
10/08/2020 00:08:48,4.95,FALSE
10/08/2020 00:08:47,5.68,FALSE
10/08/2020 00:08:46,2.79,FALSE
10/08/2020 00:08:45,5.36,FALSE
10/08/2020 00:08:44,1.89,FALSE
10/08/2020 00:08:43,4.79,FALSE
10/08/2020 00:08:42,3.87,FALSE
10/08/2020 00:08:41,2.27,FALSE
10/08/2020 00:08:40,5.03,FALSE
10/08/2020 00:08:39,3.41,FALSE
10/08/2020 00:08:38,4.39,FALSE
10/08/2020 00:08:37,5.44,FALSE
10/08/2020 00:08:36,5.54,FALSE
10/08/2020 00:08:35,4.02,FALSE
10/08/2020 00:08:34,1.52,FALSE
10/08/2020 00:08:33,3.89,FALSE
10/08/2020 00:08:32,-2.88,TRUE
10/08/2020 00:08:31,1.14,FALSE
10/08/2020 00:08:30,5.87,FALSE
10/08/2020 00:08:29,2.12,FALSE
10/08/2020 00:08:28,4.64,FALSE
10/08/2020 00:08:27,1.73,FALSE
10/08/2020 00:08:26,2.37,FALSE
10/08/2020 00:08:25,4.89,FALSE
10/08/2020 00:08:24,5.36,FALSE
10/08/2020 00:08:23,5.62,FALSE
10/08/2020 00:08:22,3.58,FALSE
10/08/2020 00:08:21,1.58,FALSE
10/08/2020 00:08:20,1.57,FALSE
10/08/2020 00:08:19,4.75,FALSE
10/08/2020 00:08:18,4.78,FALSE
10/08/2020 00:08:17,5.95,FALSE
10/08/2020 00:08:16,3.09,FALSE
10/08/2020 00:08:15,1.91,FALSE
10/08/2020 00:08:14,1.18,FALSE
10/08/2020 00:08:13,5.87,FALSE
10/08/2020 00:08:12,3.43,FALSE
10/08/2020 00:08:11,5.51,FALSE
10/08/2020 00:08:10,3.32,FALSE
10/08/2020 00:08:09,4.30,FALSE
10/08/2020 00:08:08,1.39,FALSE
10/08/2020 00:08:07,5.83,FALSE
10/08/2020 00:08:06,1.40,FALSE
10/08/2020 00:08:05,3.32,FALSE
10/08/2020 00:08:04,4.60,FALSE
10/08/2020 00:08:03,5.40,FALSE
10/08/2020 00:08:02,4.46,FALSE
10/08/2020 00:08:01,4.38,FALSE
10/08/2020 00:08:00,2.27,FALSE
10/08/2020 00:07:59,1.08,FALSE
10/08/2020 00:07:58,2.38,FALSE
10/08/2020 00:07:57,2.63,FALSE
10/08/2020 00:07:56,3.33,FALSE
10/08/2020 00:07:55,2.20,FALSE
10/08/2020 00:07:54,3.17,FALSE
10/08/2020 00:07:53,5.51,FALSE
10/08/2020 00:07:52,2.55,FALSE
10/08/2020 00:07:51,2.76,FALSE
10/08/2020 00:07:50,3.93,FALSE
10/08/2020 00:07:49,4.27,FALSE
10/08/2020 00:07:48,5.93,FALSE
10/08/2020 00:07:47,2.40,FALSE
10/08/2020 00:07:46,5.40,FALSE
10/08/2020 00:07:45,1.72,FALSE
10/08/2020 00:07:44,2.10,FALSE
10/08/2020 00:07:43,1.29,FALSE
10/08/2020 00:07:42,1.65,FALSE
10/08/2020 00:07:41,5.49,FALSE
10/08/2020 00:07:40,1.93,FALSE
10/08/2020 00:07:39,3.55,FALSE
10/08/2020 00:07:38,1.97,FALSE
10/08/2020 00:07:37,2.49,FALSE
10/08/2020 00:07:36,5.48,FALSE
10/08/2020 00:07:35,4.88,FALSE
10/08/2020 00:07:34,3.42,FALSE
10/08/2020 00:07:33,1.02,FALSE
10/08/2020 00:07:32,4.86,FALSE
10/08/2020 00:07:31,5.04,FALSE
10/08/2020 00:07:30,3.44,FALSE
10/08/2020 00:07:29,2.59,FALSE
10/08/2020 00:07:28,1.69,FALSE
10/08/2020 00:07:27,5.83,FALSE
10/08/2020 00:07:26,4.36,FALSE
10/08/2020 00:07:25,1.40,FALSE
10/08/2020 00:07:24,2.02,FALSE
10/08/2020 00:07:23,1.71,FALSE
10/08/2020 00:07:22,4.75,FALSE
10/08/2020 00:07:21,2.13,FALSE
10/08/2020 00:07:20,3.98,FALSE
10/08/2020 00:07:19,2.46,FALSE
10/08/2020 00:07:18,5.42,FALSE
10/08/2020 00:07:17,3.42,FALSE
10/08/2020 00:07:16,1.47,FALSE
10/08/2020 00:07:15,4.47,FALSE
10/08/2020 00:07:14,3.67,FALSE
10/08/2020 00:07:13,5.55,FALSE
10/08/2020 00:07:12,2.32,FALSE
10/08/2020 00:07:11,2.50,FALSE
10/08/2020 00:07:10,3.70,FALSE
10/08/2020 00:07:09,3.27,FALSE
10/08/2020 00:07:08,1.28,FALSE
10/08/2020 00:07:07,5.39,FALSE
10/08/2020 00:07:06,1.56,FALSE
10/08/2020 00:07:05,7.41,TRUE
10/08/2020 00:07:04,3.81,FALSE
10/08/2020 00:07:03,3.09,FALSE
10/08/2020 00:07:02,4.38,FALSE
10/08/2020 00:07:01,5.30,FALSE
10/08/2020 00:07:00,2.76,FALSE
10/08/2020 00:06:59,4.93,FALSE
10/08/2020 00:06:58,5.71,FALSE
10/08/2020 00:06:57,1.07,FALSE
10/08/2020 00:06:56,5.86,FALSE
10/08/2020 00:06:55,5.41,FALSE
10/08/2020 00:06:54,1.67,FALSE
10/08/2020 00:06:53,3.29,FALSE
10/08/2020 00:06:52,2.95,FALSE
10/08/2020 00:06:51,1.55,FALSE
10/08/2020 00:06:50,5.16,FALSE
10/08/2020 00:06:49,5.90,FALSE
10/08/2020 00:06:48,1.52,FALSE
10/08/2020 00:06:47,1.87,FALSE
10/08/2020 00:06:46,1.19,FALSE
10/08/2020 00:06:45,5.65,FALSE
10/08/2020 00:06:44,1.45,FALSE
10/08/2020 00:06:43,2.10,FALSE
10/08/2020 00:06:42,3.99,FALSE
10/08/2020 00:06:41,5.01,FALSE
10/08/2020 00:06:40,5.45,FALSE
10/08/2020 00:06:39,5.04,FALSE
10/08/2020 00:06:38,5.87,FALSE
10/08/2020 00:06:37,5.63,FALSE
10/08/2020 00:06:36,5.84,FALSE
10/08/2020 00:06:35,2.55,FALSE
10/08/2020 00:06:34,5.82,FALSE
10/08/2020 00:06:33,2.53,FALSE
10/08/2020 00:06:33,4.39,FALSE
10/08/2020 00:06:32,4.06,FALSE
10/08/2020 00:06:31,4.84,FALSE
10/08/2020 00:06:30,2.77,FALSE
10/08/2020 00:06:29,4.01,FALSE
10/08/2020 00:06:28,2.40,FALSE
10/08/2020 00:06:27,6.00,FALSE
10/08/2020 00:06:26,3.90,FALSE
10/08/2020 00:06:25,1.65,FALSE
10/08/2020 00:06:24,1.63,FALSE
10/08/2020 00:06:23,5.53,FALSE
10/08/2020 00:06:22,5.39,FALSE
10/08/2020 00:06:21,3.29,FALSE
10/08/2020 00:06:20,1.63,FALSE
10/08/2020 00:06:19,1.46,FALSE
10/08/2020 00:06:18,1.92,FALSE
10/08/2020 00:06:17,1.55,FALSE
10/08/2020 00:06:16,1.13,FALSE
10/08/2020 00:06:15,1.28,FALSE
10/08/2020 00:06:14,3.39,FALSE
10/08/2020 00:06:13,3.69,FALSE
10/08/2020 00:06:12,4.79,FALSE
10/08/2020 00:06:11,3.55,FALSE
10/08/2020 00:06:10,5.30,FALSE
10/08/2020 00:06:09,3.76,FALSE
10/08/2020 00:06:08,3.65,FALSE
10/08/2020 00:06:07,3.37,FALSE
10/08/2020 00:06:06,4.79,FALSE
10/08/2020 00:06:05,1.23,FALSE
10/08/2020 00:06:04,2.92,FALSE
10/08/2020 00:06:03,2.84,FALSE
10/08/2020 00:06:02,3.30,FALSE
10/08/2020 00:06:01,5.72,FALSE
10/08/2020 00:06:00,5.21,FALSE
10/08/2020 00:05:59,3.94,FALSE
10/08/2020 00:05:58,1.16,FALSE
10/08/2020 00:05:57,3.05,FALSE
10/08/2020 00:05:56,4.49,FALSE
10/08/2020 00:05:55,3.45,FALSE
10/08/2020 00:05:54,3.91,FALSE
10/08/2020 00:05:53,3.08,FALSE
10/08/2020 00:05:52,4.61,FALSE
10/08/2020 00:05:51,1.52,FALSE
10/08/2020 00:05:50,5.42,FALSE
10/08/2020 00:05:49,4.39,FALSE
10/08/2020 00:05:48,2.60,FALSE
10/08/2020 00:05:47,1.38,FALSE
10/08/2020 00:05:46,2.25,FALSE
10/08/2020 00:05:45,1.45,FALSE
10/08/2020 00:05:44,2.92,FALSE
10/08/2020 00:05:43,1.37,FALSE
10/08/2020 00:05:42,2.24,FALSE
10/08/2020 00:05:41,5.60,FALSE
10/08/2020 00:05:40,2.19,FALSE
10/08/2020 00:05:39,2.58,FALSE
10/08/2020 00:05:38,3.42,FALSE
10/08/2020 00:05:37,2.41,FALSE
10/08/2020 00:05:36,2.53,FALSE
10/08/2020 00:05:35,4.98,FALSE
10/08/2020 00:05:34,2.91,FALSE
10/08/2020 00:05:33,2.44,FALSE
10/08/2020 00:05:32,5.90,FALSE
10/08/2020 00:05:31,4.67,FALSE
10/08/2020 00:05:30,2.86,FALSE
10/08/2020 00:05:29,1.52,FALSE
10/08/2020 00:05:28,3.85,FALSE
10/08/2020 00:05:27,1.49,FALSE
10/08/2020 00:05:26,4.02,FALSE
10/08/2020 00:05:25,1.76,FALSE
10/08/2020 00:05:24,1.30,FALSE
10/08/2020 00:05:23,1.70,FALSE
10/08/2020 00:05:22,2.40,FALSE
10/08/2020 00:05:21,3.42,FALSE
10/08/2020 00:05:20,1.13,FALSE
10/08/2020 00:05:19,3.18,FALSE
10/08/2020 00:05:18,3.68,FALSE
10/08/2020 00:05:17,3.90,FALSE
10/08/2020 00:05:16,3.89,FALSE
10/08/2020 00:05:15,2.20,FALSE
10/08/2020 00:05:14,3.89,FALSE
10/08/2020 00:05:13,1.75,FALSE
10/08/2020 00:05:12,1.06,FALSE
10/08/2020 00:05:11,1.31,FALSE
10/08/2020 00:05:10,5.73,FALSE
10/08/2020 00:05:09,5.96,FALSE
10/08/2020 00:05:08,2.36,FALSE
10/08/2020 00:05:07,5.40,FALSE
10/08/2020 00:05:06,5.36,FALSE
10/08/2020 00:05:05,1.58,FALSE
10/08/2020 00:05:04,-1.31,TRUE
10/08/2020 00:05:03,1.60,FALSE
10/08/2020 00:05:02,5.43,FALSE
10/08/2020 00:05:01,1.74,FALSE
10/08/2020 00:05:00,2.05,FALSE
10/08/2020 00:04:59,3.12,FALSE
10/08/2020 00:04:58,2.76,FALSE
10/08/2020 00:04:57,2.62,FALSE
10/08/2020 00:04:56,2.08,FALSE
10/08/2020 00:04:55,4.46,FALSE
10/08/2020 00:04:54,1.17,FALSE
10/08/2020 00:04:53,4.37,FALSE
10/08/2020 00:04:52,1.85,FALSE
10/08/2020 00:04:51,4.83,FALSE
10/08/2020 00:04:50,1.24,FALSE
10/08/2020 00:04:49,1.28,FALSE
10/08/2020 00:04:48,3.51,FALSE
10/08/2020 00:04:47,1.63,FALSE
10/08/2020 00:04:46,3.02,FALSE
10/08/2020 00:04:45,1.24,FALSE
10/08/2020 00:04:44,2.71,FALSE
10/08/2020 00:04:43,1.41,FALSE
10/08/2020 00:04:42,2.63,FALSE
10/08/2020 00:04:41,1.40,FALSE
10/08/2020 00:04:40,4.55,FALSE
10/08/2020 00:04:39,2.32,FALSE
10/08/2020 00:04:38,3.64,FALSE
10/08/2020 00:04:37,1.95,FALSE
10/08/2020 00:04:36,2.27,FALSE
10/08/2020 00:04:35,5.61,FALSE
10/08/2020 00:04:34,9.49,TRUE
10/08/2020 00:04:33,2.42,FALSE
10/08/2020 00:04:32,2.23,FALSE
10/08/2020 00:04:31,2.53,FALSE
10/08/2020 00:04:30,3.68,FALSE
10/08/2020 00:04:29,5.12,FALSE
10/08/2020 00:04:28,5.67,FALSE
10/08/2020 00:04:27,4.31,FALSE
10/08/2020 00:04:26,3.11,FALSE
10/08/2020 00:04:25,5.33,FALSE
10/08/2020 00:04:24,5.81,FALSE
10/08/2020 00:04:23,5.45,FALSE
10/08/2020 00:04:22,1.25,FALSE
10/08/2020 00:04:21,2.22,FALSE
10/08/2020 00:04:20,2.67,FALSE
10/08/2020 00:04:19,3.80,FALSE
10/08/2020 00:04:18,4.04,FALSE
10/08/2020 00:04:17,5.78,FALSE
10/08/2020 00:04:16,3.29,FALSE
10/08/2020 00:04:15,4.64,FALSE
10/08/2020 00:04:14,3.68,FALSE
10/08/2020 00:04:13,3.69,FALSE
10/08/2020 00:04:12,3.98,FALSE
10/08/2020 00:04:11,1.92,FALSE
10/08/2020 00:04:10,5.41,FALSE
10/08/2020 00:04:09,3.95,FALSE
10/08/2020 00:04:08,4.55,FALSE
10/08/2020 00:04:07,3.08,FALSE
10/08/2020 00:04:06,4.05,FALSE
10/08/2020 00:04:05,4.72,FALSE
10/08/2020 00:04:04,1.35,FALSE
10/08/2020 00:04:03,1.48,FALSE
10/08/2020 00:04:02,4.38,FALSE
10/08/2020 00:04:01,1.79,FALSE
10/08/2020 00:04:00,3.59,FALSE
10/08/2020 00:03:59,2.52,FALSE
10/08/2020 00:03:58,2.07,FALSE
10/08/2020 00:03:57,4.54,FALSE
10/08/2020 00:03:56,5.26,FALSE
10/08/2020 00:03:55,4.34,FALSE
10/08/2020 00:03:54,1.69,FALSE
10/08/2020 00:03:53,1.18,FALSE
10/08/2020 00:03:52,5.38,FALSE
10/08/2020 00:03:51,5.91,FALSE
10/08/2020 00:03:50,5.01,FALSE
10/08/2020 00:03:49,1.68,FALSE
10/08/2020 00:03:48,2.67,FALSE
10/08/2020 00:03:47,1.46,FALSE
10/08/2020 00:03:46,3.94,FALSE
10/08/2020 00:03:45,2.67,FALSE
10/08/2020 00:03:44,5.91,FALSE
10/08/2020 00:03:43,2.01,FALSE
10/08/2020 00:03:42,3.83,FALSE
10/08/2020 00:03:41,4.99,FALSE
10/08/2020 00:03:40,1.69,FALSE
10/08/2020 00:03:39,3.38,FALSE
10/08/2020 00:03:38,1.69,FALSE
10/08/2020 00:03:37,2.03,FALSE
10/08/2020 00:03:36,3.70,FALSE
10/08/2020 00:03:35,1.41,FALSE
10/08/2020 00:03:34,3.78,FALSE
10/08/2020 00:03:33,3.05,FALSE
10/08/2020 00:03:32,4.06,FALSE
10/08/2020 00:03:31,5.69,FALSE
10/08/2020 00:03:30,1.29,FALSE
10/08/2020 00:03:29,5.39,FALSE
10/08/2020 00:03:28,5.71,FALSE
10/08/2020 00:03:27,5.83,FALSE
10/08/2020 00:03:26,5.32,FALSE
10/08/2020 00:03:25,5.64,FALSE
10/08/2020 00:03:24,3.21,FALSE
10/08/2020 00:03:23,2.18,FALSE
10/08/2020 00:03:22,2.24,FALSE
10/08/2020 00:03:21,2.39,FALSE
10/08/2020 00:03:20,3.51,FALSE
10/08/2020 00:03:19,1.65,FALSE
10/08/2020 00:03:18,1.73,FALSE
10/08/2020 00:03:17,2.56,FALSE
10/08/2020 00:03:16,1.26,FALSE
10/08/2020 00:03:15,2.36,FALSE
10/08/2020 00:03:14,3.52,FALSE
10/08/2020 00:03:14,5.99,FALSE
10/08/2020 00:03:13,2.99,FALSE
10/08/2020 00:03:12,4.71,FALSE
10/08/2020 00:03:11,2.37,FALSE
10/08/2020 00:03:10,3.05,FALSE
10/08/2020 00:03:09,1.21,FALSE
10/08/2020 00:03:08,3.28,FALSE
10/08/2020 00:03:07,2.06,FALSE
10/08/2020 00:03:06,1.75,FALSE
10/08/2020 00:03:05,1.59,FALSE
10/08/2020 00:03:04,4.83,FALSE
10/08/2020 00:03:03,5.78,FALSE
10/08/2020 00:03:02,1.53,FALSE
10/08/2020 00:03:01,3.82,FALSE
10/08/2020 00:03:00,2.03,FALSE
10/08/2020 00:02:59,3.71,FALSE
10/08/2020 00:02:58,1.54,FALSE
10/08/2020 00:02:57,5.46,FALSE
10/08/2020 00:02:56,5.94,FALSE
10/08/2020 00:02:55,3.58,FALSE
10/08/2020 00:02:54,3.95,FALSE
10/08/2020 00:02:53,2.83,FALSE
10/08/2020 00:02:52,3.06,FALSE
10/08/2020 00:02:51,5.78,FALSE
10/08/2020 00:02:50,4.52,FALSE
10/08/2020 00:02:49,5.52,FALSE
10/08/2020 00:02:48,1.30,FALSE
10/08/2020 00:02:47,2.95,FALSE
10/08/2020 00:02:46,4.53,FALSE
10/08/2020 00:02:45,1.60,FALSE
10/08/2020 00:02:44,5.51,FALSE
10/08/2020 00:02:43,3.32,FALSE
10/08/2020 00:02:42,5.01,FALSE
10/08/2020 00:02:41,3.32,FALSE
10/08/2020 00:02:40,1.87,FALSE
10/08/2020 00:02:39,4.50,FALSE
10/08/2020 00:02:38,1.20,FALSE
10/08/2020 00:02:37,1.61,FALSE
10/08/2020 00:02:36,4.82,FALSE
10/08/2020 00:02:35,5.13,FALSE
10/08/2020 00:02:34,1.92,FALSE
10/08/2020 00:02:33,3.80,FALSE
10/08/2020 00:02:32,2.77,FALSE
10/08/2020 00:02:31,2.84,FALSE
10/08/2020 00:02:30,2.10,FALSE
10/08/2020 00:02:29,1.13,FALSE
10/08/2020 00:02:28,5.00,FALSE
10/08/2020 00:02:27,4.92,FALSE
10/08/2020 00:02:26,1.26,FALSE
10/08/2020 00:02:25,2.51,FALSE
10/08/2020 00:02:24,1.53,FALSE
10/08/2020 00:02:23,4.99,FALSE
10/08/2020 00:02:22,4.61,FALSE
10/08/2020 00:02:21,3.82,FALSE
10/08/2020 00:02:20,4.18,FALSE
10/08/2020 00:02:19,3.95,FALSE
10/08/2020 00:02:18,4.29,FALSE
10/08/2020 00:02:17,5.33,FALSE
10/08/2020 00:02:16,4.81,FALSE
10/08/2020 00:02:15,2.78,FALSE
10/08/2020 00:02:14,3.44,FALSE
10/08/2020 00:02:13,5.78,FALSE
10/08/2020 00:02:12,4.75,FALSE
10/08/2020 00:02:11,3.22,FALSE
10/08/2020 00:02:10,4.93,FALSE
10/08/2020 00:02:09,5.71,FALSE
10/08/2020 00:02:08,5.85,FALSE
10/08/2020 00:02:07,5.89,FALSE
10/08/2020 00:02:06,2.00,FALSE
10/08/2020 00:02:05,1.10,FALSE
10/08/2020 00:02:04,4.60,FALSE
10/08/2020 00:02:03,3.98,FALSE
10/08/2020 00:02:02,3.43,FALSE
10/08/2020 00:02:01,4.36,FALSE
10/08/2020 00:02:00,1.03,FALSE
10/08/2020 00:01:59,3.60,FALSE
10/08/2020 00:01:58,1.85,FALSE
10/08/2020 00:01:57,2.92,FALSE
10/08/2020 00:01:56,3.98,FALSE
10/08/2020 00:01:55,4.17,FALSE
10/08/2020 00:01:54,5.83,FALSE
10/08/2020 00:01:53,3.50,FALSE
10/08/2020 00:01:52,5.65,FALSE
10/08/2020 00:01:51,1.64,FALSE
10/08/2020 00:01:50,2.92,FALSE
10/08/2020 00:01:49,3.51,FALSE
10/08/2020 00:01:48,4.48,FALSE
10/08/2020 00:01:47,3.21,FALSE
10/08/2020 00:01:46,1.85,FALSE
10/08/2020 00:01:45,3.07,FALSE
10/08/2020 00:01:44,5.95,FALSE
10/08/2020 00:01:43,3.75,FALSE
10/08/2020 00:01:42,1.24,FALSE
10/08/2020 00:01:41,2.32,FALSE
10/08/2020 00:01:40,4.15,FALSE
10/08/2020 00:01:39,1.44,FALSE
10/08/2020 00:01:38,4.44,FALSE
10/08/2020 00:01:37,4.82,FALSE
