aggregated_time,vt_value,is_anomaly
10/08/2020 00:12:08,5.51,FALSE
10/08/2020 00:12:07,5.04,FALSE
10/08/2020 00:12:06,1.15,FALSE
10/08/2020 00:12:05,4.78,FALSE
10/08/2020 00:12:04,4.76,FALSE
10/08/2020 00:12:03,1.67,FALSE
10/08/2020 00:12:02,1.29,FALSE
10/08/2020 00:12:01,5.31,FALSE
10/08/2020 00:12:00,3.66,FALSE
10/08/2020 00:11:59,5.72,FALSE
10/08/2020 00:11:58,1.38,FALSE
10/08/2020 00:11:57,1.47,FALSE
10/08/2020 00:11:56,1.49,FALSE
10/08/2020 00:11:55,3.42,FALSE
10/08/2020 00:11:54,4.87,FALSE
10/08/2020 00:11:53,1.98,FALSE
10/08/2020 00:11:52,5.22,FALSE
10/08/2020 00:11:51,2.66,FALSE
10/08/2020 00:11:50,1.15,FALSE
10/08/2020 00:11:49,2.02,FALSE
10/08/2020 00:11:48,4.04,FALSE
10/08/2020 00:11:47,3.96,FALSE
10/08/2020 00:11:46,1.86,FALSE
10/08/2020 00:11:45,1.83,FALSE
10/08/2020 00:11:44,3.42,FALSE
10/08/2020 00:11:43,3.43,FALSE
10/08/2020 00:11:42,5.88,FALSE
10/08/2020 00:11:41,4.21,FALSE
10/08/2020 00:11:40,3.11,FALSE
10/08/2020 00:11:39,3.38,FALSE
10/08/2020 00:11:38,5.34,FALSE
10/08/2020 00:11:37,5.13,FALSE
10/08/2020 00:11:36,3.23,FALSE
10/08/2020 00:11:35,1.78,FALSE
10/08/2020 00:11:34,1.03,FALSE
10/08/2020 00:11:33,3.31,FALSE
10/08/2020 00:11:32,1.80,FALSE
10/08/2020 00:11:31,4.54,FALSE
10/08/2020 00:11:30,1.43,FALSE
10/08/2020 00:11:29,5.19,FALSE
10/08/2020 00:11:28,3.68,FALSE
10/08/2020 00:11:27,5.02,FALSE
10/08/2020 00:11:26,2.10,FALSE
10/08/2020 00:11:25,1.08,FALSE
10/08/2020 00:11:24,5.13,FALSE
10/08/2020 00:11:23,5.87,FALSE
10/08/2020 00:11:22,4.04,FALSE
10/08/2020 00:11:21,1.34,FALSE
10/08/2020 00:11:20,1.37,FALSE
10/08/2020 00:11:19,3.94,FALSE
10/08/2020 00:11:18,1.59,FALSE
10/08/2020 00:11:17,1.07,FALSE
10/08/2020 00:11:16,4.59,FALSE
10/08/2020 00:11:15,3.18,FALSE
10/08/2020 00:11:14,3.72,FALSE
10/08/2020 00:11:13,2.84,FALSE
10/08/2020 00:11:12,1.87,FALSE
10/08/2020 00:11:11,5.99,FALSE
10/08/2020 00:11:10,1.97,FALSE
10/08/2020 00:11:09,5.91,FALSE
10/08/2020 00:11:08,1.44,FALSE
10/08/2020 00:11:07,8.61,TRUE
10/08/2020 00:11:06,3.16,FALSE
10/08/2020 00:11:05,4.37,FALSE
10/08/2020 00:11:04,1.81,FALSE
10/08/2020 00:11:03,4.99,FALSE
10/08/2020 00:11:02,4.56,FALSE
10/08/2020 00:11:01,7.92,TRUE
10/08/2020 00:11:00,3.22,FALSE
10/08/2020 00:10:59,5.49,FALSE
10/08/2020 00:10:58,3.08,FALSE
10/08/2020 00:10:57,1.79,FALSE
10/08/2020 00:10:56,4.45,FALSE
10/08/2020 00:10:55,3.60,FALSE
10/08/2020 00:10:54,1.06,FALSE
10/08/2020 00:10:53,2.45,FALSE
10/08/2020 00:10:52,1.37,FALSE
10/08/2020 00:10:51,2.45,FALSE
10/08/2020 00:10:50,2.46,FALSE
10/08/2020 00:10:49,1.64,FALSE
10/08/2020 00:10:48,1.49,FALSE
10/08/2020 00:10:47,1.39,FALSE
10/08/2020 00:10:46,4.29,FALSE
10/08/2020 00:10:45,2.41,FALSE
10/08/2020 00:10:44,2.85,FALSE
10/08/2020 00:10:43,6.73,TRUE
10/08/2020 00:10:42,4.66,FALSE
10/08/2020 00:10:41,1.90,FALSE
10/08/2020 00:10:40,4.75,FALSE
10/08/2020 00:10:39,1.45,FALSE
10/08/2020 00:10:38,2.96,FALSE
10/08/2020 00:10:37,3.72,FALSE
10/08/2020 00:10:36,3.93,FALSE
10/08/2020 00:10:35,1.59,FALSE
10/08/2020 00:10:34,4.85,FALSE
10/08/2020 00:10:33,2.79,FALSE
10/08/2020 00:10:32,2.96,FALSE
10/08/2020 00:10:31,4.02,FALSE
10/08/2020 00:10:30,2.20,FALSE
10/08/2020 00:10:29,3.31,FALSE
10/08/2020 00:10:28,1.30,FALSE
10/08/2020 00:10:27,3.62,FALSE
10/08/2020 00:10:26,4.84,FALSE
10/08/2020 00:10:25,5.15,FALSE
10/08/2020 00:10:24,4.72,FALSE
10/08/2020 00:10:23,2.94,FALSE
10/08/2020 00:10:22,3.23,FALSE
10/08/2020 00:10:21,3.37,FALSE
10/08/2020 00:10:20,5.80,FALSE
10/08/2020 00:10:19,2.75,FALSE
10/08/2020 00:10:18,3.72,FALSE
10/08/2020 00:10:17,3.39,FALSE
10/08/2020 00:10:16,2.26,FALSE
10/08/2020 00:10:15,3.80,FALSE
10/08/2020 00:10:14,1.48,FALSE
10/08/2020 00:10:13,5.89,FALSE
10/08/2020 00:10:12,3.76,FALSE
10/08/2020 00:10:11,5.67,FALSE
10/08/2020 00:10:10,3.05,FALSE
10/08/2020 00:10:09,3.90,FALSE
10/08/2020 00:10:08,5.28,FALSE
10/08/2020 00:10:07,4.96,FALSE
10/08/2020 00:10:06,3.87,FALSE
10/08/2020 00:10:05,3.51,FALSE
10/08/2020 00:10:04,2.09,FALSE
10/08/2020 00:10:03,5.87,FALSE
10/08/2020 00:10:02,3.51,FALSE
10/08/2020 00:10:01,2.43,FALSE
10/08/2020 00:10:00,4.08,FALSE
10/08/2020 00:09:59,5.49,FALSE
10/08/2020 00:09:58,1.50,FALSE
10/08/2020 00:09:57,4.92,FALSE
10/08/2020 00:09:56,4.37,FALSE
10/08/2020 00:09:55,1.53,FALSE
10/08/2020 00:09:54,4.81,FALSE
10/08/2020 00:09:53,4.02,FALSE
10/08/2020 00:09:52,2.42,FALSE
10/08/2020 00:09:52,3.77,FALSE
10/08/2020 00:09:51,5.93,FALSE
10/08/2020 00:09:50,4.17,FALSE
10/08/2020 00:09:49,2.29,FALSE
10/08/2020 00:09:48,4.89,FALSE
10/08/2020 00:09:47,2.92,FALSE
10/08/2020 00:09:46,5.34,FALSE
10/08/2020 00:09:45,1.95,FALSE
10/08/2020 00:09:44,1.78,FALSE
10/08/2020 00:09:43,3.15,FALSE
10/08/2020 00:09:42,3.53,FALSE
10/08/2020 00:09:41,1.84,FALSE
10/08/2020 00:09:40,3.80,FALSE
10/08/2020 00:09:39,1.18,FALSE
10/08/2020 00:09:38,3.09,FALSE
10/08/2020 00:09:37,4.48,FALSE
10/08/2020 00:09:36,4.95,FALSE
10/08/2020 00:09:35,3.25,FALSE
10/08/2020 00:09:34,2.11,FALSE
10/08/2020 00:09:33,2.05,FALSE
10/08/2020 00:09:32,5.54,FALSE
10/08/2020 00:09:31,4.58,FALSE
10/08/2020 00:09:30,2.18,FALSE
10/08/2020 00:09:29,3.17,FALSE
10/08/2020 00:09:28,2.44,FALSE
10/08/2020 00:09:27,3.83,FALSE
10/08/2020 00:09:26,5.41,FALSE
10/08/2020 00:09:25,1.10,FALSE
10/08/2020 00:09:24,3.36,FALSE
10/08/2020 00:09:23,2.82,FALSE
10/08/2020 00:09:22,1.98,FALSE
10/08/2020 00:09:21,5.02,FALSE
10/08/2020 00:09:20,1.51,FALSE
10/08/2020 00:09:19,1.90,FALSE
10/08/2020 00:09:18,4.34,FALSE
10/08/2020 00:09:17,1.57,FALSE
10/08/2020 00:09:16,1.70,FALSE
10/08/2020 00:09:15,1.17,FALSE
10/08/2020 00:09:14,2.55,FALSE
10/08/2020 00:09:13,2.54,FALSE
10/08/2020 00:09:12,4.54,FALSE
10/08/2020 00:09:11,5.29,FALSE
10/08/2020 00:09:10,2.42,FALSE
10/08/2020 00:09:09,5.93,FALSE
10/08/2020 00:09:08,3.19,FALSE
10/08/2020 00:09:07,4.85,FALSE
10/08/2020 00:09:06,2.28,FALSE
10/08/2020 00:09:05,4.23,FALSE
10/08/2020 00:09:04,5.14,FALSE
10/08/2020 00:09:03,2.22,FALSE
10/08/2020 00:09:02,2.28,FALSE
10/08/2020 00:09:01,4.78,FALSE
10/08/2020 00:09:00,5.24,FALSE
10/08/2020 00:08:59,5.06,FALSE
10/08/2020 00:08:58,3.67,FALSE
10/08/2020 00:08:57,2.19,FALSE
10/08/2020 00:08:56,5.59,FALSE
10/08/2020 00:08:55,1.52,FALSE
10/08/2020 00:08:54,2.76,FALSE
10/08/2020 00:08:53,4.45,FALSE
10/08/2020 00:08:52,5.45,FALSE
10/08/2020 00:08:51,4.58,FALSE
10/08/2020 00:08:50,3.09,FALSE
10/08/2020 00:08:49,2.86,FALSE
10/08/2020 00:08:48,2.92,FALSE
10/08/2020 00:08:47,1.16,FALSE
10/08/2020 00:08:46,1.85,FALSE
10/08/2020 00:08:45,2.83,FALSE
10/08/2020 00:08:44,4.43,FALSE
10/08/2020 00:08:43,2.81,FALSE
10/08/2020 00:08:42,1.94,FALSE
10/08/2020 00:08:41,5.42,FALSE
10/08/2020 00:08:40,5.66,FALSE
10/08/2020 00:08:39,2.29,FALSE
10/08/2020 00:08:38,3.57,FALSE
10/08/2020 00:08:37,2.04,FALSE
10/08/2020 00:08:36,2.78,FALSE
10/08/2020 00:08:35,2.74,FALSE
10/08/2020 00:08:34,4.14,FALSE
10/08/2020 00:08:33,2.12,FALSE
10/08/2020 00:08:32,-0.77,TRUE
10/08/2020 00:08:31,1.64,FALSE
10/08/2020 00:08:30,1.96,FALSE
10/08/2020 00:08:29,3.19,FALSE
10/08/2020 00:08:28,1.97,FALSE
10/08/2020 00:08:27,4.23,FALSE
10/08/2020 00:08:26,5.18,FALSE
10/08/2020 00:08:25,4.69,FALSE
10/08/2020 00:08:24,5.47,FALSE
10/08/2020 00:08:23,4.51,FALSE
10/08/2020 00:08:22,5.37,FALSE
10/08/2020 00:08:21,4.60,FALSE
10/08/2020 00:08:20,5.53,FALSE
10/08/2020 00:08:19,1.06,FALSE
10/08/2020 00:08:18,3.98,FALSE
10/08/2020 00:08:17,1.99,FALSE
10/08/2020 00:08:16,2.62,FALSE
10/08/2020 00:08:15,4.30,FALSE
10/08/2020 00:08:14,2.70,FALSE
10/08/2020 00:08:13,5.85,FALSE
10/08/2020 00:08:12,4.50,FALSE
10/08/2020 00:08:11,4.04,FALSE
10/08/2020 00:08:10,5.85,FALSE
10/08/2020 00:08:09,4.85,FALSE
10/08/2020 00:08:08,4.87,FALSE
10/08/2020 00:08:07,5.52,FALSE
10/08/2020 00:08:06,2.18,FALSE
10/08/2020 00:08:05,5.15,FALSE
10/08/2020 00:08:04,1.40,FALSE
10/08/2020 00:08:03,5.45,FALSE
10/08/2020 00:08:02,1.99,FALSE
10/08/2020 00:08:01,1.95,FALSE
10/08/2020 00:08:00,4.61,FALSE
10/08/2020 00:07:59,3.22,FALSE
10/08/2020 00:07:58,2.14,FALSE
10/08/2020 00:07:57,5.58,FALSE
10/08/2020 00:07:56,3.48,FALSE
10/08/2020 00:07:55,2.90,FALSE
10/08/2020 00:07:54,4.31,FALSE
10/08/2020 00:07:53,1.81,FALSE
10/08/2020 00:07:52,5.07,FALSE
10/08/2020 00:07:51,2.58,FALSE
10/08/2020 00:07:50,5.05,FALSE
10/08/2020 00:07:49,4.50,FALSE
10/08/2020 00:07:48,5.75,FALSE
10/08/2020 00:07:47,4.89,FALSE
10/08/2020 00:07:46,4.55,FALSE
10/08/2020 00:07:45,2.58,FALSE
10/08/2020 00:07:44,4.42,FALSE
10/08/2020 00:07:43,2.62,FALSE
10/08/2020 00:07:42,2.44,FALSE
10/08/2020 00:07:41,1.57,FALSE
10/08/2020 00:07:40,2.01,FALSE
10/08/2020 00:07:39,1.66,FALSE
10/08/2020 00:07:38,2.31,FALSE
10/08/2020 00:07:37,5.86,FALSE
10/08/2020 00:07:36,1.68,FALSE
10/08/2020 00:07:35,5.36,FALSE
10/08/2020 00:07:34,1.22,FALSE
10/08/2020 00:07:33,4.93,FALSE
10/08/2020 00:07:32,5.47,FALSE
10/08/2020 00:07:31,4.48,FALSE
10/08/2020 00:07:30,3.27,FALSE
10/08/2020 00:07:29,1.26,FALSE
10/08/2020 00:07:28,1.84,FALSE
10/08/2020 00:07:27,1.81,FALSE
10/08/2020 00:07:26,5.63,FALSE
10/08/2020 00:07:25,4.94,FALSE
10/08/2020 00:07:24,2.96,FALSE
10/08/2020 00:07:23,1.20,FALSE
10/08/2020 00:07:22,5.44,FALSE
10/08/2020 00:07:21,1.49,FALSE
10/08/2020 00:07:20,4.16,FALSE
10/08/2020 00:07:19,4.08,FALSE
10/08/2020 00:07:18,2.56,FALSE
10/08/2020 00:07:17,4.10,FALSE
10/08/2020 00:07:16,1.71,FALSE
10/08/2020 00:07:15,3.12,FALSE
10/08/2020 00:07:14,1.29,FALSE
10/08/2020 00:07:13,4.45,FALSE
10/08/2020 00:07:12,4.18,FALSE
10/08/2020 00:07:11,3.64,FALSE
10/08/2020 00:07:10,2.94,FALSE
10/08/2020 00:07:09,2.84,FALSE
10/08/2020 00:07:08,3.77,FALSE
10/08/2020 00:07:07,3.50,FALSE
10/08/2020 00:07:06,1.26,FALSE
10/08/2020 00:07:05,9.38,TRUE
10/08/2020 00:07:04,2.90,FALSE
10/08/2020 00:07:03,1.18,FALSE
10/08/2020 00:07:02,3.74,FALSE
10/08/2020 00:07:01,2.53,FALSE
10/08/2020 00:07:00,3.99,FALSE
10/08/2020 00:06:59,4.29,FALSE
10/08/2020 00:06:58,5.39,FALSE
10/08/2020 00:06:57,2.53,FALSE
10/08/2020 00:06:56,5.10,FALSE
10/08/2020 00:06:55,4.62,FALSE
10/08/2020 00:06:54,3.52,FALSE
10/08/2020 00:06:53,4.49,FALSE
10/08/2020 00:06:52,5.38,FALSE
10/08/2020 00:06:51,1.88,FALSE
10/08/2020 00:06:50,4.43,FALSE
10/08/2020 00:06:49,2.06,FALSE
10/08/2020 00:06:48,3.65,FALSE
10/08/2020 00:06:47,4.51,FALSE
10/08/2020 00:06:46,1.12,FALSE
10/08/2020 00:06:45,1.14,FALSE
10/08/2020 00:06:44,2.14,FALSE
10/08/2020 00:06:43,1.93,FALSE
10/08/2020 00:06:42,2.30,FALSE
10/08/2020 00:06:41,2.30,FALSE
10/08/2020 00:06:40,1.35,FALSE
10/08/2020 00:06:39,3.52,FALSE
10/08/2020 00:06:38,5.46,FALSE
10/08/2020 00:06:37,5.99,FALSE
10/08/2020 00:06:36,4.12,FALSE
10/08/2020 00:06:35,2.56,FALSE
10/08/2020 00:06:34,5.24,FALSE
10/08/2020 00:06:33,4.86,FALSE
10/08/2020 00:06:33,5.87,FALSE
10/08/2020 00:06:32,1.64,FALSE
10/08/2020 00:06:31,3.29,FALSE
10/08/2020 00:06:30,3.53,FALSE
10/08/2020 00:06:29,3.91,FALSE
10/08/2020 00:06:28,2.86,FALSE
10/08/2020 00:06:27,3.95,FALSE
10/08/2020 00:06:26,4.52,FALSE
10/08/2020 00:06:25,5.30,FALSE
10/08/2020 00:06:24,1.05,FALSE
10/08/2020 00:06:23,1.44,FALSE
10/08/2020 00:06:22,2.57,FALSE
10/08/2020 00:06:21,1.72,FALSE
10/08/2020 00:06:20,4.50,FALSE
10/08/2020 00:06:19,1.36,FALSE
10/08/2020 00:06:18,3.89,FALSE
10/08/2020 00:06:17,5.77,FALSE
10/08/2020 00:06:16,3.18,FALSE
10/08/2020 00:06:15,2.30,FALSE
10/08/2020 00:06:14,4.37,FALSE
10/08/2020 00:06:13,3.18,FALSE
10/08/2020 00:06:12,5.98,FALSE
10/08/2020 00:06:11,2.46,FALSE
10/08/2020 00:06:10,1.92,FALSE
10/08/2020 00:06:09,4.24,FALSE
10/08/2020 00:06:08,5.56,FALSE
10/08/2020 00:06:07,2.04,FALSE
10/08/2020 00:06:06,1.85,FALSE
10/08/2020 00:06:05,3.41,FALSE
10/08/2020 00:06:04,4.92,FALSE
10/08/2020 00:06:03,3.34,FALSE
10/08/2020 00:06:02,4.87,FALSE
10/08/2020 00:06:01,4.78,FALSE
10/08/2020 00:06:00,4.81,FALSE
10/08/2020 00:05:59,1.41,FALSE
10/08/2020 00:05:58,1.83,FALSE
10/08/2020 00:05:57,4.02,FALSE
10/08/2020 00:05:56,5.66,FALSE
10/08/2020 00:05:55,4.20,FALSE
10/08/2020 00:05:54,3.53,FALSE
10/08/2020 00:05:53,5.30,FALSE
10/08/2020 00:05:52,1.56,FALSE
10/08/2020 00:05:51,1.09,FALSE
10/08/2020 00:05:50,5.51,FALSE
10/08/2020 00:05:49,3.20,FALSE
10/08/2020 00:05:48,4.16,FALSE
10/08/2020 00:05:47,1.16,FALSE
10/08/2020 00:05:46,1.68,FALSE
10/08/2020 00:05:45,3.88,FALSE
10/08/2020 00:05:44,5.82,FALSE
10/08/2020 00:05:43,5.20,FALSE
10/08/2020 00:05:42,3.24,FALSE
10/08/2020 00:05:41,2.34,FALSE
10/08/2020 00:05:40,4.12,FALSE
10/08/2020 00:05:39,3.84,FALSE
10/08/2020 00:05:38,4.19,FALSE
10/08/2020 00:05:37,5.26,FALSE
10/08/2020 00:05:36,2.34,FALSE
10/08/2020 00:05:35,4.84,FALSE
10/08/2020 00:05:34,3.30,FALSE
10/08/2020 00:05:33,4.21,FALSE
10/08/2020 00:05:32,4.89,FALSE
10/08/2020 00:05:31,2.86,FALSE
10/08/2020 00:05:30,2.88,FALSE
10/08/2020 00:05:29,5.64,FALSE
10/08/2020 00:05:28,2.82,FALSE
10/08/2020 00:05:27,5.20,FALSE
10/08/2020 00:05:26,3.41,FALSE
10/08/2020 00:05:25,3.11,FALSE
10/08/2020 00:05:24,3.69,FALSE
10/08/2020 00:05:23,2.56,FALSE
10/08/2020 00:05:22,5.97,FALSE
10/08/2020 00:05:21,3.65,FALSE
10/08/2020 00:05:20,2.48,FALSE
10/08/2020 00:05:19,4.34,FALSE
10/08/2020 00:05:18,3.38,FALSE
10/08/2020 00:05:17,3.55,FALSE
10/08/2020 00:05:16,5.03,FALSE
10/08/2020 00:05:15,1.43,FALSE
10/08/2020 00:05:14,2.97,FALSE
10/08/2020 00:05:13,2.99,FALSE
10/08/2020 00:05:12,1.16,FALSE
10/08/2020 00:05:11,3.89,FALSE
10/08/2020 00:05:10,2.81,FALSE
10/08/2020 00:05:09,1.86,FALSE
10/08/2020 00:05:08,5.74,FALSE
10/08/2020 00:05:07,3.57,FALSE
10/08/2020 00:05:06,4.98,FALSE
10/08/2020 00:05:05,5.74,FALSE
10/08/2020 00:05:04,-2.25,TRUE
10/08/2020 00:05:03,5.69,FALSE
10/08/2020 00:05:02,2.83,FALSE
10/08/2020 00:05:01,5.99,FALSE
10/08/2020 00:05:00,5.10,FALSE
10/08/2020 00:04:59,5.69,FALSE
10/08/2020 00:04:58,5.96,FALSE
10/08/2020 00:04:57,5.65,FALSE
10/08/2020 00:04:56,3.65,FALSE
10/08/2020 00:04:55,4.13,FALSE
10/08/2020 00:04:54,3.16,FALSE
10/08/2020 00:04:53,5.32,FALSE
10/08/2020 00:04:52,4.68,FALSE
10/08/2020 00:04:51,5.59,FALSE
10/08/2020 00:04:50,3.73,FALSE
10/08/2020 00:04:49,5.04,FALSE
10/08/2020 00:04:48,5.40,FALSE
10/08/2020 00:04:47,1.34,FALSE
10/08/2020 00:04:46,3.77,FALSE
10/08/2020 00:04:45,4.53,FALSE
10/08/2020 00:04:44,2.38,FALSE
10/08/2020 00:04:43,2.20,FALSE
10/08/2020 00:04:42,5.72,FALSE
10/08/2020 00:04:41,1.27,FALSE
10/08/2020 00:04:40,1.64,FALSE
10/08/2020 00:04:39,4.40,FALSE
10/08/2020 00:04:38,1.00,FALSE
10/08/2020 00:04:37,2.13,FALSE
10/08/2020 00:04:36,2.30,FALSE
10/08/2020 00:04:35,1.01,FALSE
10/08/2020 00:04:34,6.85,TRUE
10/08/2020 00:04:33,3.69,FALSE
10/08/2020 00:04:32,4.52,FALSE
10/08/2020 00:04:31,5.41,FALSE
10/08/2020 00:04:30,1.01,FALSE
10/08/2020 00:04:29,4.92,FALSE
10/08/2020 00:04:28,5.04,FALSE
10/08/2020 00:04:27,3.45,FALSE
10/08/2020 00:04:26,4.66,FALSE
10/08/2020 00:04:25,1.83,FALSE
10/08/2020 00:04:24,1.21,FALSE
10/08/2020 00:04:23,2.58,FALSE
10/08/2020 00:04:22,3.76,FALSE
10/08/2020 00:04:21,4.79,FALSE
10/08/2020 00:04:20,1.83,FALSE
10/08/2020 00:04:19,4.81,FALSE
10/08/2020 00:04:18,3.31,FALSE
10/08/2020 00:04:17,5.35,FALSE
10/08/2020 00:04:16,2.76,FALSE
10/08/2020 00:04:15,4.36,FALSE
10/08/2020 00:04:14,1.39,FALSE
10/08/2020 00:04:13,5.93,FALSE
10/08/2020 00:04:12,1.31,FALSE
10/08/2020 00:04:11,2.12,FALSE
10/08/2020 00:04:10,4.42,FALSE
10/08/2020 00:04:09,3.26,FALSE
10/08/2020 00:04:08,5.76,FALSE
10/08/2020 00:04:07,1.47,FALSE
10/08/2020 00:04:06,3.00,FALSE
10/08/2020 00:04:05,4.18,FALSE
10/08/2020 00:04:04,1.07,FALSE
10/08/2020 00:04:03,4.80,FALSE
10/08/2020 00:04:02,2.97,FALSE
10/08/2020 00:04:01,5.37,FALSE
10/08/2020 00:04:00,3.69,FALSE
10/08/2020 00:03:59,4.51,FALSE
10/08/2020 00:03:58,4.75,FALSE
10/08/2020 00:03:57,5.38,FALSE
10/08/2020 00:03:56,5.27,FALSE
10/08/2020 00:03:55,4.92,FALSE
10/08/2020 00:03:54,3.21,FALSE
10/08/2020 00:03:53,1.06,FALSE
10/08/2020 00:03:52,2.92,FALSE
10/08/2020 00:03:51,5.16,FALSE
10/08/2020 00:03:50,2.56,FALSE
10/08/2020 00:03:49,3.76,FALSE
10/08/2020 00:03:48,5.93,FALSE
10/08/2020 00:03:47,5.20,FALSE
10/08/2020 00:03:46,4.70,FALSE
10/08/2020 00:03:45,4.23,FALSE
10/08/2020 00:03:44,2.32,FALSE
10/08/2020 00:03:43,4.83,FALSE
10/08/2020 00:03:42,2.96,FALSE
10/08/2020 00:03:41,2.15,FALSE
10/08/2020 00:03:40,6.00,FALSE
10/08/2020 00:03:39,3.75,FALSE
10/08/2020 00:03:38,5.35,FALSE
10/08/2020 00:03:37,4.19,FALSE
10/08/2020 00:03:36,3.27,FALSE
10/08/2020 00:03:35,3.00,FALSE
10/08/2020 00:03:34,2.16,FALSE
10/08/2020 00:03:33,1.46,FALSE
10/08/2020 00:03:32,3.38,FALSE
10/08/2020 00:03:31,4.87,FALSE
10/08/2020 00:03:30,4.29,FALSE
10/08/2020 00:03:29,4.42,FALSE
10/08/2020 00:03:28,4.18,FALSE
10/08/2020 00:03:27,4.25,FALSE
10/08/2020 00:03:26,1.83,FALSE
10/08/2020 00:03:25,2.42,FALSE
10/08/2020 00:03:24,3.63,FALSE
10/08/2020 00:03:23,1.49,FALSE
10/08/2020 00:03:22,5.03,FALSE
10/08/2020 00:03:21,4.31,FALSE
10/08/2020 00:03:20,2.82,FALSE
10/08/2020 00:03:19,3.45,FALSE
10/08/2020 00:03:18,1.39,FALSE
10/08/2020 00:03:17,5.68,FALSE
10/08/2020 00:03:16,2.72,FALSE
10/08/2020 00:03:15,2.45,FALSE
10/08/2020 00:03:14,5.72,FALSE
10/08/2020 00:03:14,1.22,FALSE
10/08/2020 00:03:13,5.30,FALSE
10/08/2020 00:03:12,4.45,FALSE
10/08/2020 00:03:11,1.49,FALSE
10/08/2020 00:03:10,2.81,FALSE
10/08/2020 00:03:09,2.01,FALSE
10/08/2020 00:03:08,2.60,FALSE
10/08/2020 00:03:07,4.22,FALSE
10/08/2020 00:03:06,4.91,FALSE
10/08/2020 00:03:05,1.73,FALSE
10/08/2020 00:03:04,2.53,FALSE
10/08/2020 00:03:03,3.94,FALSE
10/08/2020 00:03:02,3.28,FALSE
10/08/2020 00:03:01,4.64,FALSE
10/08/2020 00:03:00,4.12,FALSE
10/08/2020 00:02:59,1.62,FALSE
10/08/2020 00:02:58,4.23,FALSE
10/08/2020 00:02:57,2.21,FALSE
10/08/2020 00:02:56,4.84,FALSE
10/08/2020 00:02:55,3.22,FALSE
10/08/2020 00:02:54,1.15,FALSE
10/08/2020 00:02:53,2.11,FALSE
10/08/2020 00:02:52,2.14,FALSE
10/08/2020 00:02:51,4.93,FALSE
10/08/2020 00:02:50,4.95,FALSE
10/08/2020 00:02:49,4.32,FALSE
10/08/2020 00:02:48,1.20,FALSE
10/08/2020 00:02:47,2.35,FALSE
10/08/2020 00:02:46,5.27,FALSE
10/08/2020 00:02:45,4.23,FALSE
10/08/2020 00:02:44,5.28,FALSE
10/08/2020 00:02:43,4.10,FALSE
10/08/2020 00:02:42,2.17,FALSE
10/08/2020 00:02:41,1.48,FALSE
10/08/2020 00:02:40,4.27,FALSE
10/08/2020 00:02:39,2.04,FALSE
10/08/2020 00:02:38,2.87,FALSE
10/08/2020 00:02:37,3.49,FALSE
10/08/2020 00:02:36,1.82,FALSE
10/08/2020 00:02:35,2.37,FALSE
10/08/2020 00:02:34,1.08,FALSE
10/08/2020 00:02:33,3.04,FALSE
10/08/2020 00:02:32,3.90,FALSE
10/08/2020 00:02:31,2.47,FALSE
10/08/2020 00:02:30,4.38,FALSE
10/08/2020 00:02:29,3.61,FALSE
10/08/2020 00:02:28,5.74,FALSE
10/08/2020 00:02:27,3.49,FALSE
10/08/2020 00:02:26,4.88,FALSE
10/08/2020 00:02:25,2.78,FALSE
10/08/2020 00:02:24,2.99,FALSE
10/08/2020 00:02:23,1.96,FALSE
10/08/2020 00:02:22,1.47,FALSE
10/08/2020 00:02:21,4.54,FALSE
10/08/2020 00:02:20,5.86,FALSE
10/08/2020 00:02:19,3.48,FALSE
10/08/2020 00:02:18,5.43,FALSE
10/08/2020 00:02:17,4.88,FALSE
10/08/2020 00:02:16,4.97,FALSE
10/08/2020 00:02:15,3.39,FALSE
10/08/2020 00:02:14,3.79,FALSE
10/08/2020 00:02:13,5.34,FALSE
10/08/2020 00:02:12,4.19,FALSE
10/08/2020 00:02:11,4.24,FALSE
10/08/2020 00:02:10,1.46,FALSE
10/08/2020 00:02:09,2.02,FALSE
10/08/2020 00:02:08,4.76,FALSE
10/08/2020 00:02:07,5.11,FALSE
10/08/2020 00:02:06,1.86,FALSE
10/08/2020 00:02:05,5.87,FALSE
10/08/2020 00:02:04,2.19,FALSE
10/08/2020 00:02:03,4.72,FALSE
10/08/2020 00:02:02,4.01,FALSE
10/08/2020 00:02:01,2.10,FALSE
10/08/2020 00:02:00,3.58,FALSE
10/08/2020 00:01:59,4.18,FALSE
10/08/2020 00:01:58,4.00,FALSE
10/08/2020 00:01:57,4.25,FALSE
10/08/2020 00:01:56,4.72,FALSE
10/08/2020 00:01:55,5.57,FALSE
10/08/2020 00:01:54,3.13,FALSE
10/08/2020 00:01:53,2.47,FALSE
10/08/2020 00:01:52,4.94,FALSE
10/08/2020 00:01:51,5.08,FALSE
10/08/2020 00:01:50,5.66,FALSE
10/08/2020 00:01:49,3.64,FALSE
10/08/2020 00:01:48,3.02,FALSE
10/08/2020 00:01:47,4.67,FALSE
10/08/2020 00:01:46,2.07,FALSE
10/08/2020 00:01:45,4.53,FALSE
10/08/2020 00:01:44,5.52,FALSE
10/08/2020 00:01:43,1.26,FALSE
10/08/2020 00:01:42,2.87,FALSE
10/08/2020 00:01:41,1.99,FALSE
10/08/2020 00:01:40,1.24,FALSE
10/08/2020 00:01:39,5.22,FALSE
10/08/2020 00:01:38,3.50,FALSE
10/08/2020 00:01:37,4.19,FALSE
