aggregated_time,vm_value,is_anomaly
10/08/2020 00:12:56,1726.54,FALSE
10/08/2020 00:12:55,1078.87,FALSE
10/08/2020 00:12:54,1726.07,FALSE
10/08/2020 00:12:53,1011.54,FALSE
10/08/2020 00:12:52,1430.78,FALSE
10/08/2020 00:12:51,993.74,FALSE
10/08/2020 00:12:50,1329.32,FALSE
10/08/2020 00:12:49,1456.95,FALSE
10/08/2020 00:12:48,1732.38,FALSE
10/08/2020 00:12:47,1285.78,FALSE
10/08/2020 00:12:46,1351.73,FALSE
10/08/2020 00:12:45,973.09,FALSE
10/08/2020 00:12:44,1198.98,FALSE
10/08/2020 00:12:43,1588.13,FALSE
10/08/2020 00:12:42,992.64,FALSE
10/08/2020 00:12:41,1406.60,FALSE
10/08/2020 00:12:40,2079.18,TRUE
10/08/2020 00:12:39,1206.59,FALSE
10/08/2020 00:12:38,1651.86,FALSE
10/08/2020 00:12:37,1397.48,FALSE
10/08/2020 00:12:36,1737.35,FALSE
10/08/2020 00:12:35,1159.05,FALSE
10/08/2020 00:12:34,1195.08,FALSE
10/08/2020 00:12:33,1692.57,FALSE
10/08/2020 00:12:32,1027.73,FALSE
10/08/2020 00:12:31,978.24,FALSE
10/08/2020 00:12:30,1433.80,FALSE
10/08/2020 00:12:29,1650.91,FALSE
10/08/2020 00:12:28,1489.94,FALSE
10/08/2020 00:12:27,1062.86,FALSE
10/08/2020 00:12:26,1578.96,FALSE
10/08/2020 00:12:25,1469.68,FALSE
10/08/2020 00:12:24,1714.76,FALSE
10/08/2020 00:12:23,1290.84,FALSE
10/08/2020 00:12:22,955.16,FALSE
10/08/2020 00:12:21,1170.92,FALSE
10/08/2020 00:12:20,1173.10,FALSE
10/08/2020 00:12:19,1152.41,FALSE
10/08/2020 00:12:18,1507.06,FALSE
10/08/2020 00:12:17,924.70,FALSE
10/08/2020 00:12:16,1127.18,FALSE
10/08/2020 00:12:15,1356.83,FALSE
10/08/2020 00:12:14,900.99,FALSE
10/08/2020 00:12:13,827.68,TRUE
10/08/2020 00:12:12,1718.33,FALSE
10/08/2020 00:12:11,1151.50,FALSE
10/08/2020 00:12:10,1461.81,FALSE
10/08/2020 00:12:09,1013.13,FALSE
10/08/2020 00:12:08,1743.53,FALSE
10/08/2020 00:12:07,1350.54,FALSE
10/08/2020 00:12:06,1278.36,FALSE
10/08/2020 00:12:05,1681.10,FALSE
10/08/2020 00:12:04,1116.99,FALSE
10/08/2020 00:12:03,1159.13,FALSE
10/08/2020 00:12:02,1672.97,FALSE
10/08/2020 00:12:01,1695.68,FALSE
10/08/2020 00:12:00,987.32,FALSE
10/08/2020 00:11:59,1201.73,FALSE
10/08/2020 00:11:58,1365.94,FALSE
10/08/2020 00:11:57,1375.53,FALSE
10/08/2020 00:11:56,1536.07,FALSE
10/08/2020 00:11:55,1148.74,FALSE
10/08/2020 00:11:54,1621.24,FALSE
10/08/2020 00:11:53,1411.04,FALSE
10/08/2020 00:11:52,1454.07,FALSE
10/08/2020 00:11:51,1456.67,FALSE
10/08/2020 00:11:50,1052.08,FALSE
10/08/2020 00:11:49,1634.47,FALSE
10/08/2020 00:11:48,1457.67,FALSE
10/08/2020 00:11:47,1492.87,FALSE
10/08/2020 00:11:46,1327.25,FALSE
10/08/2020 00:11:45,1277.30,FALSE
10/08/2020 00:11:44,903.76,FALSE
10/08/2020 00:11:43,1623.71,FALSE
10/08/2020 00:11:42,1295.93,FALSE
10/08/2020 00:11:41,1413.71,FALSE
10/08/2020 00:11:40,1233.82,FALSE
10/08/2020 00:11:39,1545.19,FALSE
10/08/2020 00:11:38,1282.38,FALSE
10/08/2020 00:11:37,1428.19,FALSE
10/08/2020 00:11:36,1039.84,FALSE
10/08/2020 00:11:35,1119.49,FALSE
10/08/2020 00:11:34,1684.89,FALSE
10/08/2020 00:11:33,1404.89,FALSE
10/08/2020 00:11:32,1089.42,FALSE
10/08/2020 00:11:31,1315.96,FALSE
10/08/2020 00:11:30,1026.39,FALSE
10/08/2020 00:11:29,1002.18,FALSE
10/08/2020 00:11:28,1567.64,FALSE
10/08/2020 00:11:27,1742.16,FALSE
10/08/2020 00:11:26,1677.88,FALSE
10/08/2020 00:11:25,935.93,FALSE
10/08/2020 00:11:24,912.79,FALSE
10/08/2020 00:11:23,1685.30,FALSE
10/08/2020 00:11:22,1747.45,FALSE
10/08/2020 00:11:21,1199.42,FALSE
10/08/2020 00:11:20,921.17,FALSE
10/08/2020 00:11:19,1010.08,FALSE
10/08/2020 00:11:18,1060.78,FALSE
10/08/2020 00:11:17,1748.52,FALSE
10/08/2020 00:11:16,1566.51,FALSE
10/08/2020 00:11:15,1235.20,FALSE
10/08/2020 00:11:14,1077.82,FALSE
10/08/2020 00:11:13,1253.13,FALSE
10/08/2020 00:11:12,1357.12,FALSE
10/08/2020 00:11:11,901.46,FALSE
10/08/2020 00:11:10,1484.21,FALSE
10/08/2020 00:11:09,1097.58,FALSE
10/08/2020 00:11:08,989.40,FALSE
10/08/2020 00:11:07,2430.64,TRUE
10/08/2020 00:11:06,1138.81,FALSE
10/08/2020 00:11:05,1272.23,FALSE
10/08/2020 00:11:04,1331.10,FALSE
10/08/2020 00:11:03,1551.64,FALSE
10/08/2020 00:11:02,1686.38,FALSE
10/08/2020 00:11:01,2574.38,TRUE
10/08/2020 00:11:00,1423.56,FALSE
10/08/2020 00:10:59,910.64,FALSE
10/08/2020 00:10:58,1273.41,FALSE
10/08/2020 00:10:57,1470.19,FALSE
10/08/2020 00:10:56,1017.70,FALSE
10/08/2020 00:10:55,1193.03,FALSE
10/08/2020 00:10:54,1450.29,FALSE
10/08/2020 00:10:53,1269.70,FALSE
10/08/2020 00:10:52,1059.12,FALSE
10/08/2020 00:10:51,1562.69,FALSE
10/08/2020 00:10:50,1029.16,FALSE
10/08/2020 00:10:49,1194.01,FALSE
10/08/2020 00:10:48,1430.10,FALSE
10/08/2020 00:10:47,1467.91,FALSE
10/08/2020 00:10:46,959.66,FALSE
10/08/2020 00:10:45,1096.01,FALSE
10/08/2020 00:10:44,1140.41,FALSE
10/08/2020 00:10:43,2068.46,TRUE
10/08/2020 00:10:42,1054.77,FALSE
10/08/2020 00:10:41,1418.65,FALSE
10/08/2020 00:10:40,1180.36,FALSE
10/08/2020 00:10:39,1418.92,FALSE
10/08/2020 00:10:38,1123.20,FALSE
10/08/2020 00:10:37,1469.15,FALSE
10/08/2020 00:10:36,1614.52,FALSE
10/08/2020 00:10:35,1648.69,FALSE
10/08/2020 00:10:34,1298.74,FALSE
10/08/2020 00:10:33,1096.61,FALSE
10/08/2020 00:10:32,1274.18,FALSE
10/08/2020 00:10:31,1225.19,FALSE
10/08/2020 00:10:30,1654.11,FALSE
10/08/2020 00:10:29,1399.70,FALSE
10/08/2020 00:10:28,1700.61,FALSE
10/08/2020 00:10:27,1720.48,FALSE
10/08/2020 00:10:26,1591.19,FALSE
10/08/2020 00:10:25,1731.02,FALSE
10/08/2020 00:10:24,1419.60,FALSE
10/08/2020 00:10:23,989.09,FALSE
10/08/2020 00:10:22,951.99,FALSE
10/08/2020 00:10:21,1181.54,FALSE
10/08/2020 00:10:20,1418.18,FALSE
10/08/2020 00:10:19,1193.60,FALSE
10/08/2020 00:10:18,1300.41,FALSE
10/08/2020 00:10:17,1186.53,FALSE
10/08/2020 00:10:16,1197.80,FALSE
10/08/2020 00:10:15,1373.16,FALSE
10/08/2020 00:10:14,1746.50,FALSE
10/08/2020 00:10:13,1459.76,FALSE
10/08/2020 00:10:12,1511.17,FALSE
10/08/2020 00:10:11,925.55,FALSE
10/08/2020 00:10:10,1198.37,FALSE
10/08/2020 00:10:09,1422.92,FALSE
10/08/2020 00:10:08,1082.02,FALSE
10/08/2020 00:10:07,1665.13,FALSE
10/08/2020 00:10:06,1160.33,FALSE
10/08/2020 00:10:05,1365.40,FALSE
10/08/2020 00:10:04,1254.66,FALSE
10/08/2020 00:10:03,1315.77,FALSE
10/08/2020 00:10:02,1288.33,FALSE
10/08/2020 00:10:01,1104.37,FALSE
10/08/2020 00:10:00,955.53,FALSE
10/08/2020 00:09:59,1273.98,FALSE
10/08/2020 00:09:58,1316.34,FALSE
10/08/2020 00:09:57,1461.32,FALSE
10/08/2020 00:09:56,1629.29,FALSE
10/08/2020 00:09:55,1244.19,FALSE
10/08/2020 00:09:54,1545.35,FALSE
10/08/2020 00:09:53,1633.50,FALSE
10/08/2020 00:09:52,1101.75,FALSE
10/08/2020 00:09:52,909.04,FALSE
10/08/2020 00:09:51,1431.84,FALSE
10/08/2020 00:09:50,1026.81,FALSE
10/08/2020 00:09:49,1171.24,FALSE
10/08/2020 00:09:48,1425.17,FALSE
10/08/2020 00:09:47,1489.84,FALSE
10/08/2020 00:09:46,1721.45,FALSE
10/08/2020 00:09:45,1127.18,FALSE
10/08/2020 00:09:44,1572.13,FALSE
10/08/2020 00:09:43,1362.84,FALSE
10/08/2020 00:09:42,1072.30,FALSE
10/08/2020 00:09:41,1511.11,FALSE
10/08/2020 00:09:40,1068.74,FALSE
10/08/2020 00:09:39,1283.38,FALSE
10/08/2020 00:09:38,1415.68,FALSE
10/08/2020 00:09:37,1594.97,FALSE
10/08/2020 00:09:36,1352.08,FALSE
10/08/2020 00:09:35,1375.24,FALSE
10/08/2020 00:09:34,1669.51,FALSE
10/08/2020 00:09:33,1573.51,FALSE
10/08/2020 00:09:32,1566.53,FALSE
10/08/2020 00:09:31,1487.65,FALSE
10/08/2020 00:09:30,976.24,FALSE
10/08/2020 00:09:29,1575.02,FALSE
10/08/2020 00:09:28,1204.45,FALSE
10/08/2020 00:09:27,1499.53,FALSE
10/08/2020 00:09:26,1309.83,FALSE
10/08/2020 00:09:25,1620.22,FALSE
10/08/2020 00:09:24,1556.06,FALSE
10/08/2020 00:09:23,1437.34,FALSE
10/08/2020 00:09:22,1233.52,FALSE
10/08/2020 00:09:21,1536.50,FALSE
10/08/2020 00:09:20,1557.90,FALSE
10/08/2020 00:09:19,1189.78,FALSE
10/08/2020 00:09:18,1429.75,FALSE
10/08/2020 00:09:17,1662.11,FALSE
10/08/2020 00:09:16,1037.09,FALSE
10/08/2020 00:09:15,1347.97,FALSE
10/08/2020 00:09:14,1077.39,FALSE
10/08/2020 00:09:13,1447.44,FALSE
10/08/2020 00:09:12,1473.91,FALSE
10/08/2020 00:09:11,1468.68,FALSE
10/08/2020 00:09:10,1146.90,FALSE
10/08/2020 00:09:09,1238.19,FALSE
10/08/2020 00:09:08,1268.14,FALSE
10/08/2020 00:09:07,1428.48,FALSE
10/08/2020 00:09:06,1135.43,FALSE
10/08/2020 00:09:05,961.79,FALSE
10/08/2020 00:09:04,1679.68,FALSE
10/08/2020 00:09:03,1347.64,FALSE
10/08/2020 00:09:02,1107.02,FALSE
10/08/2020 00:09:01,1580.09,FALSE
10/08/2020 00:09:00,1249.60,FALSE
10/08/2020 00:08:59,1712.83,FALSE
10/08/2020 00:08:58,1420.03,FALSE
10/08/2020 00:08:57,1320.33,FALSE
10/08/2020 00:08:56,1563.38,FALSE
10/08/2020 00:08:55,1476.58,FALSE
10/08/2020 00:08:54,985.10,FALSE
10/08/2020 00:08:53,1082.10,FALSE
10/08/2020 00:08:52,1532.67,FALSE
10/08/2020 00:08:51,988.50,FALSE
10/08/2020 00:08:50,1282.63,FALSE
10/08/2020 00:08:49,1036.44,FALSE
10/08/2020 00:08:48,1672.54,FALSE
10/08/2020 00:08:47,1158.67,FALSE
10/08/2020 00:08:46,1258.40,FALSE
10/08/2020 00:08:45,994.88,FALSE
10/08/2020 00:08:44,1521.60,FALSE
10/08/2020 00:08:43,931.45,FALSE
10/08/2020 00:08:42,1106.37,FALSE
10/08/2020 00:08:41,1253.22,FALSE
10/08/2020 00:08:40,1461.71,FALSE
10/08/2020 00:08:39,1181.45,FALSE
10/08/2020 00:08:38,1128.07,FALSE
10/08/2020 00:08:37,1063.72,FALSE
10/08/2020 00:08:36,1517.30,FALSE
10/08/2020 00:08:35,1739.32,FALSE
10/08/2020 00:08:34,1354.85,FALSE
10/08/2020 00:08:33,959.27,FALSE
10/08/2020 00:08:32,849.81,TRUE
10/08/2020 00:08:31,1612.98,FALSE
10/08/2020 00:08:30,1028.59,FALSE
10/08/2020 00:08:29,1651.37,FALSE
10/08/2020 00:08:28,1685.97,FALSE
10/08/2020 00:08:27,1582.03,FALSE
10/08/2020 00:08:26,1595.52,FALSE
10/08/2020 00:08:25,1578.06,FALSE
10/08/2020 00:08:24,1132.56,FALSE
10/08/2020 00:08:23,1263.87,FALSE
10/08/2020 00:08:22,988.81,FALSE
10/08/2020 00:08:21,1175.09,FALSE
10/08/2020 00:08:20,1613.64,FALSE
10/08/2020 00:08:19,1103.68,FALSE
10/08/2020 00:08:18,949.02,FALSE
10/08/2020 00:08:17,1482.09,FALSE
10/08/2020 00:08:16,917.31,FALSE
10/08/2020 00:08:15,1180.84,FALSE
10/08/2020 00:08:14,1205.04,FALSE
10/08/2020 00:08:13,1004.07,FALSE
10/08/2020 00:08:12,1110.79,FALSE
10/08/2020 00:08:11,1048.45,FALSE
10/08/2020 00:08:10,1639.64,FALSE
10/08/2020 00:08:09,971.02,FALSE
10/08/2020 00:08:08,1743.71,FALSE
10/08/2020 00:08:07,1109.36,FALSE
10/08/2020 00:08:06,1019.68,FALSE
10/08/2020 00:08:05,948.31,FALSE
10/08/2020 00:08:04,1096.78,FALSE
10/08/2020 00:08:03,1518.98,FALSE
10/08/2020 00:08:02,1204.89,FALSE
10/08/2020 00:08:01,959.91,FALSE
10/08/2020 00:08:00,1739.73,FALSE
10/08/2020 00:07:59,1700.08,FALSE
10/08/2020 00:07:58,1371.58,FALSE
10/08/2020 00:07:57,1598.47,FALSE
10/08/2020 00:07:56,1636.73,FALSE
10/08/2020 00:07:55,1298.35,FALSE
10/08/2020 00:07:54,1336.38,FALSE
10/08/2020 00:07:53,1162.37,FALSE
10/08/2020 00:07:52,1708.24,FALSE
10/08/2020 00:07:51,1035.25,FALSE
10/08/2020 00:07:50,1593.80,FALSE
10/08/2020 00:07:49,1250.16,FALSE
10/08/2020 00:07:48,1052.39,FALSE
10/08/2020 00:07:47,1051.45,FALSE
10/08/2020 00:07:46,1547.11,FALSE
10/08/2020 00:07:45,1711.34,FALSE
10/08/2020 00:07:44,1415.33,FALSE
10/08/2020 00:07:43,1521.62,FALSE
10/08/2020 00:07:42,1476.97,FALSE
10/08/2020 00:07:41,1143.01,FALSE
10/08/2020 00:07:40,1555.38,FALSE
10/08/2020 00:07:39,1263.32,FALSE
10/08/2020 00:07:38,1510.05,FALSE
10/08/2020 00:07:37,1247.93,FALSE
10/08/2020 00:07:36,1016.56,FALSE
10/08/2020 00:07:35,1474.84,FALSE
10/08/2020 00:07:34,1000.67,FALSE
10/08/2020 00:07:33,1392.50,FALSE
10/08/2020 00:07:32,1649.82,FALSE
10/08/2020 00:07:31,1355.56,FALSE
10/08/2020 00:07:30,1520.73,FALSE
10/08/2020 00:07:29,1738.45,FALSE
10/08/2020 00:07:28,1135.30,FALSE
10/08/2020 00:07:27,1645.64,FALSE
10/08/2020 00:07:26,1082.72,FALSE
10/08/2020 00:07:25,1370.10,FALSE
10/08/2020 00:07:24,945.68,FALSE
10/08/2020 00:07:23,1608.37,FALSE
10/08/2020 00:07:22,913.28,FALSE
10/08/2020 00:07:21,996.61,FALSE
10/08/2020 00:07:20,1126.54,FALSE
10/08/2020 00:07:19,1033.54,FALSE
10/08/2020 00:07:18,1187.74,FALSE
10/08/2020 00:07:17,999.64,FALSE
10/08/2020 00:07:16,1479.24,FALSE
10/08/2020 00:07:15,1174.55,FALSE
10/08/2020 00:07:14,1552.41,FALSE
10/08/2020 00:07:13,916.38,FALSE
10/08/2020 00:07:12,1050.67,FALSE
10/08/2020 00:07:11,988.75,FALSE
10/08/2020 00:07:10,1225.11,FALSE
10/08/2020 00:07:09,1500.42,FALSE
10/08/2020 00:07:08,1521.39,FALSE
10/08/2020 00:07:07,1711.88,FALSE
10/08/2020 00:07:06,1087.02,FALSE
10/08/2020 00:07:05,1982.36,TRUE
10/08/2020 00:07:04,1576.42,FALSE
10/08/2020 00:07:03,1240.60,FALSE
10/08/2020 00:07:02,1345.43,FALSE
10/08/2020 00:07:01,1479.61,FALSE
10/08/2020 00:07:00,1089.22,FALSE
10/08/2020 00:06:59,1076.70,FALSE
10/08/2020 00:06:58,955.19,FALSE
10/08/2020 00:06:57,997.49,FALSE
10/08/2020 00:06:56,936.33,FALSE
10/08/2020 00:06:55,1616.52,FALSE
10/08/2020 00:06:54,1406.94,FALSE
10/08/2020 00:06:53,1516.07,FALSE
10/08/2020 00:06:52,1369.96,FALSE
10/08/2020 00:06:51,1563.51,FALSE
10/08/2020 00:06:50,1271.30,FALSE
10/08/2020 00:06:49,1697.28,FALSE
10/08/2020 00:06:48,908.39,FALSE
10/08/2020 00:06:47,1508.88,FALSE
10/08/2020 00:06:46,1707.16,FALSE
10/08/2020 00:06:45,961.72,FALSE
10/08/2020 00:06:44,1640.85,FALSE
10/08/2020 00:06:43,1563.06,FALSE
10/08/2020 00:06:42,1260.46,FALSE
10/08/2020 00:06:41,1527.83,FALSE
10/08/2020 00:06:40,1690.94,FALSE
10/08/2020 00:06:39,1303.57,FALSE
10/08/2020 00:06:38,1440.54,FALSE
10/08/2020 00:06:37,1665.89,FALSE
10/08/2020 00:06:36,1004.88,FALSE
10/08/2020 00:06:35,1422.94,FALSE
10/08/2020 00:06:34,1556.56,FALSE
10/08/2020 00:06:33,1316.14,FALSE
10/08/2020 00:06:33,1698.97,FALSE
10/08/2020 00:06:32,1617.68,FALSE
10/08/2020 00:06:31,1068.91,FALSE
10/08/2020 00:06:30,1613.67,FALSE
10/08/2020 00:06:29,1615.08,FALSE
10/08/2020 00:06:28,1670.77,FALSE
10/08/2020 00:06:27,1737.44,FALSE
10/08/2020 00:06:26,1399.04,FALSE
10/08/2020 00:06:25,1135.79,FALSE
10/08/2020 00:06:24,1280.75,FALSE
10/08/2020 00:06:23,1656.28,FALSE
10/08/2020 00:06:22,1394.80,FALSE
10/08/2020 00:06:21,1366.37,FALSE
10/08/2020 00:06:20,1278.53,FALSE
10/08/2020 00:06:19,905.12,FALSE
10/08/2020 00:06:18,1311.94,FALSE
10/08/2020 00:06:17,1399.72,FALSE
10/08/2020 00:06:16,1182.59,FALSE
10/08/2020 00:06:15,1231.61,FALSE
10/08/2020 00:06:14,1058.33,FALSE
10/08/2020 00:06:13,1480.48,FALSE
10/08/2020 00:06:12,1335.40,FALSE
10/08/2020 00:06:11,1399.67,FALSE
10/08/2020 00:06:10,980.36,FALSE
10/08/2020 00:06:09,1365.09,FALSE
10/08/2020 00:06:08,931.54,FALSE
10/08/2020 00:06:07,945.28,FALSE
10/08/2020 00:06:06,1405.37,FALSE
10/08/2020 00:06:05,1168.73,FALSE
10/08/2020 00:06:04,1218.71,FALSE
10/08/2020 00:06:03,1241.02,FALSE
10/08/2020 00:06:02,1059.79,FALSE
10/08/2020 00:06:01,1143.36,FALSE
10/08/2020 00:06:00,1292.58,FALSE
10/08/2020 00:05:59,1522.35,FALSE
10/08/2020 00:05:58,1401.98,FALSE
10/08/2020 00:05:57,1167.57,FALSE
10/08/2020 00:05:56,1358.43,FALSE
10/08/2020 00:05:55,1456.84,FALSE
10/08/2020 00:05:54,1450.62,FALSE
10/08/2020 00:05:53,1263.16,FALSE
10/08/2020 00:05:52,1308.44,FALSE
10/08/2020 00:05:51,1050.71,FALSE
10/08/2020 00:05:50,1194.33,FALSE
10/08/2020 00:05:49,1358.01,FALSE
10/08/2020 00:05:48,1590.50,FALSE
10/08/2020 00:05:47,1025.42,FALSE
10/08/2020 00:05:46,1104.77,FALSE
10/08/2020 00:05:45,1502.58,FALSE
10/08/2020 00:05:44,1536.76,FALSE
10/08/2020 00:05:43,1419.19,FALSE
10/08/2020 00:05:42,908.21,FALSE
10/08/2020 00:05:41,1128.54,FALSE
10/08/2020 00:05:40,1557.81,FALSE
10/08/2020 00:05:39,1262.34,FALSE
10/08/2020 00:05:38,982.51,FALSE
10/08/2020 00:05:37,1587.41,FALSE
10/08/2020 00:05:36,990.61,FALSE
10/08/2020 00:05:35,1630.50,FALSE
10/08/2020 00:05:34,1272.62,FALSE
10/08/2020 00:05:33,1035.76,FALSE
10/08/2020 00:05:32,1257.42,FALSE
10/08/2020 00:05:31,1619.28,FALSE
10/08/2020 00:05:30,964.67,FALSE
10/08/2020 00:05:29,929.56,FALSE
10/08/2020 00:05:28,1002.36,FALSE
10/08/2020 00:05:27,1080.01,FALSE
10/08/2020 00:05:26,1597.09,FALSE
10/08/2020 00:05:25,1554.37,FALSE
10/08/2020 00:05:24,1369.12,FALSE
10/08/2020 00:05:23,1747.73,FALSE
10/08/2020 00:05:22,903.44,FALSE
10/08/2020 00:05:21,1692.17,FALSE
10/08/2020 00:05:20,1218.73,FALSE
10/08/2020 00:05:19,1118.33,FALSE
10/08/2020 00:05:18,1022.90,FALSE
10/08/2020 00:05:17,982.21,FALSE
10/08/2020 00:05:16,1636.28,FALSE
10/08/2020 00:05:15,1675.61,FALSE
10/08/2020 00:05:14,1529.81,FALSE
10/08/2020 00:05:13,1341.42,FALSE
10/08/2020 00:05:12,1451.48,FALSE
10/08/2020 00:05:11,913.15,FALSE
10/08/2020 00:05:10,1185.84,FALSE
10/08/2020 00:05:09,1642.23,FALSE
10/08/2020 00:05:08,1447.62,FALSE
10/08/2020 00:05:07,1445.36,FALSE
10/08/2020 00:05:06,1574.34,FALSE
10/08/2020 00:05:05,1396.35,FALSE
10/08/2020 00:05:04,691.31,TRUE
10/08/2020 00:05:03,987.01,FALSE
10/08/2020 00:05:02,1609.11,FALSE
10/08/2020 00:05:01,1530.28,FALSE
10/08/2020 00:05:00,1241.02,FALSE
10/08/2020 00:04:59,1192.86,FALSE
10/08/2020 00:04:58,1610.82,FALSE
10/08/2020 00:04:57,1300.20,FALSE
10/08/2020 00:04:56,1707.00,FALSE
10/08/2020 00:04:55,1101.31,FALSE
10/08/2020 00:04:54,1363.38,FALSE
10/08/2020 00:04:53,1531.18,FALSE
10/08/2020 00:04:52,1573.22,FALSE
10/08/2020 00:04:51,1191.53,FALSE
10/08/2020 00:04:50,1297.13,FALSE
10/08/2020 00:04:49,1109.90,FALSE
10/08/2020 00:04:48,1108.48,FALSE
10/08/2020 00:04:47,1446.19,FALSE
10/08/2020 00:04:46,1729.12,FALSE
10/08/2020 00:04:45,1353.54,FALSE
10/08/2020 00:04:44,1406.74,FALSE
10/08/2020 00:04:43,1262.96,FALSE
10/08/2020 00:04:42,1202.67,FALSE
10/08/2020 00:04:41,1170.02,FALSE
10/08/2020 00:04:40,1216.16,FALSE
10/08/2020 00:04:39,1737.06,FALSE
10/08/2020 00:04:38,1668.02,FALSE
10/08/2020 00:04:37,1404.57,FALSE
10/08/2020 00:04:36,1530.36,FALSE
10/08/2020 00:04:35,1679.48,FALSE
10/08/2020 00:04:34,1989.51,TRUE
10/08/2020 00:04:33,1234.45,FALSE
10/08/2020 00:04:32,1584.42,FALSE
10/08/2020 00:04:31,1430.04,FALSE
10/08/2020 00:04:30,1505.24,FALSE
10/08/2020 00:04:29,1059.01,FALSE
10/08/2020 00:04:28,1524.58,FALSE
10/08/2020 00:04:27,1295.14,FALSE
10/08/2020 00:04:26,1599.46,FALSE
10/08/2020 00:04:25,1569.35,FALSE
10/08/2020 00:04:24,1172.00,FALSE
10/08/2020 00:04:23,1217.63,FALSE
10/08/2020 00:04:22,1069.95,FALSE
10/08/2020 00:04:21,1111.77,FALSE
10/08/2020 00:04:20,1695.59,FALSE
10/08/2020 00:04:19,1199.42,FALSE
10/08/2020 00:04:18,1498.83,FALSE
10/08/2020 00:04:17,1463.37,FALSE
10/08/2020 00:04:16,1604.17,FALSE
10/08/2020 00:04:15,1387.72,FALSE
10/08/2020 00:04:14,1471.61,FALSE
10/08/2020 00:04:13,1057.76,FALSE
10/08/2020 00:04:12,1359.35,FALSE
10/08/2020 00:04:11,1283.03,FALSE
10/08/2020 00:04:10,1694.29,FALSE
10/08/2020 00:04:09,1508.72,FALSE
10/08/2020 00:04:08,1215.52,FALSE
10/08/2020 00:04:07,1625.08,FALSE
10/08/2020 00:04:06,1000.45,FALSE
10/08/2020 00:04:05,960.05,FALSE
10/08/2020 00:04:04,1172.18,FALSE
10/08/2020 00:04:03,1688.96,FALSE
10/08/2020 00:04:02,1305.38,FALSE
10/08/2020 00:04:01,964.01,FALSE
10/08/2020 00:04:00,1146.56,FALSE
10/08/2020 00:03:59,1152.86,FALSE
10/08/2020 00:03:58,1625.10,FALSE
10/08/2020 00:03:57,1479.08,FALSE
10/08/2020 00:03:56,1522.11,FALSE
10/08/2020 00:03:55,1500.00,FALSE
10/08/2020 00:03:54,1216.55,FALSE
10/08/2020 00:03:53,1034.29,FALSE
10/08/2020 00:03:52,1712.12,FALSE
10/08/2020 00:03:51,1028.41,FALSE
10/08/2020 00:03:50,1149.90,FALSE
10/08/2020 00:03:49,1533.98,FALSE
10/08/2020 00:03:48,1147.92,FALSE
10/08/2020 00:03:47,1048.45,FALSE
10/08/2020 00:03:46,1102.43,FALSE
10/08/2020 00:03:45,1142.95,FALSE
10/08/2020 00:03:44,1173.64,FALSE
10/08/2020 00:03:43,1577.37,FALSE
10/08/2020 00:03:42,1398.53,FALSE
10/08/2020 00:03:41,1441.34,FALSE
10/08/2020 00:03:40,1426.58,FALSE
10/08/2020 00:03:39,1749.75,FALSE
10/08/2020 00:03:38,1004.18,FALSE
10/08/2020 00:03:37,1135.82,FALSE
10/08/2020 00:03:36,1590.77,FALSE
10/08/2020 00:03:35,1089.73,FALSE
10/08/2020 00:03:34,1539.38,FALSE
10/08/2020 00:03:33,906.89,FALSE
10/08/2020 00:03:32,1635.72,FALSE
10/08/2020 00:03:31,992.33,FALSE
10/08/2020 00:03:30,935.25,FALSE
10/08/2020 00:03:29,1715.10,FALSE
10/08/2020 00:03:28,1006.42,FALSE
10/08/2020 00:03:27,1717.11,FALSE
10/08/2020 00:03:26,1709.03,FALSE
10/08/2020 00:03:25,1723.83,FALSE
10/08/2020 00:03:24,1162.50,FALSE
10/08/2020 00:03:23,1082.21,FALSE
10/08/2020 00:03:22,1346.05,FALSE
10/08/2020 00:03:21,1647.04,FALSE
10/08/2020 00:03:20,1250.87,FALSE
10/08/2020 00:03:19,1737.78,FALSE
10/08/2020 00:03:18,1185.08,FALSE
10/08/2020 00:03:17,1206.49,FALSE
10/08/2020 00:03:16,1495.68,FALSE
10/08/2020 00:03:15,1006.48,FALSE
10/08/2020 00:03:14,1701.99,FALSE
10/08/2020 00:03:14,923.40,FALSE
10/08/2020 00:03:13,1364.06,FALSE
10/08/2020 00:03:12,1371.65,FALSE
10/08/2020 00:03:11,1432.32,FALSE
10/08/2020 00:03:10,918.27,FALSE
10/08/2020 00:03:09,1594.82,FALSE
10/08/2020 00:03:08,1311.55,FALSE
10/08/2020 00:03:07,1295.16,FALSE
10/08/2020 00:03:06,1358.38,FALSE
10/08/2020 00:03:05,937.51,FALSE
10/08/2020 00:03:04,1391.55,FALSE
10/08/2020 00:03:03,1078.64,FALSE
10/08/2020 00:03:02,1694.24,FALSE
10/08/2020 00:03:01,1675.08,FALSE
10/08/2020 00:03:00,959.98,FALSE
10/08/2020 00:02:59,1422.55,FALSE
10/08/2020 00:02:58,1539.37,FALSE
10/08/2020 00:02:57,948.59,FALSE
10/08/2020 00:02:56,1047.32,FALSE
10/08/2020 00:02:55,1312.48,FALSE
10/08/2020 00:02:54,1656.42,FALSE
10/08/2020 00:02:53,1626.04,FALSE
10/08/2020 00:02:52,1680.05,FALSE
10/08/2020 00:02:51,1588.40,FALSE
10/08/2020 00:02:50,1161.71,FALSE
10/08/2020 00:02:49,990.96,FALSE
