aggregated_time,vm_value,is_anomaly
10/08/2020 00:12:56,1527.69,FALSE
10/08/2020 00:12:55,1542.00,FALSE
10/08/2020 00:12:54,1742.52,FALSE
10/08/2020 00:12:53,1189.98,FALSE
10/08/2020 00:12:52,1214.60,FALSE
10/08/2020 00:12:51,1521.13,FALSE
10/08/2020 00:12:50,1045.31,FALSE
10/08/2020 00:12:49,1619.89,FALSE
10/08/2020 00:12:48,1653.76,FALSE
10/08/2020 00:12:47,1061.34,FALSE
10/08/2020 00:12:46,934.49,FALSE
10/08/2020 00:12:45,1273.53,FALSE
10/08/2020 00:12:44,1372.00,FALSE
10/08/2020 00:12:43,1676.80,FALSE
10/08/2020 00:12:42,977.47,FALSE
10/08/2020 00:12:41,1025.99,FALSE
10/08/2020 00:12:40,2317.79,TRUE
10/08/2020 00:12:39,1326.37,FALSE
10/08/2020 00:12:38,1190.74,FALSE
10/08/2020 00:12:37,1253.62,FALSE
10/08/2020 00:12:36,1180.97,FALSE
10/08/2020 00:12:35,1239.24,FALSE
10/08/2020 00:12:34,1290.56,FALSE
10/08/2020 00:12:33,1316.33,FALSE
10/08/2020 00:12:32,1201.42,FALSE
10/08/2020 00:12:31,1372.14,FALSE
10/08/2020 00:12:30,1277.03,FALSE
10/08/2020 00:12:29,1265.03,FALSE
10/08/2020 00:12:28,1069.25,FALSE
10/08/2020 00:12:27,1366.05,FALSE
10/08/2020 00:12:26,970.76,FALSE
10/08/2020 00:12:25,934.82,FALSE
10/08/2020 00:12:24,1595.70,FALSE
10/08/2020 00:12:23,1487.52,FALSE
10/08/2020 00:12:22,1099.07,FALSE
10/08/2020 00:12:21,1704.85,FALSE
10/08/2020 00:12:20,1145.12,FALSE
10/08/2020 00:12:19,1117.49,FALSE
10/08/2020 00:12:18,1341.58,FALSE
10/08/2020 00:12:17,1261.28,FALSE
10/08/2020 00:12:16,1310.59,FALSE
10/08/2020 00:12:15,1464.34,FALSE
10/08/2020 00:12:14,1095.95,FALSE
10/08/2020 00:12:13,849.41,TRUE
10/08/2020 00:12:12,1520.83,FALSE
10/08/2020 00:12:11,1675.27,FALSE
10/08/2020 00:12:10,1382.51,FALSE
10/08/2020 00:12:09,1272.99,FALSE
10/08/2020 00:12:08,1298.21,FALSE
10/08/2020 00:12:07,942.49,FALSE
10/08/2020 00:12:06,980.06,FALSE
10/08/2020 00:12:05,1541.43,FALSE
10/08/2020 00:12:04,1571.76,FALSE
10/08/2020 00:12:03,1237.70,FALSE
10/08/2020 00:12:02,1227.97,FALSE
10/08/2020 00:12:01,1371.23,FALSE
10/08/2020 00:12:00,1222.96,FALSE
10/08/2020 00:11:59,1486.14,FALSE
10/08/2020 00:11:58,1462.03,FALSE
10/08/2020 00:11:57,1447.35,FALSE
10/08/2020 00:11:56,1531.43,FALSE
10/08/2020 00:11:55,1224.09,FALSE
10/08/2020 00:11:54,1385.31,FALSE
10/08/2020 00:11:53,1576.68,FALSE
10/08/2020 00:11:52,1311.01,FALSE
10/08/2020 00:11:51,1192.64,FALSE
10/08/2020 00:11:50,922.44,FALSE
10/08/2020 00:11:49,1296.93,FALSE
10/08/2020 00:11:48,1185.20,FALSE
10/08/2020 00:11:47,1229.41,FALSE
10/08/2020 00:11:46,1290.80,FALSE
10/08/2020 00:11:45,1172.11,FALSE
10/08/2020 00:11:44,1315.77,FALSE
10/08/2020 00:11:43,1263.80,FALSE
10/08/2020 00:11:42,1243.15,FALSE
10/08/2020 00:11:41,992.66,FALSE
10/08/2020 00:11:40,1008.40,FALSE
10/08/2020 00:11:39,1282.44,FALSE
10/08/2020 00:11:38,1675.78,FALSE
10/08/2020 00:11:37,1521.58,FALSE
10/08/2020 00:11:36,1482.15,FALSE
10/08/2020 00:11:35,913.82,FALSE
10/08/2020 00:11:34,965.58,FALSE
10/08/2020 00:11:33,1507.90,FALSE
10/08/2020 00:11:32,976.34,FALSE
10/08/2020 00:11:31,1482.95,FALSE
10/08/2020 00:11:30,1575.66,FALSE
10/08/2020 00:11:29,1747.93,FALSE
10/08/2020 00:11:28,1698.36,FALSE
10/08/2020 00:11:27,1612.47,FALSE
10/08/2020 00:11:26,1543.49,FALSE
10/08/2020 00:11:25,1162.82,FALSE
10/08/2020 00:11:24,1550.39,FALSE
10/08/2020 00:11:23,1588.36,FALSE
10/08/2020 00:11:22,1215.49,FALSE
10/08/2020 00:11:21,1497.31,FALSE
10/08/2020 00:11:20,1083.99,FALSE
10/08/2020 00:11:19,1217.73,FALSE
10/08/2020 00:11:18,965.94,FALSE
10/08/2020 00:11:17,1574.85,FALSE
10/08/2020 00:11:16,1031.94,FALSE
10/08/2020 00:11:15,1557.18,FALSE
10/08/2020 00:11:14,1411.22,FALSE
10/08/2020 00:11:13,1162.66,FALSE
10/08/2020 00:11:12,1458.09,FALSE
10/08/2020 00:11:11,1643.68,FALSE
10/08/2020 00:11:10,1240.97,FALSE
10/08/2020 00:11:09,1078.28,FALSE
10/08/2020 00:11:08,1115.04,FALSE
10/08/2020 00:11:07,2592.11,TRUE
10/08/2020 00:11:06,1185.56,FALSE
10/08/2020 00:11:05,1009.74,FALSE
10/08/2020 00:11:04,1423.99,FALSE
10/08/2020 00:11:03,1262.06,FALSE
10/08/2020 00:11:02,1728.12,FALSE
10/08/2020 00:11:01,1955.89,TRUE
10/08/2020 00:11:00,961.56,FALSE
10/08/2020 00:10:59,982.07,FALSE
10/08/2020 00:10:58,1213.52,FALSE
10/08/2020 00:10:57,1597.47,FALSE
10/08/2020 00:10:56,1693.71,FALSE
10/08/2020 00:10:55,946.94,FALSE
10/08/2020 00:10:54,1739.02,FALSE
10/08/2020 00:10:53,997.99,FALSE
10/08/2020 00:10:52,1247.32,FALSE
10/08/2020 00:10:51,1291.68,FALSE
10/08/2020 00:10:50,1441.34,FALSE
10/08/2020 00:10:49,1438.58,FALSE
10/08/2020 00:10:48,1669.87,FALSE
10/08/2020 00:10:47,1116.68,FALSE
10/08/2020 00:10:46,1659.09,FALSE
10/08/2020 00:10:45,1145.18,FALSE
10/08/2020 00:10:44,1094.80,FALSE
10/08/2020 00:10:43,2364.06,TRUE
10/08/2020 00:10:42,1492.13,FALSE
10/08/2020 00:10:41,1682.84,FALSE
10/08/2020 00:10:40,1103.02,FALSE
10/08/2020 00:10:39,1181.34,FALSE
10/08/2020 00:10:38,1695.52,FALSE
10/08/2020 00:10:37,1452.51,FALSE
10/08/2020 00:10:36,1148.39,FALSE
10/08/2020 00:10:35,1366.50,FALSE
10/08/2020 00:10:34,1748.61,FALSE
10/08/2020 00:10:33,1135.56,FALSE
10/08/2020 00:10:32,1129.27,FALSE
10/08/2020 00:10:31,1437.34,FALSE
10/08/2020 00:10:30,1458.35,FALSE
10/08/2020 00:10:29,972.19,FALSE
10/08/2020 00:10:28,1095.54,FALSE
10/08/2020 00:10:27,1244.23,FALSE
10/08/2020 00:10:26,1268.59,FALSE
10/08/2020 00:10:25,1104.46,FALSE
10/08/2020 00:10:24,1462.89,FALSE
10/08/2020 00:10:23,1541.32,FALSE
10/08/2020 00:10:22,1164.72,FALSE
10/08/2020 00:10:21,1209.06,FALSE
10/08/2020 00:10:20,1640.91,FALSE
10/08/2020 00:10:19,1249.45,FALSE
10/08/2020 00:10:18,1604.21,FALSE
10/08/2020 00:10:17,1603.97,FALSE
10/08/2020 00:10:16,1543.79,FALSE
10/08/2020 00:10:15,912.22,FALSE
10/08/2020 00:10:14,974.11,FALSE
10/08/2020 00:10:13,1470.70,FALSE
10/08/2020 00:10:12,1746.97,FALSE
10/08/2020 00:10:11,994.24,FALSE
10/08/2020 00:10:10,921.96,FALSE
10/08/2020 00:10:09,1439.97,FALSE
10/08/2020 00:10:08,979.71,FALSE
10/08/2020 00:10:07,1501.06,FALSE
10/08/2020 00:10:06,1692.14,FALSE
10/08/2020 00:10:05,1568.30,FALSE
10/08/2020 00:10:04,1087.39,FALSE
10/08/2020 00:10:03,1329.90,FALSE
10/08/2020 00:10:02,1470.81,FALSE
10/08/2020 00:10:01,1040.66,FALSE
10/08/2020 00:10:00,1268.03,FALSE
10/08/2020 00:09:59,954.43,FALSE
10/08/2020 00:09:58,959.72,FALSE
10/08/2020 00:09:57,1694.26,FALSE
10/08/2020 00:09:56,1067.84,FALSE
10/08/2020 00:09:55,1108.81,FALSE
10/08/2020 00:09:54,1250.38,FALSE
10/08/2020 00:09:53,1184.07,FALSE
10/08/2020 00:09:52,1407.64,FALSE
10/08/2020 00:09:52,1273.86,FALSE
10/08/2020 00:09:51,1701.79,FALSE
10/08/2020 00:09:50,1333.70,FALSE
10/08/2020 00:09:49,1495.13,FALSE
10/08/2020 00:09:48,1652.18,FALSE
10/08/2020 00:09:47,1545.93,FALSE
10/08/2020 00:09:46,918.12,FALSE
10/08/2020 00:09:45,950.24,FALSE
10/08/2020 00:09:44,1608.99,FALSE
10/08/2020 00:09:43,1247.32,FALSE
10/08/2020 00:09:42,1403.65,FALSE
10/08/2020 00:09:41,1137.35,FALSE
10/08/2020 00:09:40,1747.55,FALSE
10/08/2020 00:09:39,1340.43,FALSE
10/08/2020 00:09:38,1729.56,FALSE
10/08/2020 00:09:37,1028.87,FALSE
10/08/2020 00:09:36,1384.91,FALSE
10/08/2020 00:09:35,1102.45,FALSE
10/08/2020 00:09:34,1648.86,FALSE
10/08/2020 00:09:33,1561.93,FALSE
10/08/2020 00:09:32,1623.14,FALSE
10/08/2020 00:09:31,1548.45,FALSE
10/08/2020 00:09:30,1494.02,FALSE
10/08/2020 00:09:29,1189.91,FALSE
10/08/2020 00:09:28,1264.73,FALSE
10/08/2020 00:09:27,1735.88,FALSE
10/08/2020 00:09:26,1076.31,FALSE
10/08/2020 00:09:25,1200.89,FALSE
10/08/2020 00:09:24,1035.80,FALSE
10/08/2020 00:09:23,1437.89,FALSE
10/08/2020 00:09:22,1179.24,FALSE
10/08/2020 00:09:21,1209.23,FALSE
10/08/2020 00:09:20,1348.86,FALSE
10/08/2020 00:09:19,1236.19,FALSE
10/08/2020 00:09:18,1242.29,FALSE
10/08/2020 00:09:17,944.84,FALSE
10/08/2020 00:09:16,1268.54,FALSE
10/08/2020 00:09:15,1280.95,FALSE
10/08/2020 00:09:14,1476.51,FALSE
10/08/2020 00:09:13,1343.83,FALSE
10/08/2020 00:09:12,1184.34,FALSE
10/08/2020 00:09:11,1690.73,FALSE
10/08/2020 00:09:10,1000.36,FALSE
10/08/2020 00:09:09,1351.57,FALSE
10/08/2020 00:09:08,1181.38,FALSE
10/08/2020 00:09:07,1172.84,FALSE
10/08/2020 00:09:06,1457.12,FALSE
10/08/2020 00:09:05,1213.28,FALSE
10/08/2020 00:09:04,1664.64,FALSE
10/08/2020 00:09:03,1541.86,FALSE
10/08/2020 00:09:02,900.21,FALSE
10/08/2020 00:09:01,1710.61,FALSE
10/08/2020 00:09:00,1687.68,FALSE
10/08/2020 00:08:59,958.61,FALSE
10/08/2020 00:08:58,1715.03,FALSE
10/08/2020 00:08:57,1629.59,FALSE
10/08/2020 00:08:56,1184.28,FALSE
10/08/2020 00:08:55,1282.04,FALSE
10/08/2020 00:08:54,1395.66,FALSE
10/08/2020 00:08:53,1660.28,FALSE
10/08/2020 00:08:52,1432.86,FALSE
10/08/2020 00:08:51,1527.81,FALSE
10/08/2020 00:08:50,1154.98,FALSE
10/08/2020 00:08:49,1662.53,FALSE
10/08/2020 00:08:48,1707.83,FALSE
10/08/2020 00:08:47,1435.66,FALSE
10/08/2020 00:08:46,1662.73,FALSE
10/08/2020 00:08:45,1500.55,FALSE
10/08/2020 00:08:44,1031.32,FALSE
10/08/2020 00:08:43,1668.77,FALSE
10/08/2020 00:08:42,1729.25,FALSE
10/08/2020 00:08:41,1692.52,FALSE
10/08/2020 00:08:40,1623.37,FALSE
10/08/2020 00:08:39,1078.52,FALSE
10/08/2020 00:08:38,1603.92,FALSE
10/08/2020 00:08:37,1244.90,FALSE
10/08/2020 00:08:36,1115.40,FALSE
10/08/2020 00:08:35,1545.46,FALSE
10/08/2020 00:08:34,1306.53,FALSE
10/08/2020 00:08:33,1344.24,FALSE
10/08/2020 00:08:32,695.17,TRUE
10/08/2020 00:08:31,1094.77,FALSE
10/08/2020 00:08:30,1594.18,FALSE
10/08/2020 00:08:29,1494.73,FALSE
10/08/2020 00:08:28,1686.46,FALSE
10/08/2020 00:08:27,1539.15,FALSE
10/08/2020 00:08:26,1466.18,FALSE
10/08/2020 00:08:25,1305.84,FALSE
10/08/2020 00:08:24,1579.72,FALSE
10/08/2020 00:08:23,1297.82,FALSE
10/08/2020 00:08:22,1622.21,FALSE
10/08/2020 00:08:21,1661.10,FALSE
10/08/2020 00:08:20,1381.40,FALSE
10/08/2020 00:08:19,1565.53,FALSE
10/08/2020 00:08:18,1102.40,FALSE
10/08/2020 00:08:17,1481.76,FALSE
10/08/2020 00:08:16,1295.90,FALSE
10/08/2020 00:08:15,1278.35,FALSE
10/08/2020 00:08:14,1548.63,FALSE
10/08/2020 00:08:13,1317.77,FALSE
10/08/2020 00:08:12,921.87,FALSE
10/08/2020 00:08:11,1623.96,FALSE
10/08/2020 00:08:10,1547.57,FALSE
10/08/2020 00:08:09,1080.82,FALSE
10/08/2020 00:08:08,1299.80,FALSE
10/08/2020 00:08:07,1726.73,FALSE
10/08/2020 00:08:06,999.28,FALSE
10/08/2020 00:08:05,1232.31,FALSE
10/08/2020 00:08:04,1511.56,FALSE
10/08/2020 00:08:03,989.62,FALSE
10/08/2020 00:08:02,1456.05,FALSE
10/08/2020 00:08:01,984.52,FALSE
10/08/2020 00:08:00,1591.37,FALSE
10/08/2020 00:07:59,1143.11,FALSE
10/08/2020 00:07:58,1600.48,FALSE
10/08/2020 00:07:57,1668.86,FALSE
10/08/2020 00:07:56,1442.32,FALSE
10/08/2020 00:07:55,1736.33,FALSE
10/08/2020 00:07:54,1688.00,FALSE
10/08/2020 00:07:53,1238.21,FALSE
10/08/2020 00:07:52,1424.42,FALSE
10/08/2020 00:07:51,944.56,FALSE
10/08/2020 00:07:50,1610.13,FALSE
10/08/2020 00:07:49,1247.50,FALSE
10/08/2020 00:07:48,1587.88,FALSE
10/08/2020 00:07:47,1351.04,FALSE
10/08/2020 00:07:46,1397.96,FALSE
10/08/2020 00:07:45,1134.51,FALSE
10/08/2020 00:07:44,1003.91,FALSE
10/08/2020 00:07:43,906.61,FALSE
10/08/2020 00:07:42,1009.31,FALSE
10/08/2020 00:07:41,1160.07,FALSE
10/08/2020 00:07:40,1608.78,FALSE
10/08/2020 00:07:39,1695.68,FALSE
10/08/2020 00:07:38,1667.30,FALSE
10/08/2020 00:07:37,943.78,FALSE
10/08/2020 00:07:36,1736.82,FALSE
10/08/2020 00:07:35,1085.62,FALSE
10/08/2020 00:07:34,1284.83,FALSE
10/08/2020 00:07:33,1532.59,FALSE
10/08/2020 00:07:32,1242.49,FALSE
10/08/2020 00:07:31,1082.16,FALSE
10/08/2020 00:07:30,1478.36,FALSE
10/08/2020 00:07:29,1222.95,FALSE
10/08/2020 00:07:28,1273.70,FALSE
10/08/2020 00:07:27,983.10,FALSE
10/08/2020 00:07:26,1016.19,FALSE
10/08/2020 00:07:25,1531.31,FALSE
10/08/2020 00:07:24,1505.15,FALSE
10/08/2020 00:07:23,1104.00,FALSE
10/08/2020 00:07:22,1455.47,FALSE
10/08/2020 00:07:21,1318.42,FALSE
10/08/2020 00:07:20,1300.86,FALSE
10/08/2020 00:07:19,1564.61,FALSE
10/08/2020 00:07:18,1191.60,FALSE
10/08/2020 00:07:17,972.09,FALSE
10/08/2020 00:07:16,1447.93,FALSE
10/08/2020 00:07:15,1360.86,FALSE
10/08/2020 00:07:14,1647.53,FALSE
10/08/2020 00:07:13,929.32,FALSE
10/08/2020 00:07:12,1642.97,FALSE
10/08/2020 00:07:11,998.55,FALSE
10/08/2020 00:07:10,1705.13,FALSE
10/08/2020 00:07:09,922.01,FALSE
10/08/2020 00:07:08,924.61,FALSE
10/08/2020 00:07:07,1534.18,FALSE
10/08/2020 00:07:06,1227.35,FALSE
10/08/2020 00:07:05,2285.14,TRUE
10/08/2020 00:07:04,1736.76,FALSE
10/08/2020 00:07:03,1201.80,FALSE
10/08/2020 00:07:02,1132.58,FALSE
10/08/2020 00:07:01,1638.14,FALSE
10/08/2020 00:07:00,1444.15,FALSE
10/08/2020 00:06:59,1027.87,FALSE
10/08/2020 00:06:58,1532.26,FALSE
10/08/2020 00:06:57,1541.89,FALSE
10/08/2020 00:06:56,965.47,FALSE
10/08/2020 00:06:55,1483.97,FALSE
10/08/2020 00:06:54,1568.38,FALSE
10/08/2020 00:06:53,1520.99,FALSE
10/08/2020 00:06:52,1554.31,FALSE
10/08/2020 00:06:51,1531.50,FALSE
10/08/2020 00:06:50,1638.58,FALSE
10/08/2020 00:06:49,921.88,FALSE
10/08/2020 00:06:48,1336.73,FALSE
10/08/2020 00:06:47,1620.93,FALSE
10/08/2020 00:06:46,1423.09,FALSE
10/08/2020 00:06:45,1606.04,FALSE
10/08/2020 00:06:44,1296.89,FALSE
10/08/2020 00:06:43,1295.53,FALSE
10/08/2020 00:06:42,991.01,FALSE
10/08/2020 00:06:41,1140.22,FALSE
10/08/2020 00:06:40,1245.49,FALSE
10/08/2020 00:06:39,1016.99,FALSE
10/08/2020 00:06:38,1677.83,FALSE
10/08/2020 00:06:37,1669.55,FALSE
10/08/2020 00:06:36,1385.27,FALSE
10/08/2020 00:06:35,1325.90,FALSE
10/08/2020 00:06:34,1151.42,FALSE
10/08/2020 00:06:33,1032.71,FALSE
10/08/2020 00:06:33,1221.34,FALSE
10/08/2020 00:06:32,1039.88,FALSE
10/08/2020 00:06:31,1192.61,FALSE
10/08/2020 00:06:30,1487.17,FALSE
10/08/2020 00:06:29,1550.14,FALSE
10/08/2020 00:06:28,1671.10,FALSE
10/08/2020 00:06:27,1416.35,FALSE
10/08/2020 00:06:26,1181.11,FALSE
10/08/2020 00:06:25,1671.57,FALSE
10/08/2020 00:06:24,1067.47,FALSE
10/08/2020 00:06:23,1110.74,FALSE
10/08/2020 00:06:22,1462.15,FALSE
10/08/2020 00:06:21,1100.39,FALSE
10/08/2020 00:06:20,941.11,FALSE
10/08/2020 00:06:19,1390.49,FALSE
10/08/2020 00:06:18,1479.64,FALSE
10/08/2020 00:06:17,1712.36,FALSE
10/08/2020 00:06:16,1193.52,FALSE
10/08/2020 00:06:15,1468.10,FALSE
10/08/2020 00:06:14,1122.12,FALSE
10/08/2020 00:06:13,1611.34,FALSE
10/08/2020 00:06:12,1356.76,FALSE
10/08/2020 00:06:11,1088.40,FALSE
10/08/2020 00:06:10,1492.23,FALSE
10/08/2020 00:06:09,984.73,FALSE
10/08/2020 00:06:08,931.45,FALSE
10/08/2020 00:06:07,1321.58,FALSE
10/08/2020 00:06:06,1222.71,FALSE
10/08/2020 00:06:05,1368.32,FALSE
10/08/2020 00:06:04,1220.74,FALSE
10/08/2020 00:06:03,1199.15,FALSE
10/08/2020 00:06:02,1598.38,FALSE
10/08/2020 00:06:01,1383.13,FALSE
10/08/2020 00:06:00,1554.82,FALSE
10/08/2020 00:05:59,952.25,FALSE
10/08/2020 00:05:58,1168.59,FALSE
10/08/2020 00:05:57,1363.97,FALSE
10/08/2020 00:05:56,1423.26,FALSE
10/08/2020 00:05:55,966.43,FALSE
10/08/2020 00:05:54,1434.44,FALSE
10/08/2020 00:05:53,1609.03,FALSE
10/08/2020 00:05:52,1577.28,FALSE
10/08/2020 00:05:51,1298.06,FALSE
10/08/2020 00:05:50,1094.25,FALSE
10/08/2020 00:05:49,1379.02,FALSE
10/08/2020 00:05:48,1233.57,FALSE
10/08/2020 00:05:47,1669.35,FALSE
10/08/2020 00:05:46,1293.48,FALSE
10/08/2020 00:05:45,1715.99,FALSE
10/08/2020 00:05:44,1489.92,FALSE
10/08/2020 00:05:43,1280.88,FALSE
10/08/2020 00:05:42,1431.82,FALSE
10/08/2020 00:05:41,1259.98,FALSE
10/08/2020 00:05:40,1074.87,FALSE
10/08/2020 00:05:39,1576.15,FALSE
10/08/2020 00:05:38,1467.14,FALSE
10/08/2020 00:05:37,1124.99,FALSE
10/08/2020 00:05:36,1321.26,FALSE
10/08/2020 00:05:35,1557.03,FALSE
10/08/2020 00:05:34,1275.37,FALSE
10/08/2020 00:05:33,1298.81,FALSE
10/08/2020 00:05:32,1285.85,FALSE
10/08/2020 00:05:31,1728.29,FALSE
10/08/2020 00:05:30,1597.12,FALSE
10/08/2020 00:05:29,1405.49,FALSE
10/08/2020 00:05:28,1424.60,FALSE
10/08/2020 00:05:27,986.30,FALSE
10/08/2020 00:05:26,1547.40,FALSE
10/08/2020 00:05:25,1280.95,FALSE
10/08/2020 00:05:24,1470.61,FALSE
10/08/2020 00:05:23,1563.92,FALSE
10/08/2020 00:05:22,970.80,FALSE
10/08/2020 00:05:21,1622.98,FALSE
10/08/2020 00:05:20,1325.71,FALSE
10/08/2020 00:05:19,911.55,FALSE
10/08/2020 00:05:18,1243.35,FALSE
10/08/2020 00:05:17,1232.25,FALSE
10/08/2020 00:05:16,1054.16,FALSE
10/08/2020 00:05:15,1195.69,FALSE
10/08/2020 00:05:14,1701.09,FALSE
10/08/2020 00:05:13,1111.03,FALSE
10/08/2020 00:05:12,978.61,FALSE
10/08/2020 00:05:11,1153.83,FALSE
10/08/2020 00:05:10,1530.12,FALSE
10/08/2020 00:05:09,1036.11,FALSE
10/08/2020 00:05:08,1307.25,FALSE
10/08/2020 00:05:07,1092.15,FALSE
10/08/2020 00:05:06,1491.49,FALSE
10/08/2020 00:05:05,1222.54,FALSE
10/08/2020 00:05:04,209.18,TRUE
10/08/2020 00:05:03,1036.37,FALSE
10/08/2020 00:05:02,1473.48,FALSE
10/08/2020 00:05:01,988.80,FALSE
10/08/2020 00:05:00,1042.24,FALSE
10/08/2020 00:04:59,1361.68,FALSE
10/08/2020 00:04:58,937.20,FALSE
10/08/2020 00:04:57,1090.35,FALSE
10/08/2020 00:04:56,1470.03,FALSE
10/08/2020 00:04:55,920.92,FALSE
10/08/2020 00:04:54,1606.94,FALSE
10/08/2020 00:04:53,1215.05,FALSE
10/08/2020 00:04:52,1200.62,FALSE
10/08/2020 00:04:51,1315.87,FALSE
10/08/2020 00:04:50,1247.10,FALSE
10/08/2020 00:04:49,937.28,FALSE
10/08/2020 00:04:48,922.15,FALSE
10/08/2020 00:04:47,1591.90,FALSE
10/08/2020 00:04:46,1078.36,FALSE
10/08/2020 00:04:45,927.17,FALSE
10/08/2020 00:04:44,911.02,FALSE
10/08/2020 00:04:43,943.42,FALSE
10/08/2020 00:04:42,1516.82,FALSE
10/08/2020 00:04:41,1401.07,FALSE
10/08/2020 00:04:40,1414.35,FALSE
10/08/2020 00:04:39,1617.40,FALSE
10/08/2020 00:04:38,1717.55,FALSE
10/08/2020 00:04:37,1704.55,FALSE
10/08/2020 00:04:36,1212.33,FALSE
10/08/2020 00:04:35,1078.93,FALSE
10/08/2020 00:04:34,2568.27,TRUE
10/08/2020 00:04:33,1218.03,FALSE
10/08/2020 00:04:32,1215.71,FALSE
10/08/2020 00:04:31,1436.85,FALSE
10/08/2020 00:04:30,1663.53,FALSE
10/08/2020 00:04:29,978.33,FALSE
10/08/2020 00:04:28,1425.54,FALSE
10/08/2020 00:04:27,908.79,FALSE
10/08/2020 00:04:26,1211.93,FALSE
10/08/2020 00:04:25,1596.21,FALSE
10/08/2020 00:04:24,1396.22,FALSE
10/08/2020 00:04:23,1699.25,FALSE
10/08/2020 00:04:22,941.13,FALSE
10/08/2020 00:04:21,1126.04,FALSE
10/08/2020 00:04:20,1105.64,FALSE
10/08/2020 00:04:19,1027.70,FALSE
10/08/2020 00:04:18,1583.74,FALSE
10/08/2020 00:04:17,1013.63,FALSE
10/08/2020 00:04:16,1419.73,FALSE
10/08/2020 00:04:15,1484.75,FALSE
10/08/2020 00:04:14,981.89,FALSE
10/08/2020 00:04:13,1146.88,FALSE
10/08/2020 00:04:12,1691.67,FALSE
10/08/2020 00:04:11,1191.48,FALSE
10/08/2020 00:04:10,1031.85,FALSE
10/08/2020 00:04:09,1460.89,FALSE
10/08/2020 00:04:08,1289.58,FALSE
10/08/2020 00:04:07,1642.59,FALSE
10/08/2020 00:04:06,1396.43,FALSE
10/08/2020 00:04:05,1558.00,FALSE
10/08/2020 00:04:04,1090.06,FALSE
10/08/2020 00:04:03,931.88,FALSE
10/08/2020 00:04:02,945.03,FALSE
10/08/2020 00:04:01,1656.27,FALSE
10/08/2020 00:04:00,1661.75,FALSE
10/08/2020 00:03:59,1150.38,FALSE
10/08/2020 00:03:58,1031.47,FALSE
10/08/2020 00:03:57,1388.44,FALSE
10/08/2020 00:03:56,1523.38,FALSE
10/08/2020 00:03:55,1511.36,FALSE
10/08/2020 00:03:54,1080.18,FALSE
10/08/2020 00:03:53,1231.92,FALSE
10/08/2020 00:03:52,1177.65,FALSE
10/08/2020 00:03:51,1544.69,FALSE
10/08/2020 00:03:50,1744.53,FALSE
10/08/2020 00:03:49,1469.83,FALSE
10/08/2020 00:03:48,1129.57,FALSE
10/08/2020 00:03:47,1740.57,FALSE
10/08/2020 00:03:46,1653.90,FALSE
10/08/2020 00:03:45,1740.20,FALSE
10/08/2020 00:03:44,1528.33,FALSE
10/08/2020 00:03:43,1024.72,FALSE
10/08/2020 00:03:42,1734.28,FALSE
10/08/2020 00:03:41,1270.96,FALSE
10/08/2020 00:03:40,1404.44,FALSE
10/08/2020 00:03:39,1574.35,FALSE
10/08/2020 00:03:38,1608.17,FALSE
10/08/2020 00:03:37,1280.69,FALSE
10/08/2020 00:03:36,923.90,FALSE
10/08/2020 00:03:35,1658.29,FALSE
10/08/2020 00:03:34,1430.63,FALSE
10/08/2020 00:03:33,1177.71,FALSE
10/08/2020 00:03:32,1179.10,FALSE
10/08/2020 00:03:31,1399.36,FALSE
10/08/2020 00:03:30,931.40,FALSE
10/08/2020 00:03:29,1576.61,FALSE
10/08/2020 00:03:28,1250.45,FALSE
10/08/2020 00:03:27,959.56,FALSE
10/08/2020 00:03:26,1077.02,FALSE
10/08/2020 00:03:25,1055.91,FALSE
10/08/2020 00:03:24,1594.24,FALSE
10/08/2020 00:03:23,914.73,FALSE
10/08/2020 00:03:22,1384.39,FALSE
10/08/2020 00:03:21,1434.26,FALSE
10/08/2020 00:03:20,1404.69,FALSE
10/08/2020 00:03:19,1052.69,FALSE
10/08/2020 00:03:18,1013.31,FALSE
10/08/2020 00:03:17,1082.54,FALSE
10/08/2020 00:03:16,1562.10,FALSE
10/08/2020 00:03:15,1253.75,FALSE
10/08/2020 00:03:14,1316.39,FALSE
10/08/2020 00:03:14,1316.69,FALSE
10/08/2020 00:03:13,1143.78,FALSE
10/08/2020 00:03:12,1643.67,FALSE
10/08/2020 00:03:11,1580.44,FALSE
10/08/2020 00:03:10,1348.47,FALSE
10/08/2020 00:03:09,1581.83,FALSE
10/08/2020 00:03:08,1452.88,FALSE
10/08/2020 00:03:07,1594.28,FALSE
10/08/2020 00:03:06,1064.94,FALSE
10/08/2020 00:03:05,1290.73,FALSE
10/08/2020 00:03:04,925.64,FALSE
10/08/2020 00:03:03,1425.11,FALSE
10/08/2020 00:03:02,1066.30,FALSE
10/08/2020 00:03:01,1469.45,FALSE
10/08/2020 00:03:00,1002.74,FALSE
10/08/2020 00:02:59,1376.01,FALSE
10/08/2020 00:02:58,1101.65,FALSE
10/08/2020 00:02:57,1113.96,FALSE
10/08/2020 00:02:56,1044.83,FALSE
10/08/2020 00:02:55,1696.86,FALSE
10/08/2020 00:02:54,1025.74,FALSE
10/08/2020 00:02:53,1438.91,FALSE
10/08/2020 00:02:52,1648.38,FALSE
10/08/2020 00:02:51,1374.55,FALSE
10/08/2020 00:02:50,1171.80,FALSE
10/08/2020 00:02:49,1619.14,FALSE
