aggregated_time,vt_value,is_anomaly
10/08/2020 00:12:08,1.45,FALSE
10/08/2020 00:12:07,3.46,FALSE
10/08/2020 00:12:06,3.80,FALSE
10/08/2020 00:12:05,2.32,FALSE
10/08/2020 00:12:04,3.12,FALSE
10/08/2020 00:12:03,4.11,FALSE
10/08/2020 00:12:02,3.40,FALSE
10/08/2020 00:12:01,5.67,FALSE
10/08/2020 00:12:00,1.04,FALSE
10/08/2020 00:11:59,5.13,FALSE
10/08/2020 00:11:58,3.95,FALSE
10/08/2020 00:11:57,5.71,FALSE
10/08/2020 00:11:56,5.78,FALSE
10/08/2020 00:11:55,4.84,FALSE
10/08/2020 00:11:54,5.84,FALSE
10/08/2020 00:11:53,5.66,FALSE
10/08/2020 00:11:52,5.09,FALSE
10/08/2020 00:11:51,4.20,FALSE
10/08/2020 00:11:50,5.98,FALSE
10/08/2020 00:11:49,3.79,FALSE
10/08/2020 00:11:48,2.29,FALSE
10/08/2020 00:11:47,1.40,FALSE
10/08/2020 00:11:46,5.39,FALSE
10/08/2020 00:11:45,4.46,FALSE
10/08/2020 00:11:44,3.42,FALSE
10/08/2020 00:11:43,5.38,FALSE
10/08/2020 00:11:42,1.93,FALSE
10/08/2020 00:11:41,5.63,FALSE
10/08/2020 00:11:40,5.64,FALSE
10/08/2020 00:11:39,5.68,FALSE
10/08/2020 00:11:38,2.07,FALSE
10/08/2020 00:11:37,2.65,FALSE
10/08/2020 00:11:36,1.67,FALSE
10/08/2020 00:11:35,2.96,FALSE
10/08/2020 00:11:34,5.35,FALSE
10/08/2020 00:11:33,3.70,FALSE
10/08/2020 00:11:32,3.97,FALSE
10/08/2020 00:11:31,1.78,FALSE
10/08/2020 00:11:30,4.33,FALSE
10/08/2020 00:11:29,4.77,FALSE
10/08/2020 00:11:28,3.64,FALSE
10/08/2020 00:11:27,4.19,FALSE
10/08/2020 00:11:26,2.68,FALSE
10/08/2020 00:11:25,2.67,FALSE
10/08/2020 00:11:24,1.54,FALSE
10/08/2020 00:11:23,3.12,FALSE
10/08/2020 00:11:22,5.41,FALSE
10/08/2020 00:11:21,5.35,FALSE
10/08/2020 00:11:20,5.44,FALSE
10/08/2020 00:11:19,4.05,FALSE
10/08/2020 00:11:18,2.16,FALSE
10/08/2020 00:11:17,1.39,FALSE
10/08/2020 00:11:16,1.51,FALSE
10/08/2020 00:11:15,2.70,FALSE
10/08/2020 00:11:14,5.04,FALSE
10/08/2020 00:11:13,1.29,FALSE
10/08/2020 00:11:12,2.82,FALSE
10/08/2020 00:11:11,3.93,FALSE
10/08/2020 00:11:10,4.85,FALSE
10/08/2020 00:11:09,3.73,FALSE
10/08/2020 00:11:08,1.08,FALSE
10/08/2020 00:11:07,6.77,TRUE
10/08/2020 00:11:06,3.26,FALSE
10/08/2020 00:11:05,3.15,FALSE
10/08/2020 00:11:04,1.11,FALSE
10/08/2020 00:11:03,5.86,FALSE
10/08/2020 00:11:02,1.08,FALSE
10/08/2020 00:11:01,7.98,TRUE
10/08/2020 00:11:00,4.97,FALSE
10/08/2020 00:10:59,5.18,FALSE
10/08/2020 00:10:58,4.57,FALSE
10/08/2020 00:10:57,1.75,FALSE
10/08/2020 00:10:56,2.31,FALSE
10/08/2020 00:10:55,3.49,FALSE
10/08/2020 00:10:54,2.81,FALSE
10/08/2020 00:10:53,2.94,FALSE
10/08/2020 00:10:52,2.18,FALSE
10/08/2020 00:10:51,3.27,FALSE
10/08/2020 00:10:50,1.48,FALSE
10/08/2020 00:10:49,2.00,FALSE
10/08/2020 00:10:48,4.23,FALSE
10/08/2020 00:10:47,1.77,FALSE
10/08/2020 00:10:46,1.21,FALSE
10/08/2020 00:10:45,5.28,FALSE
10/08/2020 00:10:44,4.43,FALSE
10/08/2020 00:10:43,6.82,TRUE
10/08/2020 00:10:42,2.50,FALSE
10/08/2020 00:10:41,2.45,FALSE
10/08/2020 00:10:40,4.32,FALSE
10/08/2020 00:10:39,4.47,FALSE
10/08/2020 00:10:38,1.09,FALSE
10/08/2020 00:10:37,5.89,FALSE
10/08/2020 00:10:36,3.95,FALSE
10/08/2020 00:10:35,3.67,FALSE
10/08/2020 00:10:34,5.57,FALSE
10/08/2020 00:10:33,2.72,FALSE
10/08/2020 00:10:32,2.40,FALSE
10/08/2020 00:10:31,4.55,FALSE
10/08/2020 00:10:30,1.46,FALSE
10/08/2020 00:10:29,4.63,FALSE
10/08/2020 00:10:28,5.80,FALSE
10/08/2020 00:10:27,2.39,FALSE
10/08/2020 00:10:26,5.19,FALSE
10/08/2020 00:10:25,3.93,FALSE
10/08/2020 00:10:24,3.62,FALSE
10/08/2020 00:10:23,5.57,FALSE
10/08/2020 00:10:22,1.21,FALSE
10/08/2020 00:10:21,4.62,FALSE
10/08/2020 00:10:20,3.88,FALSE
10/08/2020 00:10:19,2.16,FALSE
10/08/2020 00:10:18,1.08,FALSE
10/08/2020 00:10:17,5.96,FALSE
10/08/2020 00:10:16,3.15,FALSE
10/08/2020 00:10:15,1.53,FALSE
10/08/2020 00:10:14,4.31,FALSE
10/08/2020 00:10:13,1.54,FALSE
10/08/2020 00:10:12,1.36,FALSE
10/08/2020 00:10:11,4.90,FALSE
10/08/2020 00:10:10,2.75,FALSE
10/08/2020 00:10:09,5.59,FALSE
10/08/2020 00:10:08,3.98,FALSE
10/08/2020 00:10:07,2.56,FALSE
10/08/2020 00:10:06,5.50,FALSE
10/08/2020 00:10:05,5.49,FALSE
10/08/2020 00:10:04,2.05,FALSE
10/08/2020 00:10:03,5.65,FALSE
10/08/2020 00:10:02,1.41,FALSE
10/08/2020 00:10:01,5.20,FALSE
10/08/2020 00:10:00,4.14,FALSE
10/08/2020 00:09:59,4.08,FALSE
10/08/2020 00:09:58,4.18,FALSE
10/08/2020 00:09:57,2.22,FALSE
10/08/2020 00:09:56,5.91,FALSE
10/08/2020 00:09:55,2.70,FALSE
10/08/2020 00:09:54,3.08,FALSE
10/08/2020 00:09:53,1.62,FALSE
10/08/2020 00:09:52,2.12,FALSE
10/08/2020 00:09:52,1.97,FALSE
10/08/2020 00:09:51,1.73,FALSE
10/08/2020 00:09:50,2.48,FALSE
10/08/2020 00:09:49,5.04,FALSE
10/08/2020 00:09:48,2.36,FALSE
10/08/2020 00:09:47,5.72,FALSE
10/08/2020 00:09:46,3.07,FALSE
10/08/2020 00:09:45,3.09,FALSE
10/08/2020 00:09:44,3.66,FALSE
10/08/2020 00:09:43,1.64,FALSE
10/08/2020 00:09:42,3.74,FALSE
10/08/2020 00:09:41,1.38,FALSE
10/08/2020 00:09:40,2.61,FALSE
10/08/2020 00:09:39,1.85,FALSE
10/08/2020 00:09:38,4.95,FALSE
10/08/2020 00:09:37,1.78,FALSE
10/08/2020 00:09:36,3.66,FALSE
10/08/2020 00:09:35,3.39,FALSE
10/08/2020 00:09:34,5.40,FALSE
10/08/2020 00:09:33,4.47,FALSE
10/08/2020 00:09:32,5.33,FALSE
10/08/2020 00:09:31,3.65,FALSE
10/08/2020 00:09:30,5.79,FALSE
10/08/2020 00:09:29,2.38,FALSE
10/08/2020 00:09:28,3.16,FALSE
10/08/2020 00:09:27,1.25,FALSE
10/08/2020 00:09:26,5.77,FALSE
10/08/2020 00:09:25,2.51,FALSE
10/08/2020 00:09:24,3.13,FALSE
10/08/2020 00:09:23,2.32,FALSE
10/08/2020 00:09:22,4.02,FALSE
10/08/2020 00:09:21,5.66,FALSE
10/08/2020 00:09:20,2.05,FALSE
10/08/2020 00:09:19,1.89,FALSE
10/08/2020 00:09:18,4.82,FALSE
10/08/2020 00:09:17,4.68,FALSE
10/08/2020 00:09:16,2.37,FALSE
10/08/2020 00:09:15,3.93,FALSE
10/08/2020 00:09:14,4.01,FALSE
10/08/2020 00:09:13,5.78,FALSE
10/08/2020 00:09:12,2.85,FALSE
10/08/2020 00:09:11,5.30,FALSE
10/08/2020 00:09:10,3.06,FALSE
10/08/2020 00:09:09,1.42,FALSE
10/08/2020 00:09:08,4.38,FALSE
10/08/2020 00:09:07,5.01,FALSE
10/08/2020 00:09:06,2.16,FALSE
10/08/2020 00:09:05,2.82,FALSE
10/08/2020 00:09:04,1.72,FALSE
10/08/2020 00:09:03,1.30,FALSE
10/08/2020 00:09:02,5.86,FALSE
10/08/2020 00:09:01,3.56,FALSE
10/08/2020 00:09:00,2.02,FALSE
10/08/2020 00:08:59,4.40,FALSE
10/08/2020 00:08:58,2.03,FALSE
10/08/2020 00:08:57,1.33,FALSE
10/08/2020 00:08:56,3.89,FALSE
10/08/2020 00:08:55,2.10,FALSE
10/08/2020 00:08:54,3.76,FALSE
10/08/2020 00:08:53,2.47,FALSE
10/08/2020 00:08:52,2.83,FALSE
10/08/2020 00:08:51,1.27,FALSE
10/08/2020 00:08:50,4.16,FALSE
10/08/2020 00:08:49,1.49,FALSE
10/08/2020 00:08:48,2.10,FALSE
10/08/2020 00:08:47,5.06,FALSE
10/08/2020 00:08:46,2.00,FALSE
10/08/2020 00:08:45,4.10,FALSE
10/08/2020 00:08:44,5.60,FALSE
10/08/2020 00:08:43,1.13,FALSE
10/08/2020 00:08:42,5.25,FALSE
10/08/2020 00:08:41,4.82,FALSE
10/08/2020 00:08:40,1.35,FALSE
10/08/2020 00:08:39,1.44,FALSE
10/08/2020 00:08:38,3.94,FALSE
10/08/2020 00:08:37,3.02,FALSE
10/08/2020 00:08:36,3.39,FALSE
10/08/2020 00:08:35,5.75,FALSE
10/08/2020 00:08:34,5.57,FALSE
10/08/2020 00:08:33,5.74,FALSE
10/08/2020 00:08:32,-0.84,TRUE
10/08/2020 00:08:31,4.38,FALSE
10/08/2020 00:08:30,3.15,FALSE
10/08/2020 00:08:29,1.72,FALSE
10/08/2020 00:08:28,5.59,FALSE
10/08/2020 00:08:27,2.53,FALSE
10/08/2020 00:08:26,1.87,FALSE
10/08/2020 00:08:25,4.19,FALSE
10/08/2020 00:08:24,3.69,FALSE
10/08/2020 00:08:23,3.74,FALSE
10/08/2020 00:08:22,4.30,FALSE
10/08/2020 00:08:21,1.49,FALSE
10/08/2020 00:08:20,4.11,FALSE
10/08/2020 00:08:19,4.71,FALSE
10/08/2020 00:08:18,5.29,FALSE
10/08/2020 00:08:17,2.72,FALSE
10/08/2020 00:08:16,3.15,FALSE
10/08/2020 00:08:15,3.51,FALSE
10/08/2020 00:08:14,3.64,FALSE
10/08/2020 00:08:13,3.59,FALSE
10/08/2020 00:08:12,5.17,FALSE
10/08/2020 00:08:11,1.50,FALSE
10/08/2020 00:08:10,3.65,FALSE
10/08/2020 00:08:09,3.27,FALSE
10/08/2020 00:08:08,4.68,FALSE
10/08/2020 00:08:07,4.48,FALSE
10/08/2020 00:08:06,4.42,FALSE
10/08/2020 00:08:05,1.91,FALSE
10/08/2020 00:08:04,3.51,FALSE
10/08/2020 00:08:03,3.08,FALSE
10/08/2020 00:08:02,3.42,FALSE
10/08/2020 00:08:01,3.23,FALSE
10/08/2020 00:08:00,3.98,FALSE
10/08/2020 00:07:59,5.26,FALSE
10/08/2020 00:07:58,5.43,FALSE
10/08/2020 00:07:57,2.50,FALSE
10/08/2020 00:07:56,1.88,FALSE
10/08/2020 00:07:55,3.20,FALSE
10/08/2020 00:07:54,1.21,FALSE
10/08/2020 00:07:53,1.46,FALSE
10/08/2020 00:07:52,2.41,FALSE
10/08/2020 00:07:51,1.61,FALSE
10/08/2020 00:07:50,1.17,FALSE
10/08/2020 00:07:49,5.68,FALSE
10/08/2020 00:07:48,4.68,FALSE
10/08/2020 00:07:47,4.99,FALSE
10/08/2020 00:07:46,4.02,FALSE
10/08/2020 00:07:45,3.49,FALSE
10/08/2020 00:07:44,3.88,FALSE
10/08/2020 00:07:43,4.48,FALSE
10/08/2020 00:07:42,4.39,FALSE
10/08/2020 00:07:41,1.17,FALSE
10/08/2020 00:07:40,5.00,FALSE
10/08/2020 00:07:39,4.24,FALSE
10/08/2020 00:07:38,3.76,FALSE
10/08/2020 00:07:37,3.80,FALSE
10/08/2020 00:07:36,5.43,FALSE
10/08/2020 00:07:35,4.75,FALSE
10/08/2020 00:07:34,4.28,FALSE
10/08/2020 00:07:33,1.35,FALSE
10/08/2020 00:07:32,3.55,FALSE
10/08/2020 00:07:31,3.36,FALSE
10/08/2020 00:07:30,4.78,FALSE
10/08/2020 00:07:29,5.52,FALSE
10/08/2020 00:07:28,5.24,FALSE
10/08/2020 00:07:27,3.02,FALSE
10/08/2020 00:07:26,3.24,FALSE
10/08/2020 00:07:25,1.26,FALSE
10/08/2020 00:07:24,2.30,FALSE
10/08/2020 00:07:23,2.81,FALSE
10/08/2020 00:07:22,4.25,FALSE
10/08/2020 00:07:21,2.84,FALSE
10/08/2020 00:07:20,2.62,FALSE
10/08/2020 00:07:19,2.40,FALSE
10/08/2020 00:07:18,2.48,FALSE
10/08/2020 00:07:17,3.12,FALSE
10/08/2020 00:07:16,2.61,FALSE
10/08/2020 00:07:15,2.63,FALSE
10/08/2020 00:07:14,2.18,FALSE
10/08/2020 00:07:13,4.20,FALSE
10/08/2020 00:07:12,4.34,FALSE
10/08/2020 00:07:11,3.78,FALSE
10/08/2020 00:07:10,2.22,FALSE
10/08/2020 00:07:09,2.73,FALSE
10/08/2020 00:07:08,5.62,FALSE
10/08/2020 00:07:07,1.27,FALSE
10/08/2020 00:07:06,1.28,FALSE
10/08/2020 00:07:05,7.85,TRUE
10/08/2020 00:07:04,3.68,FALSE
10/08/2020 00:07:03,5.50,FALSE
10/08/2020 00:07:02,3.61,FALSE
10/08/2020 00:07:01,5.91,FALSE
10/08/2020 00:07:00,4.45,FALSE
10/08/2020 00:06:59,5.92,FALSE
10/08/2020 00:06:58,1.98,FALSE
10/08/2020 00:06:57,1.47,FALSE
10/08/2020 00:06:56,1.21,FALSE
10/08/2020 00:06:55,3.07,FALSE
10/08/2020 00:06:54,2.73,FALSE
10/08/2020 00:06:53,1.65,FALSE
10/08/2020 00:06:52,3.39,FALSE
10/08/2020 00:06:51,3.74,FALSE
10/08/2020 00:06:50,5.05,FALSE
10/08/2020 00:06:49,1.47,FALSE
10/08/2020 00:06:48,4.97,FALSE
10/08/2020 00:06:47,4.09,FALSE
10/08/2020 00:06:46,3.72,FALSE
10/08/2020 00:06:45,3.11,FALSE
10/08/2020 00:06:44,1.80,FALSE
10/08/2020 00:06:43,4.28,FALSE
10/08/2020 00:06:42,3.21,FALSE
10/08/2020 00:06:41,5.39,FALSE
10/08/2020 00:06:40,5.72,FALSE
10/08/2020 00:06:39,4.14,FALSE
10/08/2020 00:06:38,4.16,FALSE
10/08/2020 00:06:37,2.92,FALSE
10/08/2020 00:06:36,4.92,FALSE
10/08/2020 00:06:35,3.53,FALSE
10/08/2020 00:06:34,1.46,FALSE
10/08/2020 00:06:33,1.57,FALSE
10/08/2020 00:06:33,1.71,FALSE
10/08/2020 00:06:32,2.42,FALSE
10/08/2020 00:06:31,3.45,FALSE
10/08/2020 00:06:30,4.74,FALSE
10/08/2020 00:06:29,3.13,FALSE
10/08/2020 00:06:28,4.58,FALSE
10/08/2020 00:06:27,5.07,FALSE
10/08/2020 00:06:26,5.33,FALSE
10/08/2020 00:06:25,4.65,FALSE
10/08/2020 00:06:24,5.68,FALSE
10/08/2020 00:06:23,3.29,FALSE
10/08/2020 00:06:22,4.85,FALSE
10/08/2020 00:06:21,3.02,FALSE
10/08/2020 00:06:20,1.63,FALSE
10/08/2020 00:06:19,2.52,FALSE
10/08/2020 00:06:18,3.74,FALSE
10/08/2020 00:06:17,3.84,FALSE
10/08/2020 00:06:16,1.46,FALSE
10/08/2020 00:06:15,1.07,FALSE
10/08/2020 00:06:14,5.06,FALSE
10/08/2020 00:06:13,1.68,FALSE
10/08/2020 00:06:12,5.03,FALSE
10/08/2020 00:06:11,3.77,FALSE
10/08/2020 00:06:10,1.77,FALSE
10/08/2020 00:06:09,1.13,FALSE
10/08/2020 00:06:08,5.97,FALSE
10/08/2020 00:06:07,2.10,FALSE
10/08/2020 00:06:06,3.76,FALSE
10/08/2020 00:06:05,4.26,FALSE
10/08/2020 00:06:04,4.52,FALSE
10/08/2020 00:06:03,5.47,FALSE
10/08/2020 00:06:02,3.59,FALSE
10/08/2020 00:06:01,5.90,FALSE
10/08/2020 00:06:00,2.36,FALSE
10/08/2020 00:05:59,5.92,FALSE
10/08/2020 00:05:58,1.08,FALSE
10/08/2020 00:05:57,4.40,FALSE
10/08/2020 00:05:56,1.12,FALSE
10/08/2020 00:05:55,3.66,FALSE
10/08/2020 00:05:54,1.83,FALSE
10/08/2020 00:05:53,5.25,FALSE
10/08/2020 00:05:52,5.63,FALSE
10/08/2020 00:05:51,1.42,FALSE
10/08/2020 00:05:50,1.21,FALSE
10/08/2020 00:05:49,4.52,FALSE
10/08/2020 00:05:48,1.66,FALSE
10/08/2020 00:05:47,5.83,FALSE
10/08/2020 00:05:46,2.00,FALSE
10/08/2020 00:05:45,1.56,FALSE
10/08/2020 00:05:44,2.86,FALSE
10/08/2020 00:05:43,4.30,FALSE
10/08/2020 00:05:42,5.66,FALSE
10/08/2020 00:05:41,4.25,FALSE
10/08/2020 00:05:40,1.46,FALSE
10/08/2020 00:05:39,5.36,FALSE
10/08/2020 00:05:38,3.20,FALSE
10/08/2020 00:05:37,3.43,FALSE
10/08/2020 00:05:36,2.44,FALSE
10/08/2020 00:05:35,4.01,FALSE
10/08/2020 00:05:34,1.92,FALSE
10/08/2020 00:05:33,1.35,FALSE
10/08/2020 00:05:32,4.92,FALSE
10/08/2020 00:05:31,4.45,FALSE
10/08/2020 00:05:30,3.48,FALSE
10/08/2020 00:05:29,3.33,FALSE
10/08/2020 00:05:28,1.05,FALSE
10/08/2020 00:05:27,3.31,FALSE
10/08/2020 00:05:26,1.47,FALSE
10/08/2020 00:05:25,5.82,FALSE
10/08/2020 00:05:24,4.55,FALSE
10/08/2020 00:05:23,2.77,FALSE
10/08/2020 00:05:22,4.53,FALSE
10/08/2020 00:05:21,5.42,FALSE
10/08/2020 00:05:20,3.17,FALSE
10/08/2020 00:05:19,1.51,FALSE
10/08/2020 00:05:18,3.70,FALSE
10/08/2020 00:05:17,1.70,FALSE
10/08/2020 00:05:16,4.31,FALSE
10/08/2020 00:05:15,4.50,FALSE
10/08/2020 00:05:14,1.08,FALSE
10/08/2020 00:05:13,2.15,FALSE
10/08/2020 00:05:12,5.43,FALSE
10/08/2020 00:05:11,3.43,FALSE
10/08/2020 00:05:10,3.29,FALSE
10/08/2020 00:05:09,4.55,FALSE
10/08/2020 00:05:08,2.13,FALSE
10/08/2020 00:05:07,5.29,FALSE
10/08/2020 00:05:06,2.03,FALSE
10/08/2020 00:05:05,1.90,FALSE
10/08/2020 00:05:04,0.89,TRUE
10/08/2020 00:05:03,4.17,FALSE
10/08/2020 00:05:02,4.13,FALSE
10/08/2020 00:05:01,1.45,FALSE
10/08/2020 00:05:00,4.59,FALSE
10/08/2020 00:04:59,3.25,FALSE
10/08/2020 00:04:58,3.07,FALSE
10/08/2020 00:04:57,5.78,FALSE
10/08/2020 00:04:56,4.85,FALSE
10/08/2020 00:04:55,1.61,FALSE
10/08/2020 00:04:54,4.70,FALSE
10/08/2020 00:04:53,4.30,FALSE
10/08/2020 00:04:52,2.93,FALSE
10/08/2020 00:04:51,3.53,FALSE
10/08/2020 00:04:50,5.89,FALSE
10/08/2020 00:04:49,3.59,FALSE
10/08/2020 00:04:48,1.69,FALSE
10/08/2020 00:04:47,2.20,FALSE
10/08/2020 00:04:46,5.68,FALSE
10/08/2020 00:04:45,2.68,FALSE
10/08/2020 00:04:44,4.72,FALSE
10/08/2020 00:04:43,3.76,FALSE
10/08/2020 00:04:42,4.40,FALSE
10/08/2020 00:04:41,3.35,FALSE
10/08/2020 00:04:40,1.87,FALSE
10/08/2020 00:04:39,2.76,FALSE
10/08/2020 00:04:38,2.58,FALSE
10/08/2020 00:04:37,2.19,FALSE
10/08/2020 00:04:36,5.18,FALSE
10/08/2020 00:04:35,5.14,FALSE
10/08/2020 00:04:34,7.09,TRUE
10/08/2020 00:04:33,4.94,FALSE
10/08/2020 00:04:32,5.40,FALSE
10/08/2020 00:04:31,3.28,FALSE
10/08/2020 00:04:30,5.89,FALSE
10/08/2020 00:04:29,3.83,FALSE
10/08/2020 00:04:28,1.81,FALSE
10/08/2020 00:04:27,5.67,FALSE
10/08/2020 00:04:26,4.16,FALSE
10/08/2020 00:04:25,5.41,FALSE
10/08/2020 00:04:24,5.57,FALSE
10/08/2020 00:04:23,2.21,FALSE
10/08/2020 00:04:22,2.34,FALSE
10/08/2020 00:04:21,4.09,FALSE
10/08/2020 00:04:20,5.76,FALSE
10/08/2020 00:04:19,2.97,FALSE
10/08/2020 00:04:18,3.60,FALSE
10/08/2020 00:04:17,2.57,FALSE
10/08/2020 00:04:16,3.52,FALSE
10/08/2020 00:04:15,4.88,FALSE
10/08/2020 00:04:14,4.60,FALSE
10/08/2020 00:04:13,5.24,FALSE
10/08/2020 00:04:12,1.53,FALSE
10/08/2020 00:04:11,5.02,FALSE
10/08/2020 00:04:10,3.42,FALSE
10/08/2020 00:04:09,4.92,FALSE
10/08/2020 00:04:08,2.60,FALSE
10/08/2020 00:04:07,3.05,FALSE
10/08/2020 00:04:06,1.39,FALSE
10/08/2020 00:04:05,4.90,FALSE
10/08/2020 00:04:04,2.59,FALSE
10/08/2020 00:04:03,2.82,FALSE
10/08/2020 00:04:02,3.51,FALSE
10/08/2020 00:04:01,2.22,FALSE
10/08/2020 00:04:00,1.18,FALSE
10/08/2020 00:03:59,1.68,FALSE
10/08/2020 00:03:58,2.27,FALSE
10/08/2020 00:03:57,2.20,FALSE
10/08/2020 00:03:56,1.18,FALSE
10/08/2020 00:03:55,4.55,FALSE
10/08/2020 00:03:54,1.51,FALSE
10/08/2020 00:03:53,1.62,FALSE
10/08/2020 00:03:52,4.75,FALSE
10/08/2020 00:03:51,1.71,FALSE
10/08/2020 00:03:50,2.35,FALSE
10/08/2020 00:03:49,5.51,FALSE
10/08/2020 00:03:48,1.72,FALSE
10/08/2020 00:03:47,2.85,FALSE
10/08/2020 00:03:46,3.06,FALSE
10/08/2020 00:03:45,1.73,FALSE
10/08/2020 00:03:44,1.58,FALSE
10/08/2020 00:03:43,3.06,FALSE
10/08/2020 00:03:42,4.98,FALSE
10/08/2020 00:03:41,5.88,FALSE
10/08/2020 00:03:40,1.63,FALSE
10/08/2020 00:03:39,2.47,FALSE
10/08/2020 00:03:38,1.65,FALSE
10/08/2020 00:03:37,1.15,FALSE
10/08/2020 00:03:36,5.03,FALSE
10/08/2020 00:03:35,3.41,FALSE
10/08/2020 00:03:34,5.34,FALSE
10/08/2020 00:03:33,1.58,FALSE
10/08/2020 00:03:32,1.38,FALSE
10/08/2020 00:03:31,3.97,FALSE
10/08/2020 00:03:30,3.77,FALSE
10/08/2020 00:03:29,2.40,FALSE
10/08/2020 00:03:28,3.51,FALSE
10/08/2020 00:03:27,1.10,FALSE
10/08/2020 00:03:26,2.20,FALSE
10/08/2020 00:03:25,2.35,FALSE
10/08/2020 00:03:24,5.50,FALSE
10/08/2020 00:03:23,2.85,FALSE
10/08/2020 00:03:22,4.58,FALSE
10/08/2020 00:03:21,3.89,FALSE
10/08/2020 00:03:20,5.45,FALSE
10/08/2020 00:03:19,2.78,FALSE
10/08/2020 00:03:18,1.50,FALSE
10/08/2020 00:03:17,2.24,FALSE
10/08/2020 00:03:16,4.52,FALSE
10/08/2020 00:03:15,1.94,FALSE
10/08/2020 00:03:14,1.79,FALSE
10/08/2020 00:03:14,3.44,FALSE
10/08/2020 00:03:13,1.40,FALSE
10/08/2020 00:03:12,2.20,FALSE
10/08/2020 00:03:11,5.29,FALSE
10/08/2020 00:03:10,3.06,FALSE
10/08/2020 00:03:09,1.39,FALSE
10/08/2020 00:03:08,2.03,FALSE
10/08/2020 00:03:07,1.11,FALSE
10/08/2020 00:03:06,2.08,FALSE
10/08/2020 00:03:05,1.63,FALSE
10/08/2020 00:03:04,5.40,FALSE
10/08/2020 00:03:03,1.41,FALSE
10/08/2020 00:03:02,4.34,FALSE
10/08/2020 00:03:01,4.62,FALSE
10/08/2020 00:03:00,3.87,FALSE
10/08/2020 00:02:59,1.59,FALSE
10/08/2020 00:02:58,5.86,FALSE
10/08/2020 00:02:57,5.13,FALSE
10/08/2020 00:02:56,5.23,FALSE
10/08/2020 00:02:55,5.27,FALSE
10/08/2020 00:02:54,4.02,FALSE
10/08/2020 00:02:53,5.88,FALSE
10/08/2020 00:02:52,3.58,FALSE
10/08/2020 00:02:51,5.93,FALSE
10/08/2020 00:02:50,1.42,FALSE
10/08/2020 00:02:49,5.80,FALSE
10/08/2020 00:02:48,5.57,FALSE
10/08/2020 00:02:47,3.07,FALSE
10/08/2020 00:02:46,4.59,FALSE
10/08/2020 00:02:45,1.10,FALSE
10/08/2020 00:02:44,1.88,FALSE
10/08/2020 00:02:43,1.85,FALSE
10/08/2020 00:02:42,2.10,FALSE
10/08/2020 00:02:41,3.18,FALSE
10/08/2020 00:02:40,2.28,FALSE
10/08/2020 00:02:39,2.40,FALSE
10/08/2020 00:02:38,3.35,FALSE
10/08/2020 00:02:37,2.90,FALSE
10/08/2020 00:02:36,4.90,FALSE
10/08/2020 00:02:35,5.41,FALSE
10/08/2020 00:02:34,5.08,FALSE
10/08/2020 00:02:33,2.30,FALSE
10/08/2020 00:02:32,3.23,FALSE
10/08/2020 00:02:31,3.15,FALSE
10/08/2020 00:02:30,4.74,FALSE
10/08/2020 00:02:29,4.43,FALSE
10/08/2020 00:02:28,1.21,FALSE
10/08/2020 00:02:27,3.21,FALSE
10/08/2020 00:02:26,3.87,FALSE
10/08/2020 00:02:25,3.36,FALSE
10/08/2020 00:02:24,4.55,FALSE
10/08/2020 00:02:23,5.40,FALSE
10/08/2020 00:02:22,3.28,FALSE
10/08/2020 00:02:21,5.48,FALSE
10/08/2020 00:02:20,1.68,FALSE
10/08/2020 00:02:19,3.66,FALSE
10/08/2020 00:02:18,4.30,FALSE
10/08/2020 00:02:17,2.56,FALSE
10/08/2020 00:02:16,4.06,FALSE
10/08/2020 00:02:15,4.54,FALSE
10/08/2020 00:02:14,1.91,FALSE
10/08/2020 00:02:13,3.51,FALSE
10/08/2020 00:02:12,5.61,FALSE
10/08/2020 00:02:11,3.99,FALSE
10/08/2020 00:02:10,3.23,FALSE
10/08/2020 00:02:09,4.33,FALSE
10/08/2020 00:02:08,4.43,FALSE
10/08/2020 00:02:07,1.56,FALSE
10/08/2020 00:02:06,3.11,FALSE
10/08/2020 00:02:05,4.23,FALSE
10/08/2020 00:02:04,2.58,FALSE
10/08/2020 00:02:03,5.73,FALSE
10/08/2020 00:02:02,2.28,FALSE
10/08/2020 00:02:01,1.76,FALSE
10/08/2020 00:02:00,3.91,FALSE
10/08/2020 00:01:59,2.48,FALSE
10/08/2020 00:01:58,1.06,FALSE
10/08/2020 00:01:57,4.16,FALSE
10/08/2020 00:01:56,2.63,FALSE
10/08/2020 00:01:55,5.90,FALSE
10/08/2020 00:01:54,2.00,FALSE
10/08/2020 00:01:53,2.59,FALSE
10/08/2020 00:01:52,2.88,FALSE
10/08/2020 00:01:51,1.41,FALSE
10/08/2020 00:01:50,1.32,FALSE
10/08/2020 00:01:49,4.89,FALSE
10/08/2020 00:01:48,2.72,FALSE
10/08/2020 00:01:47,2.54,FALSE
10/08/2020 00:01:46,4.20,FALSE
10/08/2020 00:01:45,1.48,FALSE
10/08/2020 00:01:44,5.98,FALSE
10/08/2020 00:01:43,1.78,FALSE
10/08/2020 00:01:42,4.54,FALSE
10/08/2020 00:01:41,4.98,FALSE
10/08/2020 00:01:40,3.35,FALSE
10/08/2020 00:01:39,2.62,FALSE
10/08/2020 00:01:38,1.77,FALSE
10/08/2020 00:01:37,4.19,FALSE
