aggregated_time,poids_value,is_anomaly
10/08/2020 00:12:08,2.39,FALSE
10/08/2020 00:12:07,3.89,FALSE
10/08/2020 00:12:06,1.60,FALSE
10/08/2020 00:12:05,2.94,FALSE
10/08/2020 00:12:04,1.48,FALSE
10/08/2020 00:12:03,4.73,FALSE
10/08/2020 00:12:02,4.14,FALSE
10/08/2020 00:12:01,1.01,FALSE
10/08/2020 00:12:00,1.96,FALSE
10/08/2020 00:11:59,1.64,FALSE
10/08/2020 00:11:58,3.16,FALSE
10/08/2020 00:11:57,2.28,FALSE
10/08/2020 00:11:56,1.44,FALSE
10/08/2020 00:11:55,3.96,FALSE
10/08/2020 00:11:54,4.11,FALSE
10/08/2020 00:11:53,1.62,FALSE
10/08/2020 00:11:52,3.80,FALSE
10/08/2020 00:11:51,1.39,FALSE
10/08/2020 00:11:50,3.80,FALSE
10/08/2020 00:11:49,3.27,FALSE
10/08/2020 00:11:48,3.80,FALSE
10/08/2020 00:11:47,2.10,FALSE
10/08/2020 00:11:46,2.23,FALSE
10/08/2020 00:11:45,1.29,FALSE
10/08/2020 00:11:44,1.23,FALSE
10/08/2020 00:11:43,1.24,FALSE
10/08/2020 00:11:42,4.11,FALSE
10/08/2020 00:11:41,3.00,FALSE
10/08/2020 00:11:40,4.21,FALSE
10/08/2020 00:11:39,3.61,FALSE
10/08/2020 00:11:38,1.03,FALSE
10/08/2020 00:11:37,3.62,FALSE
10/08/2020 00:11:36,3.30,FALSE
10/08/2020 00:11:35,4.42,FALSE
10/08/2020 00:11:34,4.24,FALSE
10/08/2020 00:11:33,2.09,FALSE
10/08/2020 00:11:32,4.78,FALSE
10/08/2020 00:11:31,4.26,FALSE
10/08/2020 00:11:30,1.07,FALSE
10/08/2020 00:11:29,3.87,FALSE
10/08/2020 00:11:28,1.26,FALSE
10/08/2020 00:11:27,4.40,FALSE
10/08/2020 00:11:26,3.61,FALSE
10/08/2020 00:11:25,1.30,FALSE
10/08/2020 00:11:24,1.16,FALSE
10/08/2020 00:11:23,3.94,FALSE
10/08/2020 00:11:22,4.47,FALSE
10/08/2020 00:11:21,3.28,FALSE
10/08/2020 00:11:20,2.33,FALSE
10/08/2020 00:11:19,1.96,FALSE
10/08/2020 00:11:18,3.04,FALSE
10/08/2020 00:11:17,2.32,FALSE
10/08/2020 00:11:16,1.18,FALSE
10/08/2020 00:11:15,3.75,FALSE
10/08/2020 00:11:14,3.02,FALSE
10/08/2020 00:11:13,1.94,FALSE
10/08/2020 00:11:12,4.28,FALSE
10/08/2020 00:11:11,4.54,FALSE
10/08/2020 00:11:10,1.84,FALSE
10/08/2020 00:11:09,4.54,FALSE
10/08/2020 00:11:08,3.90,FALSE
10/08/2020 00:11:07,7.59,TRUE
10/08/2020 00:11:06,2.23,FALSE
10/08/2020 00:11:05,2.45,FALSE
10/08/2020 00:11:04,1.81,FALSE
10/08/2020 00:11:03,3.03,FALSE
10/08/2020 00:11:02,4.94,FALSE
10/08/2020 00:11:01,8.05,TRUE
10/08/2020 00:11:00,1.50,FALSE
10/08/2020 00:10:59,1.76,FALSE
10/08/2020 00:10:58,4.80,FALSE
10/08/2020 00:10:57,2.36,FALSE
10/08/2020 00:10:56,4.99,FALSE
10/08/2020 00:10:55,2.98,FALSE
10/08/2020 00:10:54,2.88,FALSE
10/08/2020 00:10:53,1.17,FALSE
10/08/2020 00:10:52,3.37,FALSE
10/08/2020 00:10:51,1.38,FALSE
10/08/2020 00:10:50,2.69,FALSE
10/08/2020 00:10:49,1.09,FALSE
10/08/2020 00:10:48,2.66,FALSE
10/08/2020 00:10:47,3.44,FALSE
10/08/2020 00:10:46,3.00,FALSE
10/08/2020 00:10:45,2.43,FALSE
10/08/2020 00:10:44,3.29,FALSE
10/08/2020 00:10:43,5.70,TRUE
10/08/2020 00:10:42,2.63,FALSE
10/08/2020 00:10:41,4.89,FALSE
10/08/2020 00:10:40,3.49,FALSE
10/08/2020 00:10:39,2.53,FALSE
10/08/2020 00:10:38,3.07,FALSE
10/08/2020 00:10:37,4.75,FALSE
10/08/2020 00:10:36,2.16,FALSE
10/08/2020 00:10:35,4.03,FALSE
10/08/2020 00:10:34,1.25,FALSE
10/08/2020 00:10:33,4.90,FALSE
10/08/2020 00:10:32,3.95,FALSE
10/08/2020 00:10:31,3.49,FALSE
10/08/2020 00:10:30,4.73,FALSE
10/08/2020 00:10:29,3.55,FALSE
10/08/2020 00:10:28,4.12,FALSE
10/08/2020 00:10:27,4.05,FALSE
10/08/2020 00:10:26,3.72,FALSE
10/08/2020 00:10:25,2.70,FALSE
10/08/2020 00:10:24,2.00,FALSE
10/08/2020 00:10:23,1.22,FALSE
10/08/2020 00:10:22,4.34,FALSE
10/08/2020 00:10:21,3.62,FALSE
10/08/2020 00:10:20,1.70,FALSE
10/08/2020 00:10:19,1.99,FALSE
10/08/2020 00:10:18,3.24,FALSE
10/08/2020 00:10:17,2.52,FALSE
10/08/2020 00:10:16,2.29,FALSE
10/08/2020 00:10:15,1.42,FALSE
10/08/2020 00:10:14,1.29,FALSE
10/08/2020 00:10:13,4.25,FALSE
10/08/2020 00:10:12,2.97,FALSE
10/08/2020 00:10:11,3.34,FALSE
10/08/2020 00:10:10,2.54,FALSE
10/08/2020 00:10:09,4.65,FALSE
10/08/2020 00:10:08,1.03,FALSE
10/08/2020 00:10:07,1.84,FALSE
10/08/2020 00:10:06,4.99,FALSE
10/08/2020 00:10:05,1.28,FALSE
10/08/2020 00:10:04,3.04,FALSE
10/08/2020 00:10:03,4.29,FALSE
10/08/2020 00:10:02,1.39,FALSE
10/08/2020 00:10:01,3.09,FALSE
10/08/2020 00:10:00,3.68,FALSE
10/08/2020 00:09:59,4.63,FALSE
10/08/2020 00:09:58,2.16,FALSE
10/08/2020 00:09:57,4.68,FALSE
10/08/2020 00:09:56,1.13,FALSE
10/08/2020 00:09:55,2.29,FALSE
10/08/2020 00:09:54,3.14,FALSE
10/08/2020 00:09:53,1.91,FALSE
10/08/2020 00:09:52,2.43,FALSE
10/08/2020 00:09:52,1.60,FALSE
10/08/2020 00:09:51,3.60,FALSE
10/08/2020 00:09:50,4.92,FALSE
10/08/2020 00:09:49,3.23,FALSE
10/08/2020 00:09:48,3.34,FALSE
10/08/2020 00:09:47,3.90,FALSE
10/08/2020 00:09:46,3.24,FALSE
10/08/2020 00:09:45,3.24,FALSE
10/08/2020 00:09:44,1.95,FALSE
10/08/2020 00:09:43,1.72,FALSE
10/08/2020 00:09:42,3.04,FALSE
10/08/2020 00:09:41,1.36,FALSE
10/08/2020 00:09:40,4.07,FALSE
10/08/2020 00:09:39,2.81,FALSE
10/08/2020 00:09:38,3.04,FALSE
10/08/2020 00:09:37,4.74,FALSE
10/08/2020 00:09:36,4.29,FALSE
10/08/2020 00:09:35,2.59,FALSE
10/08/2020 00:09:34,4.50,FALSE
10/08/2020 00:09:33,2.96,FALSE
10/08/2020 00:09:32,2.79,FALSE
10/08/2020 00:09:31,1.57,FALSE
10/08/2020 00:09:30,3.32,FALSE
10/08/2020 00:09:29,3.76,FALSE
10/08/2020 00:09:28,3.54,FALSE
10/08/2020 00:09:27,4.81,FALSE
10/08/2020 00:09:26,3.06,FALSE
10/08/2020 00:09:25,3.70,FALSE
10/08/2020 00:09:24,4.30,FALSE
10/08/2020 00:09:23,4.68,FALSE
10/08/2020 00:09:22,1.19,FALSE
10/08/2020 00:09:21,5.00,FALSE
10/08/2020 00:09:20,4.31,FALSE
10/08/2020 00:09:19,1.16,FALSE
10/08/2020 00:09:18,2.95,FALSE
10/08/2020 00:09:17,1.02,FALSE
10/08/2020 00:09:16,2.12,FALSE
10/08/2020 00:09:15,2.39,FALSE
10/08/2020 00:09:14,2.74,FALSE
10/08/2020 00:09:13,4.60,FALSE
10/08/2020 00:09:12,2.61,FALSE
10/08/2020 00:09:11,2.66,FALSE
10/08/2020 00:09:10,1.84,FALSE
10/08/2020 00:09:09,4.98,FALSE
10/08/2020 00:09:08,4.24,FALSE
10/08/2020 00:09:07,4.32,FALSE
10/08/2020 00:09:06,4.95,FALSE
10/08/2020 00:09:05,4.11,FALSE
10/08/2020 00:09:04,4.99,FALSE
10/08/2020 00:09:03,4.37,FALSE
10/08/2020 00:09:02,2.62,FALSE
10/08/2020 00:09:01,4.14,FALSE
10/08/2020 00:09:00,3.68,FALSE
10/08/2020 00:08:59,1.26,FALSE
10/08/2020 00:08:58,4.70,FALSE
10/08/2020 00:08:57,2.18,FALSE
10/08/2020 00:08:56,3.97,FALSE
10/08/2020 00:08:55,2.61,FALSE
10/08/2020 00:08:54,4.52,FALSE
10/08/2020 00:08:53,3.38,FALSE
10/08/2020 00:08:52,3.11,FALSE
10/08/2020 00:08:51,1.68,FALSE
10/08/2020 00:08:50,2.84,FALSE
10/08/2020 00:08:49,4.32,FALSE
10/08/2020 00:08:48,2.68,FALSE
10/08/2020 00:08:47,4.54,FALSE
10/08/2020 00:08:46,3.53,FALSE
10/08/2020 00:08:45,4.36,FALSE
10/08/2020 00:08:44,1.53,FALSE
10/08/2020 00:08:43,2.49,FALSE
10/08/2020 00:08:42,1.96,FALSE
10/08/2020 00:08:41,4.68,FALSE
10/08/2020 00:08:40,3.17,FALSE
10/08/2020 00:08:39,2.58,FALSE
10/08/2020 00:08:38,4.37,FALSE
10/08/2020 00:08:37,2.65,FALSE
10/08/2020 00:08:36,4.06,FALSE
10/08/2020 00:08:35,3.40,FALSE
10/08/2020 00:08:34,1.97,FALSE
10/08/2020 00:08:33,2.74,FALSE
10/08/2020 00:08:32,-0.73,TRUE
10/08/2020 00:08:31,2.01,FALSE
10/08/2020 00:08:30,2.29,FALSE
10/08/2020 00:08:29,1.40,FALSE
10/08/2020 00:08:28,3.27,FALSE
10/08/2020 00:08:27,3.76,FALSE
10/08/2020 00:08:26,2.31,FALSE
10/08/2020 00:08:25,3.09,FALSE
10/08/2020 00:08:24,3.15,FALSE
10/08/2020 00:08:23,2.89,FALSE
10/08/2020 00:08:22,3.74,FALSE
10/08/2020 00:08:21,2.89,FALSE
10/08/2020 00:08:20,4.81,FALSE
10/08/2020 00:08:19,1.45,FALSE
10/08/2020 00:08:18,2.68,FALSE
10/08/2020 00:08:17,4.77,FALSE
10/08/2020 00:08:16,3.10,FALSE
10/08/2020 00:08:15,4.63,FALSE
10/08/2020 00:08:14,2.69,FALSE
10/08/2020 00:08:13,4.43,FALSE
10/08/2020 00:08:12,1.48,FALSE
10/08/2020 00:08:11,1.04,FALSE
10/08/2020 00:08:10,1.71,FALSE
10/08/2020 00:08:09,1.36,FALSE
10/08/2020 00:08:08,2.32,FALSE
10/08/2020 00:08:07,4.28,FALSE
10/08/2020 00:08:06,4.35,FALSE
10/08/2020 00:08:05,4.20,FALSE
10/08/2020 00:08:04,4.36,FALSE
10/08/2020 00:08:03,3.80,FALSE
10/08/2020 00:08:02,4.36,FALSE
10/08/2020 00:08:01,3.13,FALSE
10/08/2020 00:08:00,2.86,FALSE
10/08/2020 00:07:59,3.09,FALSE
10/08/2020 00:07:58,2.26,FALSE
10/08/2020 00:07:57,4.24,FALSE
10/08/2020 00:07:56,4.51,FALSE
10/08/2020 00:07:55,4.69,FALSE
10/08/2020 00:07:54,2.30,FALSE
10/08/2020 00:07:53,4.45,FALSE
10/08/2020 00:07:52,4.63,FALSE
10/08/2020 00:07:51,2.80,FALSE
10/08/2020 00:07:50,1.62,FALSE
10/08/2020 00:07:49,3.67,FALSE
10/08/2020 00:07:48,4.24,FALSE
10/08/2020 00:07:47,3.43,FALSE
10/08/2020 00:07:46,1.46,FALSE
10/08/2020 00:07:45,4.73,FALSE
10/08/2020 00:07:44,4.40,FALSE
10/08/2020 00:07:43,3.30,FALSE
10/08/2020 00:07:42,2.75,FALSE
10/08/2020 00:07:41,4.16,FALSE
10/08/2020 00:07:40,4.33,FALSE
10/08/2020 00:07:39,2.25,FALSE
10/08/2020 00:07:38,1.91,FALSE
10/08/2020 00:07:37,4.39,FALSE
10/08/2020 00:07:36,1.98,FALSE
10/08/2020 00:07:35,2.05,FALSE
10/08/2020 00:07:34,3.85,FALSE
10/08/2020 00:07:33,4.46,FALSE
10/08/2020 00:07:32,4.07,FALSE
10/08/2020 00:07:31,2.14,FALSE
10/08/2020 00:07:30,4.92,FALSE
10/08/2020 00:07:29,1.29,FALSE
10/08/2020 00:07:28,2.82,FALSE
10/08/2020 00:07:27,3.03,FALSE
10/08/2020 00:07:26,4.37,FALSE
10/08/2020 00:07:25,2.67,FALSE
10/08/2020 00:07:24,2.18,FALSE
10/08/2020 00:07:23,4.73,FALSE
10/08/2020 00:07:22,3.95,FALSE
10/08/2020 00:07:21,3.22,FALSE
10/08/2020 00:07:20,1.97,FALSE
10/08/2020 00:07:19,4.44,FALSE
10/08/2020 00:07:18,3.31,FALSE
10/08/2020 00:07:17,1.17,FALSE
10/08/2020 00:07:16,3.61,FALSE
10/08/2020 00:07:15,1.65,FALSE
10/08/2020 00:07:14,3.58,FALSE
10/08/2020 00:07:13,4.93,FALSE
10/08/2020 00:07:12,4.91,FALSE
10/08/2020 00:07:11,3.33,FALSE
10/08/2020 00:07:10,3.02,FALSE
10/08/2020 00:07:09,2.68,FALSE
10/08/2020 00:07:08,2.50,FALSE
10/08/2020 00:07:07,2.52,FALSE
10/08/2020 00:07:06,1.88,FALSE
10/08/2020 00:07:05,6.03,TRUE
10/08/2020 00:07:04,4.44,FALSE
10/08/2020 00:07:03,1.87,FALSE
10/08/2020 00:07:02,1.97,FALSE
10/08/2020 00:07:01,2.92,FALSE
10/08/2020 00:07:00,3.02,FALSE
10/08/2020 00:06:59,3.16,FALSE
10/08/2020 00:06:58,2.13,FALSE
10/08/2020 00:06:57,2.58,FALSE
10/08/2020 00:06:56,3.69,FALSE
10/08/2020 00:06:55,3.65,FALSE
10/08/2020 00:06:54,1.36,FALSE
10/08/2020 00:06:53,3.30,FALSE
10/08/2020 00:06:52,3.93,FALSE
10/08/2020 00:06:51,3.21,FALSE
10/08/2020 00:06:50,2.88,FALSE
10/08/2020 00:06:49,1.70,FALSE
10/08/2020 00:06:48,2.36,FALSE
10/08/2020 00:06:47,4.01,FALSE
10/08/2020 00:06:46,4.47,FALSE
10/08/2020 00:06:45,4.43,FALSE
10/08/2020 00:06:44,4.64,FALSE
10/08/2020 00:06:43,4.25,FALSE
10/08/2020 00:06:42,1.22,FALSE
10/08/2020 00:06:41,1.61,FALSE
10/08/2020 00:06:40,1.89,FALSE
10/08/2020 00:06:39,2.90,FALSE
10/08/2020 00:06:38,4.90,FALSE
10/08/2020 00:06:37,3.72,FALSE
10/08/2020 00:06:36,3.93,FALSE
10/08/2020 00:06:35,2.66,FALSE
10/08/2020 00:06:34,3.85,FALSE
10/08/2020 00:06:33,1.95,FALSE
10/08/2020 00:06:33,2.32,FALSE
10/08/2020 00:06:32,2.67,FALSE
10/08/2020 00:06:31,2.29,FALSE
10/08/2020 00:06:30,1.12,FALSE
10/08/2020 00:06:29,1.76,FALSE
10/08/2020 00:06:28,4.10,FALSE
10/08/2020 00:06:27,2.68,FALSE
10/08/2020 00:06:26,1.89,FALSE
10/08/2020 00:06:25,1.35,FALSE
10/08/2020 00:06:24,1.37,FALSE
10/08/2020 00:06:23,4.11,FALSE
10/08/2020 00:06:22,4.39,FALSE
10/08/2020 00:06:21,4.47,FALSE
10/08/2020 00:06:20,4.29,FALSE
10/08/2020 00:06:19,3.39,FALSE
10/08/2020 00:06:18,2.79,FALSE
10/08/2020 00:06:17,3.21,FALSE
10/08/2020 00:06:16,2.83,FALSE
10/08/2020 00:06:15,3.09,FALSE
10/08/2020 00:06:14,2.83,FALSE
10/08/2020 00:06:13,1.30,FALSE
10/08/2020 00:06:12,3.64,FALSE
10/08/2020 00:06:11,4.20,FALSE
10/08/2020 00:06:10,4.65,FALSE
10/08/2020 00:06:09,4.68,FALSE
10/08/2020 00:06:08,4.70,FALSE
10/08/2020 00:06:07,5.00,FALSE
10/08/2020 00:06:06,2.15,FALSE
10/08/2020 00:06:05,2.36,FALSE
10/08/2020 00:06:04,3.97,FALSE
10/08/2020 00:06:03,3.38,FALSE
10/08/2020 00:06:02,4.05,FALSE
10/08/2020 00:06:01,3.70,FALSE
10/08/2020 00:06:00,3.16,FALSE
10/08/2020 00:05:59,4.27,FALSE
10/08/2020 00:05:58,3.78,FALSE
10/08/2020 00:05:57,4.20,FALSE
10/08/2020 00:05:56,2.83,FALSE
10/08/2020 00:05:55,4.47,FALSE
10/08/2020 00:05:54,3.05,FALSE
10/08/2020 00:05:53,3.64,FALSE
10/08/2020 00:05:52,4.86,FALSE
10/08/2020 00:05:51,3.46,FALSE
10/08/2020 00:05:50,1.23,FALSE
10/08/2020 00:05:49,2.49,FALSE
10/08/2020 00:05:48,2.70,FALSE
10/08/2020 00:05:47,2.67,FALSE
10/08/2020 00:05:46,1.78,FALSE
10/08/2020 00:05:45,1.59,FALSE
10/08/2020 00:05:44,3.73,FALSE
10/08/2020 00:05:43,2.22,FALSE
10/08/2020 00:05:42,2.31,FALSE
10/08/2020 00:05:41,1.54,FALSE
10/08/2020 00:05:40,2.50,FALSE
10/08/2020 00:05:39,4.40,FALSE
10/08/2020 00:05:38,4.55,FALSE
10/08/2020 00:05:37,1.64,FALSE
10/08/2020 00:05:36,2.90,FALSE
10/08/2020 00:05:35,2.25,FALSE
10/08/2020 00:05:34,4.80,FALSE
10/08/2020 00:05:33,4.27,FALSE
10/08/2020 00:05:32,2.75,FALSE
10/08/2020 00:05:31,3.94,FALSE
10/08/2020 00:05:30,3.71,FALSE
10/08/2020 00:05:29,4.69,FALSE
10/08/2020 00:05:28,3.28,FALSE
10/08/2020 00:05:27,1.81,FALSE
10/08/2020 00:05:26,4.93,FALSE
10/08/2020 00:05:25,3.28,FALSE
10/08/2020 00:05:24,3.39,FALSE
10/08/2020 00:05:23,3.96,FALSE
10/08/2020 00:05:22,2.11,FALSE
10/08/2020 00:05:21,3.14,FALSE
10/08/2020 00:05:20,4.71,FALSE
10/08/2020 00:05:19,4.38,FALSE
10/08/2020 00:05:18,1.08,FALSE
10/08/2020 00:05:17,3.11,FALSE
10/08/2020 00:05:16,2.40,FALSE
10/08/2020 00:05:15,2.69,FALSE
10/08/2020 00:05:14,3.03,FALSE
10/08/2020 00:05:13,2.80,FALSE
10/08/2020 00:05:12,1.02,FALSE
10/08/2020 00:05:11,1.09,FALSE
10/08/2020 00:05:10,1.74,FALSE
10/08/2020 00:05:09,2.12,FALSE
10/08/2020 00:05:08,3.10,FALSE
10/08/2020 00:05:07,3.10,FALSE
10/08/2020 00:05:06,2.03,FALSE
10/08/2020 00:05:05,2.17,FALSE
10/08/2020 00:05:04,-1.47,TRUE
10/08/2020 00:05:03,4.29,FALSE
10/08/2020 00:05:02,1.75,FALSE
10/08/2020 00:05:01,3.94,FALSE
10/08/2020 00:05:00,1.82,FALSE
10/08/2020 00:04:59,2.54,FALSE
10/08/2020 00:04:58,3.30,FALSE
10/08/2020 00:04:57,1.52,FALSE
10/08/2020 00:04:56,3.01,FALSE
10/08/2020 00:04:55,1.68,FALSE
10/08/2020 00:04:54,2.65,FALSE
10/08/2020 00:04:53,1.18,FALSE
10/08/2020 00:04:52,2.63,FALSE
10/08/2020 00:04:51,1.34,FALSE
10/08/2020 00:04:50,3.45,FALSE
10/08/2020 00:04:49,4.28,FALSE
10/08/2020 00:04:48,2.39,FALSE
10/08/2020 00:04:47,4.24,FALSE
10/08/2020 00:04:46,1.45,FALSE
10/08/2020 00:04:45,1.79,FALSE
10/08/2020 00:04:44,3.83,FALSE
10/08/2020 00:04:43,4.68,FALSE
10/08/2020 00:04:42,3.97,FALSE
10/08/2020 00:04:41,4.10,FALSE
10/08/2020 00:04:40,3.01,FALSE
10/08/2020 00:04:39,4.86,FALSE
10/08/2020 00:04:38,3.85,FALSE
10/08/2020 00:04:37,4.29,FALSE
10/08/2020 00:04:36,2.55,FALSE
10/08/2020 00:04:35,1.10,FALSE
10/08/2020 00:04:34,8.64,TRUE
10/08/2020 00:04:33,1.86,FALSE
10/08/2020 00:04:32,1.66,FALSE
10/08/2020 00:04:31,1.86,FALSE
10/08/2020 00:04:30,2.56,FALSE
10/08/2020 00:04:29,2.30,FALSE
10/08/2020 00:04:28,2.46,FALSE
10/08/2020 00:04:27,2.52,FALSE
10/08/2020 00:04:26,3.28,FALSE
10/08/2020 00:04:25,3.07,FALSE
10/08/2020 00:04:24,4.40,FALSE
10/08/2020 00:04:23,3.50,FALSE
10/08/2020 00:04:22,1.06,FALSE
10/08/2020 00:04:21,3.95,FALSE
10/08/2020 00:04:20,1.54,FALSE
10/08/2020 00:04:19,1.90,FALSE
10/08/2020 00:04:18,3.29,FALSE
10/08/2020 00:04:17,2.15,FALSE
10/08/2020 00:04:16,4.57,FALSE
10/08/2020 00:04:15,4.17,FALSE
10/08/2020 00:04:14,1.26,FALSE
10/08/2020 00:04:13,1.88,FALSE
10/08/2020 00:04:12,4.33,FALSE
10/08/2020 00:04:11,2.38,FALSE
10/08/2020 00:04:10,3.86,FALSE
10/08/2020 00:04:09,3.48,FALSE
10/08/2020 00:04:08,3.60,FALSE
10/08/2020 00:04:07,3.68,FALSE
10/08/2020 00:04:06,2.04,FALSE
10/08/2020 00:04:05,2.45,FALSE
10/08/2020 00:04:04,1.15,FALSE
10/08/2020 00:04:03,3.66,FALSE
10/08/2020 00:04:02,2.57,FALSE
10/08/2020 00:04:01,3.16,FALSE
10/08/2020 00:04:00,4.22,FALSE
10/08/2020 00:03:59,1.34,FALSE
10/08/2020 00:03:58,3.61,FALSE
10/08/2020 00:03:57,1.29,FALSE
10/08/2020 00:03:56,1.19,FALSE
10/08/2020 00:03:55,1.09,FALSE
10/08/2020 00:03:54,3.56,FALSE
10/08/2020 00:03:53,2.51,FALSE
10/08/2020 00:03:52,1.10,FALSE
10/08/2020 00:03:51,1.50,FALSE
10/08/2020 00:03:50,3.59,FALSE
10/08/2020 00:03:49,2.75,FALSE
10/08/2020 00:03:48,2.59,FALSE
10/08/2020 00:03:47,1.34,FALSE
10/08/2020 00:03:46,2.53,FALSE
10/08/2020 00:03:45,2.80,FALSE
10/08/2020 00:03:44,2.05,FALSE
10/08/2020 00:03:43,1.33,FALSE
10/08/2020 00:03:42,4.31,FALSE
10/08/2020 00:03:41,2.60,FALSE
10/08/2020 00:03:40,1.28,FALSE
10/08/2020 00:03:39,1.43,FALSE
10/08/2020 00:03:38,3.15,FALSE
10/08/2020 00:03:37,3.64,FALSE
10/08/2020 00:03:36,2.85,FALSE
10/08/2020 00:03:35,2.57,FALSE
10/08/2020 00:03:34,1.59,FALSE
10/08/2020 00:03:33,1.58,FALSE
10/08/2020 00:03:32,2.78,FALSE
10/08/2020 00:03:31,3.09,FALSE
10/08/2020 00:03:30,2.90,FALSE
10/08/2020 00:03:29,3.06,FALSE
10/08/2020 00:03:28,2.38,FALSE
10/08/2020 00:03:27,2.72,FALSE
10/08/2020 00:03:26,3.82,FALSE
10/08/2020 00:03:25,1.73,FALSE
10/08/2020 00:03:24,2.86,FALSE
10/08/2020 00:03:23,3.61,FALSE
10/08/2020 00:03:22,4.88,FALSE
10/08/2020 00:03:21,2.00,FALSE
10/08/2020 00:03:20,2.56,FALSE
10/08/2020 00:03:19,4.04,FALSE
10/08/2020 00:03:18,3.67,FALSE
10/08/2020 00:03:17,4.09,FALSE
10/08/2020 00:03:16,1.97,FALSE
10/08/2020 00:03:15,1.23,FALSE
10/08/2020 00:03:14,3.85,FALSE
10/08/2020 00:03:14,3.27,FALSE
10/08/2020 00:03:13,1.90,FALSE
10/08/2020 00:03:12,4.40,FALSE
10/08/2020 00:03:11,3.39,FALSE
10/08/2020 00:03:10,3.79,FALSE
10/08/2020 00:03:09,2.35,FALSE
10/08/2020 00:03:08,4.35,FALSE
10/08/2020 00:03:07,2.99,FALSE
10/08/2020 00:03:06,4.65,FALSE
10/08/2020 00:03:05,3.54,FALSE
10/08/2020 00:03:04,3.12,FALSE
10/08/2020 00:03:03,1.80,FALSE
10/08/2020 00:03:02,2.43,FALSE
10/08/2020 00:03:01,2.44,FALSE
10/08/2020 00:03:00,2.74,FALSE
10/08/2020 00:02:59,2.82,FALSE
10/08/2020 00:02:58,2.36,FALSE
10/08/2020 00:02:57,2.52,FALSE
10/08/2020 00:02:56,1.27,FALSE
10/08/2020 00:02:55,2.38,FALSE
10/08/2020 00:02:54,4.48,FALSE
10/08/2020 00:02:53,1.22,FALSE
10/08/2020 00:02:52,1.17,FALSE
10/08/2020 00:02:51,1.36,FALSE
10/08/2020 00:02:50,1.26,FALSE
10/08/2020 00:02:49,3.11,FALSE
10/08/2020 00:02:48,2.54,FALSE
10/08/2020 00:02:47,1.32,FALSE
10/08/2020 00:02:46,4.62,FALSE
10/08/2020 00:02:45,2.45,FALSE
10/08/2020 00:02:44,3.85,FALSE
10/08/2020 00:02:43,4.27,FALSE
10/08/2020 00:02:42,2.47,FALSE
10/08/2020 00:02:41,3.95,FALSE
10/08/2020 00:02:40,3.30,FALSE
10/08/2020 00:02:39,3.34,FALSE
10/08/2020 00:02:38,1.89,FALSE
10/08/2020 00:02:37,4.82,FALSE
10/08/2020 00:02:36,2.95,FALSE
10/08/2020 00:02:35,4.10,FALSE
10/08/2020 00:02:34,3.54,FALSE
10/08/2020 00:02:33,3.95,FALSE
10/08/2020 00:02:32,1.30,FALSE
10/08/2020 00:02:31,2.23,FALSE
10/08/2020 00:02:30,3.00,FALSE
10/08/2020 00:02:29,1.00,FALSE
10/08/2020 00:02:28,4.62,FALSE
10/08/2020 00:02:27,1.13,FALSE
10/08/2020 00:02:26,1.43,FALSE
10/08/2020 00:02:25,3.32,FALSE
10/08/2020 00:02:24,1.42,FALSE
10/08/2020 00:02:23,2.26,FALSE
10/08/2020 00:02:22,2.15,FALSE
10/08/2020 00:02:21,1.37,FALSE
10/08/2020 00:02:20,2.48,FALSE
10/08/2020 00:02:19,4.70,FALSE
10/08/2020 00:02:18,3.09,FALSE
10/08/2020 00:02:17,2.72,FALSE
10/08/2020 00:02:16,4.41,FALSE
10/08/2020 00:02:15,1.95,FALSE
10/08/2020 00:02:14,4.21,FALSE
10/08/2020 00:02:13,1.38,FALSE
10/08/2020 00:02:12,4.16,FALSE
10/08/2020 00:02:11,4.47,FALSE
10/08/2020 00:02:10,2.87,FALSE
10/08/2020 00:02:09,3.24,FALSE
10/08/2020 00:02:08,3.73,FALSE
10/08/2020 00:02:07,4.56,FALSE
10/08/2020 00:02:06,4.86,FALSE
10/08/2020 00:02:05,4.75,FALSE
10/08/2020 00:02:04,3.01,FALSE
10/08/2020 00:02:03,4.86,FALSE
10/08/2020 00:02:02,3.06,FALSE
10/08/2020 00:02:01,4.76,FALSE
10/08/2020 00:02:00,2.31,FALSE
10/08/2020 00:01:59,3.23,FALSE
10/08/2020 00:01:58,3.73,FALSE
10/08/2020 00:01:57,2.52,FALSE
10/08/2020 00:01:56,3.51,FALSE
10/08/2020 00:01:55,2.84,FALSE
10/08/2020 00:01:54,1.08,FALSE
10/08/2020 00:01:53,3.27,FALSE
10/08/2020 00:01:52,3.08,FALSE
10/08/2020 00:01:51,3.46,FALSE
10/08/2020 00:01:50,2.60,FALSE
10/08/2020 00:01:49,2.91,FALSE
10/08/2020 00:01:48,2.49,FALSE
10/08/2020 00:01:47,1.96,FALSE
10/08/2020 00:01:46,4.00,FALSE
10/08/2020 00:01:45,2.04,FALSE
10/08/2020 00:01:44,3.52,FALSE
10/08/2020 00:01:43,4.25,FALSE
10/08/2020 00:01:42,1.47,FALSE
10/08/2020 00:01:41,3.69,FALSE
10/08/2020 00:01:40,4.24,FALSE
10/08/2020 00:01:39,4.40,FALSE
10/08/2020 00:01:38,3.56,FALSE
10/08/2020 00:01:37,4.78,FALSE
