aggregated_time,poids_value,is_anomaly
10/08/2020 00:12:08,2.47,FALSE
10/08/2020 00:12:07,1.09,FALSE
10/08/2020 00:12:06,1.71,FALSE
10/08/2020 00:12:05,4.26,FALSE
10/08/2020 00:12:04,2.06,FALSE
10/08/2020 00:12:03,1.48,FALSE
10/08/2020 00:12:02,3.08,FALSE
10/08/2020 00:12:01,3.88,FALSE
10/08/2020 00:12:00,2.69,FALSE
10/08/2020 00:11:59,1.69,FALSE
10/08/2020 00:11:58,2.47,FALSE
10/08/2020 00:11:57,2.60,FALSE
10/08/2020 00:11:56,1.41,FALSE
10/08/2020 00:11:55,4.42,FALSE
10/08/2020 00:11:54,4.08,FALSE
10/08/2020 00:11:53,1.21,FALSE
10/08/2020 00:11:52,1.58,FALSE
10/08/2020 00:11:51,4.73,FALSE
10/08/2020 00:11:50,3.32,FALSE
10/08/2020 00:11:49,2.98,FALSE
10/08/2020 00:11:48,4.54,FALSE
10/08/2020 00:11:47,2.91,FALSE
10/08/2020 00:11:46,2.37,FALSE
10/08/2020 00:11:45,4.82,FALSE
10/08/2020 00:11:44,3.54,FALSE
10/08/2020 00:11:43,1.77,FALSE
10/08/2020 00:11:42,4.53,FALSE
10/08/2020 00:11:41,3.33,FALSE
10/08/2020 00:11:40,4.53,FALSE
10/08/2020 00:11:39,1.94,FALSE
10/08/2020 00:11:38,3.98,FALSE
10/08/2020 00:11:37,2.30,FALSE
10/08/2020 00:11:36,4.44,FALSE
10/08/2020 00:11:35,1.54,FALSE
10/08/2020 00:11:34,4.62,FALSE
10/08/2020 00:11:33,4.51,FALSE
10/08/2020 00:11:32,3.69,FALSE
10/08/2020 00:11:31,1.59,FALSE
10/08/2020 00:11:30,3.83,FALSE
10/08/2020 00:11:29,1.78,FALSE
10/08/2020 00:11:28,4.38,FALSE
10/08/2020 00:11:27,2.46,FALSE
10/08/2020 00:11:26,1.43,FALSE
10/08/2020 00:11:25,4.36,FALSE
10/08/2020 00:11:24,4.00,FALSE
10/08/2020 00:11:23,3.48,FALSE
10/08/2020 00:11:22,2.60,FALSE
10/08/2020 00:11:21,1.44,FALSE
10/08/2020 00:11:20,3.72,FALSE
10/08/2020 00:11:19,3.90,FALSE
10/08/2020 00:11:18,1.34,FALSE
10/08/2020 00:11:17,1.95,FALSE
10/08/2020 00:11:16,3.84,FALSE
10/08/2020 00:11:15,3.14,FALSE
10/08/2020 00:11:14,4.05,FALSE
10/08/2020 00:11:13,2.04,FALSE
10/08/2020 00:11:12,3.86,FALSE
10/08/2020 00:11:11,4.57,FALSE
10/08/2020 00:11:10,4.92,FALSE
10/08/2020 00:11:09,4.73,FALSE
10/08/2020 00:11:08,1.52,FALSE
10/08/2020 00:11:07,7.84,TRUE
10/08/2020 00:11:06,3.50,FALSE
10/08/2020 00:11:05,2.95,FALSE
10/08/2020 00:11:04,3.90,FALSE
10/08/2020 00:11:03,1.45,FALSE
10/08/2020 00:11:02,2.00,FALSE
10/08/2020 00:11:01,5.27,TRUE
10/08/2020 00:11:00,4.82,FALSE
10/08/2020 00:10:59,1.34,FALSE
10/08/2020 00:10:58,4.16,FALSE
10/08/2020 00:10:57,2.89,FALSE
10/08/2020 00:10:56,3.51,FALSE
10/08/2020 00:10:55,2.32,FALSE
10/08/2020 00:10:54,1.21,FALSE
10/08/2020 00:10:53,4.93,FALSE
10/08/2020 00:10:52,3.15,FALSE
10/08/2020 00:10:51,1.44,FALSE
10/08/2020 00:10:50,1.52,FALSE
10/08/2020 00:10:49,2.73,FALSE
10/08/2020 00:10:48,1.98,FALSE
10/08/2020 00:10:47,1.54,FALSE
10/08/2020 00:10:46,2.00,FALSE
10/08/2020 00:10:45,3.52,FALSE
10/08/2020 00:10:44,4.48,FALSE
10/08/2020 00:10:43,8.16,TRUE
10/08/2020 00:10:42,3.56,FALSE
10/08/2020 00:10:41,4.40,FALSE
10/08/2020 00:10:40,1.70,FALSE
10/08/2020 00:10:39,2.01,FALSE
10/08/2020 00:10:38,1.40,FALSE
10/08/2020 00:10:37,1.21,FALSE
10/08/2020 00:10:36,1.05,FALSE
10/08/2020 00:10:35,2.62,FALSE
10/08/2020 00:10:34,1.62,FALSE
10/08/2020 00:10:33,4.07,FALSE
10/08/2020 00:10:32,2.90,FALSE
10/08/2020 00:10:31,1.58,FALSE
10/08/2020 00:10:30,1.06,FALSE
10/08/2020 00:10:29,3.84,FALSE
10/08/2020 00:10:28,4.76,FALSE
10/08/2020 00:10:27,1.20,FALSE
10/08/2020 00:10:26,4.87,FALSE
10/08/2020 00:10:25,3.67,FALSE
10/08/2020 00:10:24,3.59,FALSE
10/08/2020 00:10:23,3.78,FALSE
10/08/2020 00:10:22,1.11,FALSE
10/08/2020 00:10:21,4.50,FALSE
10/08/2020 00:10:20,3.63,FALSE
10/08/2020 00:10:19,2.79,FALSE
10/08/2020 00:10:18,1.99,FALSE
10/08/2020 00:10:17,4.93,FALSE
10/08/2020 00:10:16,1.85,FALSE
10/08/2020 00:10:15,3.22,FALSE
10/08/2020 00:10:14,4.45,FALSE
10/08/2020 00:10:13,3.28,FALSE
10/08/2020 00:10:12,3.74,FALSE
10/08/2020 00:10:11,3.39,FALSE
10/08/2020 00:10:10,4.27,FALSE
10/08/2020 00:10:09,2.94,FALSE
10/08/2020 00:10:08,1.77,FALSE
10/08/2020 00:10:07,3.54,FALSE
10/08/2020 00:10:06,3.90,FALSE
10/08/2020 00:10:05,3.14,FALSE
10/08/2020 00:10:04,1.84,FALSE
10/08/2020 00:10:03,2.30,FALSE
10/08/2020 00:10:02,2.61,FALSE
10/08/2020 00:10:01,3.42,FALSE
10/08/2020 00:10:00,3.86,FALSE
10/08/2020 00:09:59,2.96,FALSE
10/08/2020 00:09:58,2.96,FALSE
10/08/2020 00:09:57,3.57,FALSE
10/08/2020 00:09:56,2.09,FALSE
10/08/2020 00:09:55,2.27,FALSE
10/08/2020 00:09:54,2.05,FALSE
10/08/2020 00:09:53,1.48,FALSE
10/08/2020 00:09:52,2.92,FALSE
10/08/2020 00:09:52,1.86,FALSE
10/08/2020 00:09:51,1.85,FALSE
10/08/2020 00:09:50,1.10,FALSE
10/08/2020 00:09:49,1.33,FALSE
10/08/2020 00:09:48,1.20,FALSE
10/08/2020 00:09:47,2.72,FALSE
10/08/2020 00:09:46,4.67,FALSE
10/08/2020 00:09:45,3.63,FALSE
10/08/2020 00:09:44,3.10,FALSE
10/08/2020 00:09:43,2.77,FALSE
10/08/2020 00:09:42,2.61,FALSE
10/08/2020 00:09:41,3.64,FALSE
10/08/2020 00:09:40,4.11,FALSE
10/08/2020 00:09:39,1.75,FALSE
10/08/2020 00:09:38,3.98,FALSE
10/08/2020 00:09:37,2.65,FALSE
10/08/2020 00:09:36,2.29,FALSE
10/08/2020 00:09:35,1.33,FALSE
10/08/2020 00:09:34,1.95,FALSE
10/08/2020 00:09:33,2.06,FALSE
10/08/2020 00:09:32,3.83,FALSE
10/08/2020 00:09:31,2.26,FALSE
10/08/2020 00:09:30,4.01,FALSE
10/08/2020 00:09:29,2.34,FALSE
10/08/2020 00:09:28,4.64,FALSE
10/08/2020 00:09:27,4.82,FALSE
10/08/2020 00:09:26,3.39,FALSE
10/08/2020 00:09:25,2.23,FALSE
10/08/2020 00:09:24,1.27,FALSE
10/08/2020 00:09:23,2.94,FALSE
10/08/2020 00:09:22,3.33,FALSE
10/08/2020 00:09:21,1.49,FALSE
10/08/2020 00:09:20,1.02,FALSE
10/08/2020 00:09:19,3.60,FALSE
10/08/2020 00:09:18,4.42,FALSE
10/08/2020 00:09:17,3.95,FALSE
10/08/2020 00:09:16,3.39,FALSE
10/08/2020 00:09:15,3.13,FALSE
10/08/2020 00:09:14,4.79,FALSE
10/08/2020 00:09:13,2.00,FALSE
10/08/2020 00:09:12,1.34,FALSE
10/08/2020 00:09:11,4.63,FALSE
10/08/2020 00:09:10,2.58,FALSE
10/08/2020 00:09:09,2.06,FALSE
10/08/2020 00:09:08,1.01,FALSE
10/08/2020 00:09:07,1.13,FALSE
10/08/2020 00:09:06,4.02,FALSE
10/08/2020 00:09:05,4.95,FALSE
10/08/2020 00:09:04,4.76,FALSE
10/08/2020 00:09:03,3.35,FALSE
10/08/2020 00:09:02,2.17,FALSE
10/08/2020 00:09:01,4.55,FALSE
10/08/2020 00:09:00,2.34,FALSE
10/08/2020 00:08:59,3.99,FALSE
10/08/2020 00:08:58,1.14,FALSE
10/08/2020 00:08:57,4.63,FALSE
10/08/2020 00:08:56,2.07,FALSE
10/08/2020 00:08:55,3.26,FALSE
10/08/2020 00:08:54,3.92,FALSE
10/08/2020 00:08:53,2.44,FALSE
10/08/2020 00:08:52,1.95,FALSE
10/08/2020 00:08:51,4.05,FALSE
10/08/2020 00:08:50,1.47,FALSE
10/08/2020 00:08:49,4.16,FALSE
10/08/2020 00:08:48,4.48,FALSE
10/08/2020 00:08:47,3.65,FALSE
10/08/2020 00:08:46,2.45,FALSE
10/08/2020 00:08:45,3.72,FALSE
10/08/2020 00:08:44,3.11,FALSE
10/08/2020 00:08:43,1.85,FALSE
10/08/2020 00:08:42,4.62,FALSE
10/08/2020 00:08:41,2.31,FALSE
10/08/2020 00:08:40,4.96,FALSE
10/08/2020 00:08:39,1.07,FALSE
10/08/2020 00:08:38,2.40,FALSE
10/08/2020 00:08:37,2.21,FALSE
10/08/2020 00:08:36,4.31,FALSE
10/08/2020 00:08:35,3.33,FALSE
10/08/2020 00:08:34,1.93,FALSE
10/08/2020 00:08:33,4.20,FALSE
10/08/2020 00:08:32,-1.86,TRUE
10/08/2020 00:08:31,3.84,FALSE
10/08/2020 00:08:30,4.39,FALSE
10/08/2020 00:08:29,3.57,FALSE
10/08/2020 00:08:28,4.45,FALSE
10/08/2020 00:08:27,3.28,FALSE
10/08/2020 00:08:26,4.80,FALSE
10/08/2020 00:08:25,3.14,FALSE
10/08/2020 00:08:24,2.75,FALSE
10/08/2020 00:08:23,2.22,FALSE
10/08/2020 00:08:22,1.41,FALSE
10/08/2020 00:08:21,4.11,FALSE
10/08/2020 00:08:20,1.67,FALSE
10/08/2020 00:08:19,3.50,FALSE
10/08/2020 00:08:18,4.80,FALSE
10/08/2020 00:08:17,2.24,FALSE
10/08/2020 00:08:16,1.05,FALSE
10/08/2020 00:08:15,3.13,FALSE
10/08/2020 00:08:14,4.84,FALSE
10/08/2020 00:08:13,2.64,FALSE
10/08/2020 00:08:12,4.82,FALSE
10/08/2020 00:08:11,1.29,FALSE
10/08/2020 00:08:10,2.18,FALSE
10/08/2020 00:08:09,2.17,FALSE
10/08/2020 00:08:08,4.32,FALSE
10/08/2020 00:08:07,1.79,FALSE
10/08/2020 00:08:06,4.30,FALSE
10/08/2020 00:08:05,4.73,FALSE
10/08/2020 00:08:04,2.55,FALSE
10/08/2020 00:08:03,4.45,FALSE
10/08/2020 00:08:02,3.48,FALSE
10/08/2020 00:08:01,3.37,FALSE
10/08/2020 00:08:00,1.66,FALSE
10/08/2020 00:07:59,2.50,FALSE
10/08/2020 00:07:58,2.41,FALSE
10/08/2020 00:07:57,4.24,FALSE
10/08/2020 00:07:56,3.73,FALSE
10/08/2020 00:07:55,3.42,FALSE
10/08/2020 00:07:54,4.00,FALSE
10/08/2020 00:07:53,4.77,FALSE
10/08/2020 00:07:52,2.10,FALSE
10/08/2020 00:07:51,2.18,FALSE
10/08/2020 00:07:50,3.53,FALSE
10/08/2020 00:07:49,2.71,FALSE
10/08/2020 00:07:48,2.10,FALSE
10/08/2020 00:07:47,2.62,FALSE
10/08/2020 00:07:46,2.76,FALSE
10/08/2020 00:07:45,4.52,FALSE
10/08/2020 00:07:44,3.46,FALSE
10/08/2020 00:07:43,1.19,FALSE
10/08/2020 00:07:42,1.15,FALSE
10/08/2020 00:07:41,4.50,FALSE
10/08/2020 00:07:40,4.43,FALSE
10/08/2020 00:07:39,3.65,FALSE
10/08/2020 00:07:38,2.43,FALSE
10/08/2020 00:07:37,2.12,FALSE
10/08/2020 00:07:36,4.79,FALSE
10/08/2020 00:07:35,2.74,FALSE
10/08/2020 00:07:34,1.36,FALSE
10/08/2020 00:07:33,3.87,FALSE
10/08/2020 00:07:32,3.81,FALSE
10/08/2020 00:07:31,1.65,FALSE
10/08/2020 00:07:30,3.86,FALSE
10/08/2020 00:07:29,1.65,FALSE
10/08/2020 00:07:28,2.91,FALSE
10/08/2020 00:07:27,1.39,FALSE
10/08/2020 00:07:26,2.59,FALSE
10/08/2020 00:07:25,1.58,FALSE
10/08/2020 00:07:24,2.60,FALSE
10/08/2020 00:07:23,1.27,FALSE
10/08/2020 00:07:22,2.44,FALSE
10/08/2020 00:07:21,4.65,FALSE
10/08/2020 00:07:20,2.11,FALSE
10/08/2020 00:07:19,4.20,FALSE
10/08/2020 00:07:18,4.00,FALSE
10/08/2020 00:07:17,2.86,FALSE
10/08/2020 00:07:16,1.44,FALSE
10/08/2020 00:07:15,2.48,FALSE
10/08/2020 00:07:14,2.53,FALSE
10/08/2020 00:07:13,3.30,FALSE
10/08/2020 00:07:12,3.01,FALSE
10/08/2020 00:07:11,4.01,FALSE
10/08/2020 00:07:10,3.86,FALSE
10/08/2020 00:07:09,3.12,FALSE
10/08/2020 00:07:08,1.75,FALSE
10/08/2020 00:07:07,2.53,FALSE
10/08/2020 00:07:06,1.87,FALSE
10/08/2020 00:07:05,5.08,TRUE
10/08/2020 00:07:04,2.92,FALSE
10/08/2020 00:07:03,2.73,FALSE
10/08/2020 00:07:02,3.22,FALSE
10/08/2020 00:07:01,4.11,FALSE
10/08/2020 00:07:00,4.30,FALSE
10/08/2020 00:06:59,4.94,FALSE
10/08/2020 00:06:58,1.07,FALSE
10/08/2020 00:06:57,4.34,FALSE
10/08/2020 00:06:56,4.79,FALSE
10/08/2020 00:06:55,3.27,FALSE
10/08/2020 00:06:54,4.07,FALSE
10/08/2020 00:06:53,1.65,FALSE
10/08/2020 00:06:52,3.53,FALSE
10/08/2020 00:06:51,4.86,FALSE
10/08/2020 00:06:50,1.79,FALSE
10/08/2020 00:06:49,2.82,FALSE
10/08/2020 00:06:48,4.79,FALSE
10/08/2020 00:06:47,1.02,FALSE
10/08/2020 00:06:46,2.36,FALSE
10/08/2020 00:06:45,3.17,FALSE
10/08/2020 00:06:44,3.20,FALSE
10/08/2020 00:06:43,2.68,FALSE
10/08/2020 00:06:42,1.02,FALSE
10/08/2020 00:06:41,4.73,FALSE
10/08/2020 00:06:40,4.96,FALSE
10/08/2020 00:06:39,3.60,FALSE
10/08/2020 00:06:38,2.33,FALSE
10/08/2020 00:06:37,1.87,FALSE
10/08/2020 00:06:36,2.73,FALSE
10/08/2020 00:06:35,3.74,FALSE
10/08/2020 00:06:34,2.45,FALSE
10/08/2020 00:06:33,4.72,FALSE
10/08/2020 00:06:33,1.98,FALSE
10/08/2020 00:06:32,4.60,FALSE
10/08/2020 00:06:31,2.12,FALSE
10/08/2020 00:06:30,4.43,FALSE
10/08/2020 00:06:29,3.75,FALSE
10/08/2020 00:06:28,3.85,FALSE
10/08/2020 00:06:27,2.86,FALSE
10/08/2020 00:06:26,3.51,FALSE
10/08/2020 00:06:25,2.48,FALSE
10/08/2020 00:06:24,3.11,FALSE
10/08/2020 00:06:23,3.86,FALSE
10/08/2020 00:06:22,4.01,FALSE
10/08/2020 00:06:21,2.48,FALSE
10/08/2020 00:06:20,2.74,FALSE
10/08/2020 00:06:19,3.35,FALSE
10/08/2020 00:06:18,3.01,FALSE
10/08/2020 00:06:17,1.60,FALSE
10/08/2020 00:06:16,3.62,FALSE
10/08/2020 00:06:15,1.29,FALSE
10/08/2020 00:06:14,1.98,FALSE
10/08/2020 00:06:13,4.06,FALSE
10/08/2020 00:06:12,4.39,FALSE
10/08/2020 00:06:11,3.40,FALSE
10/08/2020 00:06:10,2.84,FALSE
10/08/2020 00:06:09,1.02,FALSE
10/08/2020 00:06:08,3.41,FALSE
10/08/2020 00:06:07,3.58,FALSE
10/08/2020 00:06:06,3.87,FALSE
10/08/2020 00:06:05,2.64,FALSE
10/08/2020 00:06:04,1.51,FALSE
10/08/2020 00:06:03,2.98,FALSE
10/08/2020 00:06:02,1.16,FALSE
10/08/2020 00:06:01,1.49,FALSE
10/08/2020 00:06:00,3.15,FALSE
10/08/2020 00:05:59,1.86,FALSE
10/08/2020 00:05:58,2.63,FALSE
10/08/2020 00:05:57,3.21,FALSE
10/08/2020 00:05:56,1.83,FALSE
10/08/2020 00:05:55,3.80,FALSE
10/08/2020 00:05:54,3.11,FALSE
10/08/2020 00:05:53,4.77,FALSE
10/08/2020 00:05:52,4.81,FALSE
10/08/2020 00:05:51,3.63,FALSE
10/08/2020 00:05:50,3.40,FALSE
10/08/2020 00:05:49,1.35,FALSE
10/08/2020 00:05:48,1.99,FALSE
10/08/2020 00:05:47,2.60,FALSE
10/08/2020 00:05:46,2.25,FALSE
10/08/2020 00:05:45,1.65,FALSE
10/08/2020 00:05:44,2.92,FALSE
10/08/2020 00:05:43,4.78,FALSE
10/08/2020 00:05:42,4.43,FALSE
10/08/2020 00:05:41,3.37,FALSE
10/08/2020 00:05:40,4.68,FALSE
10/08/2020 00:05:39,2.32,FALSE
10/08/2020 00:05:38,4.05,FALSE
10/08/2020 00:05:37,1.12,FALSE
10/08/2020 00:05:36,2.94,FALSE
10/08/2020 00:05:35,4.02,FALSE
10/08/2020 00:05:34,4.35,FALSE
10/08/2020 00:05:33,4.95,FALSE
10/08/2020 00:05:32,2.17,FALSE
10/08/2020 00:05:31,3.33,FALSE
10/08/2020 00:05:30,4.54,FALSE
10/08/2020 00:05:29,1.51,FALSE
10/08/2020 00:05:28,4.35,FALSE
10/08/2020 00:05:27,1.33,FALSE
10/08/2020 00:05:26,2.86,FALSE
10/08/2020 00:05:25,3.73,FALSE
10/08/2020 00:05:24,3.87,FALSE
10/08/2020 00:05:23,1.98,FALSE
10/08/2020 00:05:22,2.84,FALSE
10/08/2020 00:05:21,1.16,FALSE
10/08/2020 00:05:20,3.29,FALSE
10/08/2020 00:05:19,4.23,FALSE
10/08/2020 00:05:18,2.05,FALSE
10/08/2020 00:05:17,2.41,FALSE
10/08/2020 00:05:16,2.55,FALSE
10/08/2020 00:05:15,1.59,FALSE
10/08/2020 00:05:14,2.92,FALSE
10/08/2020 00:05:13,3.17,FALSE
10/08/2020 00:05:12,2.82,FALSE
10/08/2020 00:05:11,2.34,FALSE
10/08/2020 00:05:10,1.52,FALSE
10/08/2020 00:05:09,4.42,FALSE
10/08/2020 00:05:08,1.77,FALSE
10/08/2020 00:05:07,1.38,FALSE
10/08/2020 00:05:06,4.63,FALSE
10/08/2020 00:05:05,2.08,FALSE
10/08/2020 00:05:04,-2.62,TRUE
10/08/2020 00:05:03,1.43,FALSE
10/08/2020 00:05:02,1.61,FALSE
10/08/2020 00:05:01,2.40,FALSE
10/08/2020 00:05:00,2.64,FALSE
10/08/2020 00:04:59,4.66,FALSE
10/08/2020 00:04:58,3.41,FALSE
10/08/2020 00:04:57,3.06,FALSE
10/08/2020 00:04:56,4.92,FALSE
10/08/2020 00:04:55,2.54,FALSE
10/08/2020 00:04:54,3.89,FALSE
10/08/2020 00:04:53,2.20,FALSE
10/08/2020 00:04:52,1.30,FALSE
10/08/2020 00:04:51,1.46,FALSE
10/08/2020 00:04:50,2.76,FALSE
10/08/2020 00:04:49,2.91,FALSE
10/08/2020 00:04:48,4.35,FALSE
10/08/2020 00:04:47,2.95,FALSE
10/08/2020 00:04:46,2.84,FALSE
10/08/2020 00:04:45,1.32,FALSE
10/08/2020 00:04:44,2.66,FALSE
10/08/2020 00:04:43,2.56,FALSE
10/08/2020 00:04:42,1.88,FALSE
10/08/2020 00:04:41,1.62,FALSE
10/08/2020 00:04:40,1.87,FALSE
10/08/2020 00:04:39,3.24,FALSE
10/08/2020 00:04:38,2.65,FALSE
10/08/2020 00:04:37,4.93,FALSE
10/08/2020 00:04:36,4.19,FALSE
10/08/2020 00:04:35,4.64,FALSE
10/08/2020 00:04:34,5.70,TRUE
10/08/2020 00:04:33,2.50,FALSE
10/08/2020 00:04:32,1.51,FALSE
10/08/2020 00:04:31,1.71,FALSE
10/08/2020 00:04:30,3.55,FALSE
10/08/2020 00:04:29,2.20,FALSE
10/08/2020 00:04:28,2.19,FALSE
10/08/2020 00:04:27,1.16,FALSE
10/08/2020 00:04:26,1.55,FALSE
10/08/2020 00:04:25,2.43,FALSE
10/08/2020 00:04:24,1.49,FALSE
10/08/2020 00:04:23,3.90,FALSE
10/08/2020 00:04:22,3.17,FALSE
10/08/2020 00:04:21,1.29,FALSE
10/08/2020 00:04:20,3.00,FALSE
10/08/2020 00:04:19,2.05,FALSE
10/08/2020 00:04:18,2.78,FALSE
10/08/2020 00:04:17,4.46,FALSE
10/08/2020 00:04:16,2.01,FALSE
10/08/2020 00:04:15,1.36,FALSE
10/08/2020 00:04:14,4.31,FALSE
10/08/2020 00:04:13,2.78,FALSE
10/08/2020 00:04:12,2.91,FALSE
10/08/2020 00:04:11,4.08,FALSE
10/08/2020 00:04:10,2.81,FALSE
10/08/2020 00:04:09,3.13,FALSE
10/08/2020 00:04:08,3.58,FALSE
10/08/2020 00:04:07,3.46,FALSE
10/08/2020 00:04:06,4.30,FALSE
10/08/2020 00:04:05,1.95,FALSE
10/08/2020 00:04:04,2.29,FALSE
10/08/2020 00:04:03,2.38,FALSE
10/08/2020 00:04:02,3.81,FALSE
10/08/2020 00:04:01,3.11,FALSE
10/08/2020 00:04:00,3.63,FALSE
10/08/2020 00:03:59,2.17,FALSE
10/08/2020 00:03:58,2.14,FALSE
10/08/2020 00:03:57,1.73,FALSE
10/08/2020 00:03:56,1.56,FALSE
10/08/2020 00:03:55,3.42,FALSE
10/08/2020 00:03:54,2.43,FALSE
10/08/2020 00:03:53,2.82,FALSE
10/08/2020 00:03:52,1.05,FALSE
10/08/2020 00:03:51,4.91,FALSE
10/08/2020 00:03:50,1.26,FALSE
10/08/2020 00:03:49,3.30,FALSE
10/08/2020 00:03:48,1.69,FALSE
10/08/2020 00:03:47,3.30,FALSE
10/08/2020 00:03:46,2.81,FALSE
10/08/2020 00:03:45,3.10,FALSE
10/08/2020 00:03:44,4.23,FALSE
10/08/2020 00:03:43,2.91,FALSE
10/08/2020 00:03:42,1.79,FALSE
10/08/2020 00:03:41,2.72,FALSE
10/08/2020 00:03:40,2.61,FALSE
10/08/2020 00:03:39,3.93,FALSE
10/08/2020 00:03:38,3.66,FALSE
10/08/2020 00:03:37,3.78,FALSE
10/08/2020 00:03:36,3.22,FALSE
10/08/2020 00:03:35,4.86,FALSE
10/08/2020 00:03:34,1.30,FALSE
10/08/2020 00:03:33,3.98,FALSE
10/08/2020 00:03:32,2.03,FALSE
10/08/2020 00:03:31,1.28,FALSE
10/08/2020 00:03:30,4.77,FALSE
10/08/2020 00:03:29,1.38,FALSE
10/08/2020 00:03:28,4.09,FALSE
10/08/2020 00:03:27,4.73,FALSE
10/08/2020 00:03:26,2.34,FALSE
10/08/2020 00:03:25,4.99,FALSE
10/08/2020 00:03:24,3.51,FALSE
10/08/2020 00:03:23,4.51,FALSE
10/08/2020 00:03:22,2.65,FALSE
10/08/2020 00:03:21,2.44,FALSE
10/08/2020 00:03:20,4.35,FALSE
10/08/2020 00:03:19,4.00,FALSE
10/08/2020 00:03:18,3.95,FALSE
10/08/2020 00:03:17,2.54,FALSE
10/08/2020 00:03:16,4.24,FALSE
10/08/2020 00:03:15,2.33,FALSE
10/08/2020 00:03:14,2.73,FALSE
10/08/2020 00:03:14,2.93,FALSE
10/08/2020 00:03:13,1.17,FALSE
10/08/2020 00:03:12,4.90,FALSE
10/08/2020 00:03:11,3.34,FALSE
10/08/2020 00:03:10,2.60,FALSE
10/08/2020 00:03:09,4.09,FALSE
10/08/2020 00:03:08,3.25,FALSE
10/08/2020 00:03:07,4.42,FALSE
10/08/2020 00:03:06,1.11,FALSE
10/08/2020 00:03:05,2.27,FALSE
10/08/2020 00:03:04,1.33,FALSE
10/08/2020 00:03:03,1.44,FALSE
10/08/2020 00:03:02,1.27,FALSE
10/08/2020 00:03:01,4.25,FALSE
10/08/2020 00:03:00,4.15,FALSE
10/08/2020 00:02:59,2.74,FALSE
10/08/2020 00:02:58,4.77,FALSE
10/08/2020 00:02:57,1.33,FALSE
10/08/2020 00:02:56,2.94,FALSE
10/08/2020 00:02:55,1.85,FALSE
10/08/2020 00:02:54,1.02,FALSE
10/08/2020 00:02:53,4.07,FALSE
10/08/2020 00:02:52,1.69,FALSE
10/08/2020 00:02:51,1.21,FALSE
10/08/2020 00:02:50,3.54,FALSE
10/08/2020 00:02:49,1.14,FALSE
10/08/2020 00:02:48,2.54,FALSE
10/08/2020 00:02:47,2.96,FALSE
10/08/2020 00:02:46,1.17,FALSE
10/08/2020 00:02:45,1.73,FALSE
10/08/2020 00:02:44,2.89,FALSE
10/08/2020 00:02:43,1.20,FALSE
10/08/2020 00:02:42,4.45,FALSE
10/08/2020 00:02:41,1.09,FALSE
10/08/2020 00:02:40,1.10,FALSE
10/08/2020 00:02:39,3.37,FALSE
10/08/2020 00:02:38,4.12,FALSE
10/08/2020 00:02:37,2.37,FALSE
10/08/2020 00:02:36,3.63,FALSE
10/08/2020 00:02:35,3.37,FALSE
10/08/2020 00:02:34,2.91,FALSE
10/08/2020 00:02:33,1.96,FALSE
10/08/2020 00:02:32,2.97,FALSE
10/08/2020 00:02:31,2.49,FALSE
10/08/2020 00:02:30,1.35,FALSE
10/08/2020 00:02:29,2.18,FALSE
10/08/2020 00:02:28,1.10,FALSE
10/08/2020 00:02:27,2.06,FALSE
10/08/2020 00:02:26,1.15,FALSE
10/08/2020 00:02:25,3.85,FALSE
10/08/2020 00:02:24,4.90,FALSE
10/08/2020 00:02:23,2.84,FALSE
10/08/2020 00:02:22,4.06,FALSE
10/08/2020 00:02:21,2.34,FALSE
10/08/2020 00:02:20,4.14,FALSE
10/08/2020 00:02:19,1.07,FALSE
10/08/2020 00:02:18,2.07,FALSE
10/08/2020 00:02:17,3.56,FALSE
10/08/2020 00:02:16,2.29,FALSE
10/08/2020 00:02:15,1.36,FALSE
10/08/2020 00:02:14,1.49,FALSE
10/08/2020 00:02:13,4.01,FALSE
10/08/2020 00:02:12,2.70,FALSE
10/08/2020 00:02:11,3.90,FALSE
10/08/2020 00:02:10,1.32,FALSE
10/08/2020 00:02:09,1.28,FALSE
10/08/2020 00:02:08,3.93,FALSE
10/08/2020 00:02:07,2.27,FALSE
10/08/2020 00:02:06,2.51,FALSE
10/08/2020 00:02:05,4.80,FALSE
10/08/2020 00:02:04,2.17,FALSE
10/08/2020 00:02:03,3.05,FALSE
10/08/2020 00:02:02,4.81,FALSE
10/08/2020 00:02:01,4.41,FALSE
10/08/2020 00:02:00,4.78,FALSE
10/08/2020 00:01:59,4.03,FALSE
10/08/2020 00:01:58,3.29,FALSE
10/08/2020 00:01:57,1.08,FALSE
10/08/2020 00:01:56,2.25,FALSE
10/08/2020 00:01:55,1.00,FALSE
10/08/2020 00:01:54,2.13,FALSE
10/08/2020 00:01:53,1.42,FALSE
10/08/2020 00:01:52,4.25,FALSE
10/08/2020 00:01:51,2.70,FALSE
10/08/2020 00:01:50,3.88,FALSE
10/08/2020 00:01:49,3.99,FALSE
10/08/2020 00:01:48,1.48,FALSE
10/08/2020 00:01:47,2.52,FALSE
10/08/2020 00:01:46,4.58,FALSE
10/08/2020 00:01:45,4.08,FALSE
10/08/2020 00:01:44,2.09,FALSE
10/08/2020 00:01:43,3.33,FALSE
10/08/2020 00:01:42,2.28,FALSE
10/08/2020 00:01:41,4.01,FALSE
10/08/2020 00:01:40,4.64,FALSE
10/08/2020 00:01:39,4.17,FALSE
10/08/2020 00:01:38,1.75,FALSE
10/08/2020 00:01:37,2.61,FALSE
